Time_Relative_s,der_m,der_m_smooth
3260.57,-0.062011987357256486,-0.09481991776315549
3263.17,-0.060391525219423224,-0.0940246079136243
3270.9700000000003,-0.05551931090658241,-0.09296300025087854
3278.67,-0.050660266984504355,-0.0913073200390605
3285.67,-0.04595356657573167,-0.09099059244073546
3288.07,-0.04443466496788329,-0.0892951199696512
3290.57,-0.04609707757278764,-0.08898473473464077
3293.2700000000004,-0.04799373982676642,-0.08860542945151038
3295.7700000000004,-0.049828743828275186,-0.08704685356932368
3298.57,-0.05194632698040228,-0.08628992581527928
3300.9700000000003,-0.05377141489910879,-0.08620593679459228
3303.67,-0.05587027654886735,-0.08498890342546067
3306.2700000000004,-0.05789463547199308,-0.08381087477264058
3308.67,-0.059720608161848834,-0.08365855667113828
3311.2700000000004,-0.06185620118691807,-0.08305977837651973
3313.87,-0.06407555403543608,-0.0815065692220144
3316.2700000000004,-0.06595028873348423,-0.08120282395071612
3319.07,-0.06854444460677214,-0.08077902284903551
3321.67,-0.07089592568716994,-0.07940969940368414
3324.37,-0.07328231831859185,-0.07922653243096237
3326.7700000000004,-0.0755902170389432,-0.07809648711776782
3329.2700000000004,-0.07809648711776782,-0.0770795204782339
3331.87,-0.08077902284903551,-0.07680015806058552
3334.67,-0.08365855667113828,-0.07680015806058552
3337.07,-0.08628992581527928,-0.07680015806058552
3339.67,-0.0892951199696512,-0.07680015806058552
3347.37,-0.09859381260697611,-0.07680015806058552
3355.17,-0.10980121505368173,-0.07680015806058552
3362.2700000000004,-0.12029359668871482,-0.07680015806058552
3365.17,-0.12436494203686259,-0.07680015806058552
3367.57,-0.12173993924255708,-0.07680015806058552
3370.17,-0.11917812647539884,-0.07680015806058552
3372.7700000000004,-0.11647365034573566,-0.07680015806058552
3375.37,-0.1139572293782393,-0.07680015806058552
3378.07,-0.11132519100458185,-0.07680015806058552
3380.57,-0.10894522149103919,-0.07680015806058552
3383.37,-0.1061615654121388,-0.07680015806058552
3385.87,-0.1039182890727517,-0.07680015806058552
3388.2700000000004,-0.10156589579190665,-0.07680015806058552
3390.87,-0.09933490227432193,-0.07680015806058552
3393.2700000000004,-0.09725716579643072,-0.07680015806058552
3396.17,-0.09481991776315549,-0.07680015806058552
3398.57,-0.09296300025087854,-0.07680015806058552
3401.07,-0.09099059244073546,-0.07680015806058552
3403.67,-0.08898473473464077,-0.07751544121471675
3406.17,-0.08704685356932368,-0.07809648711776782
3408.87,-0.08498890342546067,-0.07925881392007451
3411.57,-0.08305977837651973,-0.07940969940368414
3414.17,-0.08120282395071612,-0.07943157867066275
3416.67,-0.07940969940368414,-0.07996843689491989
3424.2700000000004,-0.07426199653873598,-0.07996843689491989
3432.37,-0.06989190295821088,-0.07996843689491989
3439.2700000000004,-0.06618439676552211,-0.07996843689491989
3441.7700000000004,-0.06506795151291252,-0.08008750399595321
3444.2700000000004,-0.06561509683054403,-0.08030048204222455
3446.9700000000003,-0.0662464600247839,-0.0804719344107655
3449.37,-0.06672222211245335,-0.08066148746198996
3451.9700000000003,-0.06738445795242184,-0.08071925266901381
3454.57,-0.06791692449915741,-0.08077902284903551
3457.07,-0.06847346630578474,-0.08094510636006626
3459.67,-0.06915266723297289,-0.08097253090370764
3462.2700000000004,-0.06978215223608239,-0.08112100354248283
3464.67,-0.07041188498186934,-0.08120282395071612
3467.4700000000003,-0.07106901973155237,-0.08122350849547365
3469.87,-0.07167016116079798,-0.08131181235333695
3472.67,-0.0724035448717973,-0.0813835142258282
3475.07,-0.07295670617583373,-0.08140503840667113
3477.57,-0.07354729356871796,-0.0815585565838689
3479.9700000000003,-0.07418138150573846,-0.08174207635724984
3482.37,-0.07476349565414528,-0.08188115623232559
3484.9700000000003,-0.07542470225721748,-0.082029428333886
3487.57,-0.07605747497422265,-0.08203947772781031
3490.07,-0.07680015806058552,-0.0821374434776391
3492.87,-0.07751544121471675,-0.08218730912375327
3500.57,-0.07943157867066275,-0.08218730912375327
3508.2700000000004,-0.07925881392007451,-0.08218730912375327
3516.2700000000004,-0.08218730912375327,-0.08218730912375327
3518.7700000000004,-0.08305730059054342,-0.08218730912375327
3521.2700000000004,-0.08293293988952567,-0.08218730912375327
3523.87,-0.08281299533317352,-0.08218730912375327
3526.37,-0.0828689893977118,-0.08218730912375327
3529.17,-0.08273412935465077,-0.08218730912375327
3531.57,-0.08270668177142745,-0.08218730912375327
3534.37,-0.08249613079444873,-0.08218730912375327
3537.07,-0.08241660888439202,-0.08218730912375327
3539.67,-0.0821374434776391,-0.08218730912375327
3542.17,-0.08203947772781031,-0.08218730912375327
3544.87,-0.08188115623232559,-0.08218730912375327
3547.57,-0.08174207635724984,-0.08218730912375327
3550.37,-0.0815585565838689,-0.08218730912375327
3552.87,-0.08140503840667113,-0.08218730912375327
3555.2700000000004,-0.08131181235333695,-0.08218730912375327
3558.07,-0.08122350849547365,-0.08218730912375327
3560.4700000000003,-0.08097253090370764,-0.08218730912375327
3563.2700000000004,-0.08094510636006626,-0.08218730912375327
3565.87,-0.08066148746198996,-0.08218730912375327
3568.67,-0.0804719344107655,-0.08218730912375327
3571.2700000000004,-0.08030048204222455,-0.08218730912375327
3578.87,-0.07996843689491989,-0.08218730912375327
3587.07,-0.08112100354248283,-0.08241660888439202
3594.17,-0.07951407076751305,-0.08249613079444873
3596.57,-0.07887853502824563,-0.08270668177142745
3599.17,-0.07946016187591573,-0.08272675217528605
3601.7700000000004,-0.08008750399595321,-0.08273412935465077
3604.27,-0.08071925266901381,-0.08281299533317352
3607.07,-0.0813835142258282,-0.0828689893977118
3609.47,-0.082029428333886,-0.08293293988952567
3612.17,-0.08272675217528605,-0.08305730059054342
3614.67,-0.08337125966261319,-0.08337125966261319
3617.37,-0.08401655396318318,-0.08401655396318318
3619.77,-0.08460398768970223,-0.08460398768970223
3622.37,-0.08522685382187467,-0.08522685382187467
3625.07,-0.0859265576407742,-0.0859265576407742
3627.57,-0.08669187622138716,-0.08669187622138716
3630.37,-0.08744328702802738,-0.08744328702802738
3632.87,-0.08815746397056151,-0.08815746397056151
3635.47,-0.08882863587652234,-0.08882863587652234
3637.87,-0.08948778261298292,-0.08948778261298292
3640.87,-0.09049198310422274,-0.09049198310422274
3643.37,-0.09119252432716986,-0.09119252432716986
3646.17,-0.09204846459898892,-0.09204846459898892
3648.77,-0.0927393870339298,-0.0927393870339298
3656.37,-0.09515118440870284,-0.09515118440870284
3664.57,-0.09813128625259104,-0.09813128625259104
3671.07,-0.10131485371764111,-0.10131485371764111
3673.57,-0.10246868068527841,-0.10221826736407731
3676.27,-0.10258420762353948,-0.10224693322579433
3678.87,-0.10267592550837852,-0.10246868068527841
3681.5700000000006,-0.10263986896238837,-0.10250953486677997
3684.37,-0.10266562750552705,-0.10258420762353948
3686.87,-0.10273036606905296,-0.10263986896238837
3689.67,-0.10275586307908982,-0.10266562750552705
3692.27,-0.10279566268752506,-0.10267592550837852
3695.0700000000006,-0.10271461668756074,-0.10269056640368746
3697.5700000000006,-0.10269056640368746,-0.10271461668756074
3700.37,-0.10292423475090422,-0.10273036606905296
3702.87,-0.1029313234714216,-0.10275586307908982
3705.37,-0.10297581248910591,-0.10279566268752506
3708.0700000000006,-0.10300317545578279,-0.10292423475090422
3710.5700000000006,-0.10296017182999907,-0.1029313234714216
3713.27,-0.10304430467088706,-0.10296017182999907
3715.77,-0.10300963081573244,-0.10297581248910591
3718.67,-0.10314327358545579,-0.10300317545578279
3721.27,-0.10317169181994724,-0.10300963081573244
3723.87,-0.1031055408553056,-0.10304430467088706
3726.5700000000006,-0.10316352634162497,-0.1031055408553056
3734.37,-0.10326459231323402,-0.10314327358545579
3742.37,-0.10250953486677997,-0.10314327358545579
3749.0700000000006,-0.10224693322579433,-0.10314327358545579
3751.77,-0.10221826736407731,-0.10314327358545579
3754.27,-0.10332131455302151,-0.10314327358545579
3756.77,-0.10449389348757686,-0.10314327358545579
3759.47,-0.10583018027863891,-0.10314327358545579
3762.37,-0.10705854694120613,-0.10314327358545579
3764.77,-0.10826996349392272,-0.10314327358545579
3767.67,-0.10959627118608073,-0.10314327358545579
3770.27,-0.11083143000468822,-0.10314327358545579
3772.67,-0.1118479234041795,-0.10314327358545579
3775.0700000000006,-0.11304991427655404,-0.10314327358545579
3777.77,-0.11433896745831036,-0.10314327358545579
3780.47,-0.11539562733612736,-0.10316352634162497
3783.0700000000006,-0.11673952714797153,-0.10317169181994724
3785.67,-0.11802628170902627,-0.10318669716295423
3788.0700000000006,-0.11917109560057472,-0.10320199518873094
3790.67,-0.12041219826423002,-0.10326459231323402
3793.27,-0.12167971710311079,-0.10329079963041202
3795.87,-0.12295367702734249,-0.10332131455302151
3798.5700000000006,-0.12425006129006361,-0.10339734323716433
3800.97,-0.12543626824423657,-0.10343281555087049
3803.67,-0.1268221037537734,-0.10344609506738942
3811.5700000000006,-0.13086706762660674,-0.10345839086498577
3819.37,-0.13434124103223682,-0.10360801694323228
3826.27,-0.1376843384178171,-0.10369141825478283
3828.67,-0.13852220400485396,-0.10378315416172909
3831.37,-0.1370048036675572,-0.10388612862667954
3833.97,-0.13554164607164568,-0.10449389348757686
3836.37,-0.13426706010262623,-0.10479505288948515
3839.0700000000006,-0.13306890976693075,-0.10480658954744092
3841.47,-0.1317601412432621,-0.10480658954744092
3844.0700000000006,-0.13039487906384165,-0.10480658954744092
3846.67,-0.12896175046116434,-0.10480658954744092
3849.17,-0.12768337281100045,-0.10480658954744092
3851.77,-0.12646031637352279,-0.10480658954744092
3854.37,-0.12515274183996744,-0.10480658954744092
3857.0700000000006,-0.12378364492464079,-0.10480658954744092
3859.67,-0.12243375671677482,-0.10480658954744092
3862.37,-0.121160167477147,-0.10480658954744092
3864.87,-0.11998860752784245,-0.10480658954744092
3867.67,-0.11861916375814828,-0.10480658954744092
3870.0700000000006,-0.11756753630050407,-0.10480658954744092
3872.77,-0.11626564181603209,-0.10480658954744092
3875.5700000000006,-0.11493340233984804,-0.10480658954744092
3878.37,-0.11365827008569805,-0.10480658954744092
3880.97,-0.11244353192295037,-0.10480658954744092
3888.77,-0.10905140128748755,-0.10480658954744092
3896.87,-0.10663405864832529,-0.10480658954744092
3903.5700000000006,-0.10378315416172909,-0.10480658954744092
3906.27,-0.10274007753759264,-0.10480658954744092
3908.67,-0.10266559591763304,-0.10480658954744092
3911.5700000000006,-0.10272124171564519,-0.10480658954744092
3913.97,-0.10270089543726768,-0.10480658954744092
3916.67,-0.10276557709818916,-0.10480658954744092
3919.0700000000006,-0.10274435264594439,-0.104857473200974
3921.67,-0.10283733943857049,-0.104857473200974
3924.27,-0.102864025682288,-0.104857473200974
3926.67,-0.10285592015481614,-0.104857473200974
3929.17,-0.10290355956064817,-0.104857473200974
3931.77,-0.10295134668494511,-0.104857473200974
3934.27,-0.10304842568166898,-0.104857473200974
3937.0700000000006,-0.10307053354369766,-0.104857473200974
3939.5700000000006,-0.10318669716295423,-0.104857473200974
3942.37,-0.10320199518873094,-0.104857473200974
3944.87,-0.10329079963041202,-0.104857473200974
3947.67,-0.10339734323716433,-0.104857473200974
3950.27,-0.10343281555087049,-0.104857473200974
3952.77,-0.10345839086498577,-0.104857473200974
3955.47,-0.10344609506738942,-0.104857473200974
3958.0700000000006,-0.10360801694323228,-0.104857473200974
3966.0700000000006,-0.10388612862667954,-0.104857473200974
3973.67,-0.10369141825478283,-0.104857473200974
3981.77,-0.10479505288948515,-0.104857473200974
3984.27,-0.10513664796226038,-0.104857473200974
3986.97,-0.10503146114651746,-0.104857473200974
3989.5700000000006,-0.10502624257869705,-0.104857473200974
3992.17,-0.10495725677868638,-0.104857473200974
3994.67,-0.104857473200974,-0.104857473200974
3997.17,-0.10488537982175308,-0.104857473200974
3999.87,-0.10480658954744092,-0.10480658954744092
4002.37,-0.10477420979302439,-0.10479505288948515
4005.0700000000006,-0.10478022999693615,-0.10478022999693615
4007.47,-0.1047333035098017,-0.10477420979302439
4010.17,-0.1046443513523978,-0.1047333035098017
4012.67,-0.1046104686265085,-0.1046443513523978
4015.37,-0.10451623708178774,-0.1046104686265085
4018.0700000000006,-0.10452237902693322,-0.10460703688201689
4020.5700000000006,-0.10445682289232257,-0.10452237902693322
4023.0700000000006,-0.10437406591676995,-0.10451623708178774
4025.47,-0.10436003856612405,-0.10445682289232257
4028.0700000000006,-0.10433901072548374,-0.10437406591676995
4030.5700000000006,-0.10422637356193597,-0.10436003856612405
4033.0700000000006,-0.10416056233765676,-0.10433901072548374
4035.77,-0.10415355145653857,-0.10431304512225396
4043.5700000000006,-0.10393930339146873,-0.10424019662322034
4051.27,-0.10326251939761541,-0.10422637356193597
4058.27,-0.10245888670263686,-0.10416056233765676
4060.77,-0.1022378808798575,-0.10415355145653857
4063.27,-0.10261854066182804,-0.10393930339146873
4065.87,-0.10303534433776461,-0.10393930339146873
4068.47,-0.10340992108274653,-0.10393930339146873
4071.0700000000006,-0.10387262932395161,-0.10393930339146873
4073.5700000000006,-0.10424019662322034,-0.10393930339146873
4076.0700000000006,-0.10460703688201689,-0.10393930339146873
4078.87,-0.10496848718714737,-0.10393930339146873
4081.27,-0.10536693161932169,-0.10393930339146873
4083.87,-0.10560838485292591,-0.10393930339146873
4086.37,-0.10606859313627008,-0.10393930339146873
4089.0700000000006,-0.10640756997439704,-0.10393930339146873
4091.67,-0.10684726525588534,-0.10393930339146873
4094.37,-0.10719642442317096,-0.10393930339146873
4096.77,-0.10754184399563495,-0.10393930339146873
4099.27,-0.10794927987002882,-0.10393930339146873
4101.87,-0.10836508830883894,-0.10393930339146873
4104.47,-0.10873639526431073,-0.10393930339146873
4107.17,-0.10917688497469684,-0.10393930339146873
4109.570000000001,-0.10955988292545227,-0.10393930339146873
4112.37,-0.10997119767541359,-0.10415355145653857
4120.070000000001,-0.11121981194566638,-0.10416056233765676
4127.67,-0.1124552955813824,-0.10422637356193597
4135.87,-0.11370155785891178,-0.10424019662322034
4138.27,-0.11430749459481972,-0.10431304512225396
4141.070000000001,-0.11295802177909611,-0.10433901072548374
4143.67,-0.11157353448182683,-0.10433901072548374
4146.27,-0.11043122233904,-0.10433901072548374
4148.87,-0.10927082435961259,-0.10433901072548374
4151.67,-0.10795493129173586,-0.10433901072548374
4154.27,-0.10676357498256725,-0.10433901072548374
4156.87,-0.10550508990469519,-0.10433901072548374
4159.37,-0.10431304512225396,-0.10433901072548374
4161.77,-0.10325857200553817,-0.10433901072548374
4164.37,-0.10202737718409242,-0.10433901072548374
4166.87,-0.1009177145283351,-0.10433901072548374
4169.67,-0.09965318583922506,-0.10433901072548374
4172.070000000001,-0.09859507488647704,-0.10433901072548374
4174.570000000001,-0.09749363344818684,-0.10433901072548374
4177.37,-0.09628966753371317,-0.10433901072548374
4179.87,-0.09519801084604605,-0.10433901072548374
4182.37,-0.09415196420166802,-0.10433901072548374
4184.97,-0.09302632068373178,-0.10433901072548374
4187.37,-0.0921401667588309,-0.10433901072548374
4190.070000000001,-0.09101702514195183,-0.10460703688201689
4197.570000000001,-0.08812868919466092,-0.10496848718714737
4205.27,-0.08555320012423644,-0.10536693161932169
4213.570000000001,-0.08248511422303038,-0.10550508990469519
4215.97,-0.08140264063093741,-0.10560838485292591
4218.67,-0.08225390705692892,-0.10566369242749062
4221.27,-0.08325910103868607,-0.10606859313627008
4223.97,-0.08409552768661177,-0.10640756997439704
4226.570000000001,-0.0849081404192998,-0.10676357498256725
4228.97,-0.08568299159157435,-0.10684726525588534
4231.570000000001,-0.08653034465858782,-0.10719642442317096
4234.17,-0.08747275761328852,-0.10754184399563495
4236.570000000001,-0.08829749511773272,-0.10794927987002882
4239.27,-0.08926651939354792,-0.10795493129173586
4241.77,-0.0900975807455571,-0.10836508830883894
4244.37,-0.09108683961344195,-0.10873639526431073
4246.87,-0.09203680052091318,-0.10883965832665209
4249.67,-0.09302973315911561,-0.10917688497469684
4252.070000000001,-0.09396027435076423,-0.10927082435961259
4254.570000000001,-0.0948419254617555,-0.10955988292545227
4257.27,-0.09582232190758934,-0.10976710090899384
4259.87,-0.09684566286168024,-0.10980495184312145
4262.67,-0.09790119160343072,-0.10986346140116182
4265.27,-0.0989648776002022,-0.10986346140116182
4267.97,-0.09994883980135381,-0.10986346140116182
4275.570000000001,-0.10292425159650431,-0.10986346140116182
4283.27,-0.10566369242749062,-0.10986346140116182
4291.27,-0.10883965832665209,-0.10980495184312145
4293.77,-0.10976710090899384,-0.10976710090899384
4296.570000000001,-0.10980495184312145,-0.10927082435961259
4299.070000000001,-0.10986346140116182,-0.10883965832665209
4301.570000000001,-0.11004531885285168,-0.1088025243955155
4304.070000000001,-0.11024021243077935,-0.10795493129173586
4306.570000000001,-0.11039044359499521,-0.10676357498256725
4309.17,-0.11053728757601913,-0.10604268633526608
4311.67,-0.11073101031670089,-0.10566369242749062
4314.37,-0.11076312940558389,-0.10550508990469519
4316.87,-0.11093139622171014,-0.10431304512225396
4319.37,-0.11115070277805514,-0.10355822342143563
4322.070000000001,-0.11125853149198982,-0.10325857200553817
4324.570000000001,-0.11145210240882576,-0.10292425159650431
4327.37,-0.1114820424318502,-0.10292425159650431
4329.77,-0.1117512311035622,-0.10292425159650431
4332.570000000001,-0.11190163919703468,-0.10292425159650431
4334.97,-0.11205494757456161,-0.10292425159650431
4337.570000000001,-0.11225346023071271,-0.10292425159650431
4340.37,-0.11236548420303695,-0.10292425159650431
4342.77,-0.11256963559895387,-0.10292425159650431
4345.37,-0.1126291442060834,-0.10292425159650431
4352.97,-0.11321842083513911,-0.10292425159650431
4360.67,-0.11487230051628776,-0.10292425159650431
4368.87,-0.11709034517466402,-0.10292425159650431
4371.27,-0.11790763843837007,-0.10292425159650431
4373.97,-0.11773581981362352,-0.10292425159650431
4376.570000000001,-0.11733722850893898,-0.10292425159650431
4378.97,-0.11694174954234311,-0.10292425159650431
4381.570000000001,-0.11652804582674978,-0.10292425159650431
4383.97,-0.11615727664414968,-0.10292425159650431
4386.570000000001,-0.11571889492350657,-0.10292425159650431
4389.17,-0.1152671489556675,-0.10300829939918604
4391.87,-0.1148078307161158,-0.10312930388968308
4394.37,-0.11448744591308704,-0.10336868436216079
4397.17,-0.11410598160721935,-0.10355647905860826
4399.570000000001,-0.11359499236702092,-0.10355822342143563
4402.17,-0.11315024460741328,-0.10370883420625038
4404.570000000001,-0.1127770012005206,-0.10393970610798706
4407.070000000001,-0.11241921204027075,-0.10403447802401625
4409.47,-0.11216238383034696,-0.10424765960985184
4412.070000000001,-0.11167480743320075,-0.10434695712072685
4414.570000000001,-0.11127699219550045,-0.10445602269563675
4417.070000000001,-0.11086246242919368,-0.10463763237995995
4419.67,-0.11044296753066432,-0.10477736711850284
4422.27,-0.10999278905825652,-0.10521023531445922
4430.17,-0.1088025243955155,-0.10566369242749062
4437.77,-0.10604268633526608,-0.10566369242749062
4444.37,-0.10355822342143563,-0.10569996572671626
4446.77,-0.10271929049152832,-0.10579912405495065
4449.37,-0.10253844308765794,-0.10581124561253093
4451.87,-0.10238513014303172,-0.10581124561253093
4454.570000000001,-0.10217070670426567,-0.10581124561253093
4457.17,-0.10202474543844493,-0.10581124561253093
4459.87,-0.10189636026509655,-0.10581124561253093
4462.47,-0.10175613146366416,-0.10581124561253093
4465.17,-0.10161761181961074,-0.10581124561253093
4467.570000000001,-0.10160673233217613,-0.10581124561253093
4470.070000000001,-0.10145091205914038,-0.10581124561253093
4472.77,-0.10127701086795969,-0.10581124561253093
4475.27,-0.10114607691144506,-0.10581124561253093
4477.97,-0.10103316687371303,-0.10581124561253093
4480.37,-0.10094831359421251,-0.10581124561253093
4482.87,-0.10080610436009846,-0.10581124561253093
4485.37,-0.10071901366972234,-0.10581124561253093
4487.87,-0.10061941371634733,-0.10581124561253093
4490.67,-0.10052949000432067,-0.10581124561253093
4493.37,-0.1004567453667463,-0.10581124561253093
4496.070000000001,-0.10044674421405224,-0.10581124561253093
4498.67,-0.10035669073000472,-0.10581124561253093
4506.67,-0.10012510789178358,-0.10581124561253093
4514.47,-0.1004677022004684,-0.10581124561253093
4520.97,-0.10117913364912189,-0.10581124561253093
4523.570000000001,-0.10133438068048255,-0.10581124561253093
4526.070000000001,-0.1016060178008399,-0.10581124561253093
4528.67,-0.10176027261223498,-0.10581124561253093
4531.37,-0.10200503016492062,-0.10581124561253093
4533.87,-0.10221238577958071,-0.10581124561253093
4536.570000000001,-0.10237361364040644,-0.10581124561253093
4539.27,-0.10251656178942764,-0.10581124561253093
4541.97,-0.10271704042323783,-0.10581124561253093
4544.37,-0.10287153250104983,-0.10581124561253093
4547.17,-0.10300829939918604,-0.10579912405495065
4549.77,-0.10312930388968308,-0.10569996572671626
4552.27,-0.10336868436216079,-0.10556306379126675
4554.97,-0.10355647905860826,-0.10549726770622349
4557.37,-0.10370883420625038,-0.10521023531445922
4560.070000000001,-0.10393970610798706,-0.10489496083270683
4562.570000000001,-0.10403447802401625,-0.10477736711850284
4564.97,-0.10424765960985184,-0.10463763237995995
4567.570000000001,-0.10434695712072685,-0.10445602269563675
4570.070000000001,-0.10445602269563675,-0.10434695712072685
4572.570000000001,-0.10463763237995995,-0.10424765960985184
4575.37,-0.10477736711850284,-0.10403447802401625
4583.17,-0.10521023531445922,-0.10393970610798706
4591.070000000001,-0.10581124561253093,-0.10389994671417332
4597.67,-0.10569996572671626,-0.10370883420625038
4600.070000000001,-0.10556306379126675,-0.10355822342143563
4602.87,-0.10579912405495065,-0.10355647905860826
4605.37,-0.10605518040407012,-0.10348632293886217
4608.070000000001,-0.1064314013028618,-0.10348632293886217
4610.570000000001,-0.1066128076675532,-0.10348632293886217
4613.070000000001,-0.10686539647412287,-0.10348632293886217
4615.87,-0.10705174259981783,-0.10348632293886217
4618.67,-0.10739547917858146,-0.10348632293886217
4621.17,-0.1075926794141278,-0.10348632293886217
4623.97,-0.10790994995680196,-0.10348632293886217
4626.570000000001,-0.10815371121652978,-0.10348632293886217
4629.070000000001,-0.10838013102220093,-0.10348632293886217
4631.67,-0.10861903040894168,-0.10348632293886217
4634.17,-0.10880634619721963,-0.10348632293886217
4636.87,-0.1088500139551803,-0.10348632293886217
4639.27,-0.10913999335441171,-0.10348632293886217
4641.67,-0.1092667829311091,-0.10348632293886217
4644.37,-0.10945145237392188,-0.10348632293886217
4646.87,-0.10965422093411166,-0.10348632293886217
4649.570000000001,-0.10981309725231624,-0.10348632293886217
4652.27,-0.1099909076865439,-0.10348632293886217
4660.17,-0.11053200502391448,-0.10348632293886217
4667.97,-0.11091026068729509,-0.10348632293886217
4674.47,-0.11117847838270034,-0.10348632293886217
4676.97,-0.11126793973436912,-0.10348632293886217
4679.570000000001,-0.11070438185099159,-0.10348632293886217
4682.070000000001,-0.11012132098228625,-0.10348632293886217
4684.77,-0.10957537229025366,-0.10348632293886217
4687.37,-0.10904593817816681,-0.10348632293886217
4690.070000000001,-0.10855163137712588,-0.10348632293886217
4692.67,-0.10804575790959337,-0.10348632293886217
4695.37,-0.10748604264439564,-0.10348632293886217
4697.87,-0.10697022901690036,-0.10348632293886217
4700.27,-0.10648146740008821,-0.10348632293886217
4702.87,-0.10593152873394228,-0.10348632293886217
4705.37,-0.10549726770622349,-0.10348632293886217
4708.17,-0.10489496083270683,-0.10348632293886217
4713.070000000001,-0.10389994671417332,-0.10348632293886217
4715.67,-0.10348632293886217,-0.10348632293886217
4718.070000000001,-0.10305172175659802,-0.10305172175659802
4720.570000000001,-0.10262651811905683,-0.10262651811905683
4723.27,-0.10216637745156006,-0.10239644778530844
4725.87,-0.10180044985667071,-0.10216637745156006
4728.37,-0.1013475140003432,-0.10198341365411538
4730.87,-0.10087717374054271,-0.10180044985667071
4738.67,-0.09965854912329072,-0.10157398192850695
4746.570000000001,-0.09897493302014232,-0.1013475140003432
4753.27,-0.09777888009446639,-0.10111234387044296
4755.87,-0.09733908656980138,-0.10087717374054271
4758.47,-0.09740217197618527,-0.10026786143191671
4761.37,-0.09742524471192826,-0.09965854912329072
4763.77,-0.09742352984401512,-0.09931674107171652
4766.67,-0.09737661114559674,-0.09897493302014232
4769.070000000001,-0.09742099985036774,-0.09837690655730436
4772.070000000001,-0.09736951480832054,-0.09777888009446639
4774.570000000001,-0.09731915661922064,-0.09760206240319733
4777.37,-0.09724291996671844,-0.09742524471192826
4779.77,-0.09728911108322762,-0.09742438727797169
4782.67,-0.09719671872776214,-0.09742352984401512
4785.17,-0.09716136153684184,-0.09742226484719144
4787.87,-0.09712727265723926,-0.09742099985036774
4792.87,-0.0970132501028964,-0.0974115859132765
4795.570000000001,-0.09699975552222645,-0.09740217197618527
4798.070000000001,-0.09688282285529182,-0.097389391560891
4800.47,-0.09679922528083736,-0.09737661114559674
4803.070000000001,-0.09687684622381632,-0.09737306297695864
4805.570000000001,-0.09678613142122336,-0.09736951480832054
4808.17,-0.09681469270645048,-0.09735430068906095
4810.77,-0.09674727547142237,-0.09733908656980138
4818.37,-0.09657310809182373,-0.09732912159451101
4826.27,-0.09513639076788721,-0.09731915661922064
4833.97,-0.09515178810676986,-0.09730413385122413
4836.47,-0.09524710065578477,-0.09728911108322762
4839.070000000001,-0.09479398600524522,-0.09726601552497302
4841.570000000001,-0.09438295540341662,-0.09724291996671844
4844.27,-0.09397237253190072,-0.09721981934724029
4846.87,-0.09357662739389722,-0.09719671872776214
4849.67,-0.09320558173512848,-0.097179040132302
4852.27,-0.09279955436404298,-0.09716136153684184
4854.87,-0.09242641708080909,-0.09714431709704055
4857.37,-0.0921179373888889,-0.09712727265723926
4859.77,-0.0917848319727783,-0.09707026138006783
4862.570000000001,-0.09136980522622942,-0.0970132501028964
4864.97,-0.09111252724532987,-0.09700650281256143
4867.67,-0.09081080130652064,-0.09699975552222645
4872.77,-0.09002900997555668,-0.09694128918875913
4875.570000000001,-0.08966967228442342,-0.09688282285529182
4878.17,-0.08929171914796918,-0.09687983453955407
4880.67,-0.08897610886581085,-0.09687684622381632
4883.27,-0.08856174990546163,-0.0968457694651334
4885.87,-0.08816390197784948,-0.09681469270645048
