Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,First_Freq_Hz,Comparison_Freq_Hz,First_Eps_real,Comparison_Eps_real,Eps_real_Step_Height
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1403,4329.175,100.0,332530.0,6.231591494532199,3.8350464155528554,2.3965450789793437
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1404,4331.675,100.0,332530.0,6.231573268529769,3.8349886998784934,2.3965845686512757
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1405,4334.375,100.0,332530.0,6.231553584447145,3.8349263669501825,2.3966272174969623
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1406,4336.775000000001,100.0,332530.0,6.231536087484812,3.8348709599027946,2.396665127582017
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1407,4339.375,100.0,332530.0,6.231517132442284,3.834810935601458,2.396706196840826
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1408,4342.075,100.0,332530.0,6.23149744835966,3.834748602673147,2.3967488456865125
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1409,4344.475,100.0,332530.0,6.2314799513973265,3.8346931956257593,2.396786755771567
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1410,4347.275000000001,100.0,332530.0,6.231459538274605,3.834628554070474,2.3968309842041315
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1411,4352.175,100.0,332530.0,6.231423815309842,3.8345154313487244,2.396908383961118
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1412,4354.675,100.0,332530.0,6.231405589307412,3.834457715674362,2.3969478736330503
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1413,4357.175,100.0,332530.0,6.231387363304982,3.8344,2.3969873633049823
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1414,4360.075,100.0,332530.0,6.231366221142163,3.834347400241838,2.3970188209003247
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1415,4366.775000000001,100.0,332530.0,6.23131737545565,3.8342258766626363,2.397091498793014
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1416,4375.075,100.0,332530.0,6.231256865127582,3.834075332527207,2.397181532600375
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1417,4382.875,100.0,332530.0,6.2312,3.8339338573155985,2.3972661426844017
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1418,4385.675,100.0,332530.0,6.2311796363636365,3.8338830713422007,2.3972965650214357
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1419,4388.075,100.0,332530.0,6.231162181818182,3.8338395405078596,2.3973226413103226
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1420,4390.875,100.0,332530.0,6.231141818181818,3.8337887545344618,2.3973530636473566
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1421,4393.375,100.0,332530.0,6.231123636363637,3.833743409915357,2.3973802264482797
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1422,4396.175,100.0,332530.0,6.231103272727273,3.833692623941959,2.3974106487853137
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1423,4401.175,100.0,332530.0,6.231066909090909,3.8336019347037484,2.397464974387161
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1424,4403.775000000001,100.0,332530.0,6.231048,3.833554776299879,2.3974932237001214
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1425,4406.375,100.0,332530.0,6.231029090909091,3.8335076178960095,2.397521473013082
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1426,4409.075,100.0,332530.0,6.231009454545455,3.8334586457073763,2.3975508088380786
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1427,4411.575,100.0,332530.0,6.230991272727273,3.833413301088271,2.397577971639002
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1428,4414.375,100.0,332530.0,6.230970909090909,3.833362515114873,2.397608393976036
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1429,4416.875,100.0,332530.0,6.230952727272728,3.833317170495768,2.39763555677696
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1430,4419.375,100.0,332530.0,6.230934545454546,3.8332718258766625,2.3976627195778835
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1431,4421.975,100.0,332530.0,6.230915636363637,3.833224667472793,2.397690968890844
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1432,4424.375,100.0,332530.0,6.230898181818182,3.8331811366384523,2.3977170451797294
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1433,4427.075,100.0,332530.0,6.230878545454545,3.8331321644498186,2.3977463810047266
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1434,4429.675,100.0,332530.0,6.230859636363636,3.833085006045949,2.397774630317687
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1435,4434.775000000001,100.0,332530.0,6.230822545454545,3.832992503022975,2.3978300424315706
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1436,4437.175,100.0,332530.0,6.230805090909091,3.8329489721886336,2.3978561187204575
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1437,4439.875,100.0,332530.0,6.230785454545455,3.8329,2.3978854545454547
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1438,4442.575,100.0,332530.0,6.230765818181818,3.8328442284325637,2.3979215897492545
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1439,4449.375,100.0,332530.0,6.230716363636364,3.832703766707169,2.398012596929195
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1440,4457.075,100.0,332530.0,6.230660363636364,3.8325447144592952,2.3981156491770688
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1441,4465.375,100.0,332530.0,6.2306,3.832373268529769,2.398226731470231
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1442,4467.775000000001,100.0,332530.0,6.2305941676792225,3.832323693803159,2.3982704738760634
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1443,4470.275000000001,100.0,332530.0,6.230588092345079,3.8322720534629404,2.3983160388821387
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1444,4473.075,100.0,332530.0,6.230581287970838,3.8322142162818955,2.3983670716889427
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1445,4475.475,100.0,332530.0,6.230575455650061,3.8321646415552855,2.3984108140947753
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1446,4478.075,100.0,332530.0,6.230569137302552,3.832110935601458,2.3984582017010934
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1447,4483.075,100.0,332530.0,6.230556986634265,3.8320076549210205,2.3985493317132445
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1448,4485.575,100.0,332530.0,6.230550911300122,3.831956014580802,2.39859489671932
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1449,4488.175,100.0,332530.0,6.230544592952612,3.8319023086269746,2.398642284325638
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1450,4490.875,100.0,332530.0,6.230538031591737,3.8318465370595383,2.398691494532199
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1451,4493.275000000001,100.0,332530.0,6.23053219927096,3.831796962332928,2.3987352369380317
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1452,4496.275000000001,100.0,332530.0,6.230524908869988,3.8317349939246657,2.3987899149453225
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1453,4498.875,100.0,332530.0,6.230518590522479,3.8316812879708384,2.3988373025516405
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1454,4501.575,100.0,332530.0,6.230512029161604,3.831625516403402,2.3988865127582018
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1455,4504.175,100.0,332530.0,6.230505710814095,3.831571810449575,2.39893390036452
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1456,4506.875,100.0,332530.0,6.2304991494532205,3.8315160388821385,2.398983110571082
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1457,4509.375,100.0,332530.0,6.230493074119077,3.83146439854192,2.3990286755771573
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1458,4512.175,100.0,332530.0,6.230486269744836,3.831406561360875,2.3990797083839612
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1459,4517.175,100.0,332530.0,6.23047411907655,3.8313032806804372,2.3991708383961123
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1460,4519.775000000001,100.0,332530.0,6.23046780072904,3.83124957472661,2.3992182260024304
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1461,4522.175,100.0,332530.0,6.230461968408263,3.8312,2.399261968408263
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1462,4525.075,100.0,332530.0,6.230454921020656,3.8311435523114357,2.3993113687092205
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1463,4531.675,100.0,332530.0,6.230438882138518,3.8310150851581506,2.3994237969803676
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1464,4539.475,100.0,332530.0,6.230419927095991,3.8308632603406325,2.399556666755358
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1465,4547.675,100.0,332530.0,6.2304,3.8307036496350366,2.3996963503649638
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1466,4550.175,100.0,332530.0,6.230387937273824,3.8306549878345497,2.3997329494392745
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1467,4552.775000000001,100.0,332530.0,6.230375392038601,3.8306043795620437,2.3997710124765574
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1468,4555.375,100.0,332530.0,6.230362846803378,3.8305537712895377,2.3998090755138404
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1469,4558.075,100.0,332530.0,6.230349819059108,3.830501216545012,2.399848602514096
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1470,4560.575,100.0,332530.0,6.230337756332932,3.8304525547445256,2.3998852015884062
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1471,4565.675,100.0,332530.0,6.230313148371533,3.8303532846715327,2.3999598637
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1472,4568.075,100.0,332530.0,6.230301568154403,3.830306569343066,2.3999949988113376
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1473,4570.675,100.0,332530.0,6.23028902291918,3.8302559610705598,2.4000330618486205
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1474,4573.075,100.0,332530.0,6.230277442702051,3.8302092457420924,2.4000681969599587
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1475,4575.575,100.0,332530.0,6.230265379975875,3.830160583941606,2.400104796034269
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1476,4578.375,100.0,332530.0,6.230251869722558,3.830106082725061,2.400145786997497
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1477,4580.975,100.0,332530.0,6.230239324487335,3.830055474452555,2.40018385003478
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1478,4583.575,100.0,332530.0,6.230226779252112,3.8300048661800488,2.400221913072063
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1479,4586.175,100.0,332530.0,6.230214234016888,3.8299542579075427,2.400259976109345
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1480,4588.875,100.0,332530.0,6.230201206272618,3.829901703163017,2.4002995031096006
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1481,4591.275000000001,100.0,332530.0,6.2301896260554885,3.82985498783455,2.4003346382209387
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1482,4594.075,100.0,332530.0,6.230176115802172,3.829800486618005,2.4003756291841665
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1483,4599.375,100.0,332530.0,6.230150542822678,3.8296973236009735,2.400453219221705
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1484,4601.875,100.0,332530.0,6.230138480096502,3.8296486618004866,2.4004898182960157
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1485,4604.375,100.0,332530.0,6.230126417370326,3.8296,2.400526417370326
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1486,4607.375,100.0,332530.0,6.230111942098914,3.8295420289855073,2.400569913113407
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1487,4613.975,100.0,332530.0,6.23008009650181,3.829414492753623,2.400665603748187
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1488,4622.075,100.0,332530.0,6.230041013268999,3.829257971014493,2.4007830422545062
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1489,4630.575,100.0,332530.0,6.23,3.8290937198067634,2.400906280193237
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1490,4633.075,100.0,332530.0,6.22998778998779,3.8290454106280194,2.400942379359771
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1491,4635.675,100.0,332530.0,6.229975091575092,3.8289951690821256,2.4009799224929664
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1492,4638.275000000001,100.0,332530.0,6.229962393162394,3.8289449275362317,2.401017465626162
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1493,4640.775000000001,100.0,332530.0,6.229950183150184,3.8288966183574877,2.401053564792696
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1494,4643.575,100.0,332530.0,6.229936507936508,3.8288425120772946,2.4010939958592137
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1495,4648.675,100.0,332530.0,6.2299115995116,3.828743961352657,2.401167638158943
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1496,4651.175,100.0,332530.0,6.22989938949939,3.828695652173913,2.401203737325477
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1497,4653.775000000001,100.0,332530.0,6.2298866910866915,3.8286454106280194,2.401241280458672
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1498,4656.175,100.0,332530.0,6.229874969474969,3.828599033816425,2.4012759356585445
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1499,4658.675,100.0,332530.0,6.22986275946276,3.8285507246376813,2.4013120348250787
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1500,4661.375,100.0,332530.0,6.229849572649573,3.8284985507246376,2.401351021924935
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1501,4663.975,100.0,332530.0,6.229836874236875,3.828448309178744,2.401388565058131
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1502,4666.575,100.0,332530.0,6.2298241758241755,3.82839806763285,2.4014261081913255
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1503,4669.175,100.0,332530.0,6.229811477411477,3.8283478260869566,2.4014636513245207
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1504,4671.975,100.0,332530.0,6.229797802197802,3.828293719806763,2.401504082391039
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1505,4674.375,100.0,332530.0,6.229786080586081,3.828247342995169,2.401538737590912
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1506,4677.175,100.0,332530.0,6.2297724053724055,3.828193236714976,2.4015791686574297
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1507,4682.075,100.0,332530.0,6.229748473748474,3.8280985507246377,2.4016499230238364
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1508,4684.775000000001,100.0,332530.0,6.229735286935287,3.828046376811594,2.401688910123693
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1509,4687.175,100.0,332530.0,6.229723565323565,3.828,2.401723565323565
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1510,4690.175,100.0,332530.0,6.229708913308913,3.8279451887941534,2.40176372451476
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1511,4696.675,100.0,332530.0,6.229677167277167,3.827826431181486,2.401850736095681
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1512,4704.375,100.0,332530.0,6.22963956043956,3.8276857490864797,2.4019538113530805
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1513,4712.475,100.0,332530.0,6.2296,3.8275377588306942,2.4020622411693053
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1514,4714.875,100.0,332530.0,6.22958243902439,3.827493909866017,2.402088529158373
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1515,4717.575,100.0,332530.0,6.2295626829268285,3.827444579780755,2.4021181031460737
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1516,4720.175,100.0,332530.0,6.229543658536585,3.827397076735688,2.402146581800897
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1517,4722.875,100.0,332530.0,6.229523902439024,3.827347746650426,2.4021761557885983
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1518,4725.575,100.0,332530.0,6.229504146341463,3.8272984165651645,2.4022057297762984
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1519,4730.675,100.0,332530.0,6.229466829268293,3.827205237515225,2.4022615917530676
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1520,4733.075,100.0,332530.0,6.229449268292683,3.827161388550548,2.402287879742135
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1521,4735.875,100.0,332530.0,6.229428780487805,3.8271102314250913,2.4023185490627132
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1522,4738.275000000001,100.0,332530.0,6.229411219512195,3.827066382460414,2.402344837051781
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1523,4741.075,100.0,332530.0,6.2293907317073165,3.827015225334957,2.4023755063723593
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1524,4743.675,100.0,332530.0,6.229371707317073,3.8269677222898904,2.4024039850271826
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1525,4746.375,100.0,332530.0,6.229351951219512,3.8269183922046284,2.402433559014884
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1526,4748.775000000001,100.0,332530.0,6.229334390243903,3.826874543239951,2.4024598470039518
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1527,4751.575,100.0,332530.0,6.229313902439024,3.8268233861144942,2.40249051632453
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1528,4754.175,100.0,332530.0,6.229294878048781,3.8267758830694274,2.4025189949793533
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1529,4756.575,100.0,332530.0,6.229277317073171,3.82673203410475,2.402545282968421
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1530,4759.175,100.0,332530.0,6.2292582926829265,3.826684531059683,2.4025737616232434
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1531,4764.375,100.0,332530.0,6.229220243902439,3.826589524969549,2.4026307189328904
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1532,4766.875,100.0,332530.0,6.229201951219512,3.826543848964677,2.402658102254835
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1533,4769.275000000001,100.0,332530.0,6.229184390243902,3.8265,2.4026843902439023
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1534,4772.275000000001,100.0,332530.0,6.22916243902439,3.826444920440636,2.4027175185837537
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1535,4778.675,100.0,332530.0,6.229115609756097,3.8263274173806607,2.4027881923754366
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1536,4786.775000000001,100.0,332530.0,6.229056341463415,3.8261787025703793,2.4028776388930355
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1537,4794.475,100.0,332530.0,6.229,3.8260373317013463,2.402962668298654
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1538,4796.875,100.0,332530.0,6.228985365853658,3.8259932680538555,2.4029920977998027
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1539,4799.575,100.0,332530.0,6.228968902439025,3.8259436964504285,2.4030252059885964
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1540,4802.175,100.0,332530.0,6.228953048780488,3.8258959608323133,2.4030570879481745
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1541,4804.875,100.0,332530.0,6.228936585365854,3.8258463892288863,2.4030901961369673
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1542,4807.475,100.0,332530.0,6.228920731707317,3.825798653610771,2.4031220780965463
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1543,4812.575,100.0,332530.0,6.228889634146341,3.8257050183598533,2.403184615786488
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1544,4814.975,100.0,332530.0,6.228875,3.825660954712362,2.4032140452876383
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1545,4817.575,100.0,332530.0,6.228859146341463,3.8256132190942473,2.403245927247216
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1546,4820.075,100.0,332530.0,6.228843902439024,3.8255673194614443,2.40327658297758
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1547,4822.475,100.0,332530.0,6.228829268292683,3.8255232558139536,2.4033060124787298
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1548,4825.275000000001,100.0,332530.0,6.228812195121951,3.8254718482252144,2.4033403468967367
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1549,4827.875,100.0,332530.0,6.228796341463415,3.825424112607099,2.4033722288563157
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1550,4830.575,100.0,332530.0,6.228779878048781,3.825374541003672,2.4034053370451085
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1551,4833.175,100.0,332530.0,6.2287640243902445,3.825326805385557,2.4034372190046875
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1552,4835.775000000001,100.0,332530.0,6.228748170731707,3.825279069767442,2.4034691009642652
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1553,4838.175,100.0,332530.0,6.228733536585366,3.8252350061199514,2.403498530465415
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1554,4841.075,100.0,332530.0,6.228715853658537,3.8251817625459,2.403534091112637
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1555,4846.075,100.0,332530.0,6.228685365853659,3.825089963280294,2.403595402573365
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1556,4848.575,100.0,332530.0,6.22867012195122,3.825044063647491,2.403626058303729
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1557,4850.975,100.0,332530.0,6.228655487804878,3.825,2.403655487804878
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1558,4854.075,100.0,332530.0,6.228636585365854,3.8249471376370283,2.403689447728826
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1559,4860.575,100.0,332530.0,6.2285969512195125,3.8248362971985386,2.403760654020974
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1560,4868.275000000001,100.0,332530.0,6.22855,3.824704993909866,2.403845006090134
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1561,4876.475,100.0,332530.0,6.2285,3.8245651644336176,2.4039348355663828
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1562,4878.875,100.0,332530.0,6.22849411764706,3.824524238733252,2.4039698789138075
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1563,4881.575,100.0,332530.0,6.2284875,3.824478197320341,2.404009302679659
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1564,4884.075,100.0,332530.0,6.22848137254902,3.8244355663824603,2.4040458061665593
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1565,4886.875,100.0,332530.0,6.228474509803922,3.824387819732034,2.404086690071888
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1566,4889.575,100.0,332530.0,6.228467892156863,3.824341778319123,2.4041261138377403
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1567,4894.675,100.0,332530.0,6.228455392156863,3.8242548112058468,2.404200580951016
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1568,4897.375,100.0,332530.0,6.228448774509804,3.8242087697929357,2.4042400047168684
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1569,4899.975,100.0,332530.0,6.228442401960785,3.8241644336175398,2.404277968343245
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1570,4902.375,100.0,332530.0,6.228436519607843,3.8241235079171743,2.404313011690669
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1571,4904.875,100.0,332530.0,6.228430392156863,3.8240808769792936,2.4043495151775693
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1572,4907.475,100.0,332530.0,6.228424019607844,3.8240365408038977,2.404387478803946
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1573,4910.175,100.0,332530.0,6.228417401960784,3.8239904993909866,2.4044269025697975
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1574,4912.675,100.0,332530.0,6.228411274509804,3.823947868453106,2.404463406056698
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1575,4915.375,100.0,332530.0,6.228404656862745,3.8239018270401948,2.40450282982255
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1576,4917.875,100.0,332530.0,6.2283985294117645,3.823859196102314,2.4045393333094505
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1577,4920.275000000001,100.0,332530.0,6.228392647058824,3.8238182704019485,2.4045743766568752
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1578,4922.975,100.0,332530.0,6.228386029411765,3.8237722289890375,2.4046138004227275
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,1579,4928.175,100.0,332530.0,6.228373284313726,3.823683556638246,2.4046897276754797
