Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,First_Freq_Hz,Comparison_Freq_Hz,First_Eps_real,Comparison_Eps_real,Eps_real_Step_Height
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1487,4416.910000000001,100.0,332530.0,6.05030888030888,3.7206896153846154,2.329619264924265
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1488,4424.81,100.0,332530.0,6.050156370656371,3.7203553846153845,2.3298009860409863
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1489,4432.910000000001,100.0,332530.0,6.05,3.720012692307692,2.3299873076923077
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1490,4435.410000000001,100.0,332530.0,6.049996761658031,3.719906923076923,2.330089838581108
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1491,4437.910000000001,100.0,332530.0,6.049993523316062,3.7198011538461535,2.3301923694699087
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1492,4440.51,100.0,332530.0,6.0499901554404145,3.7196911538461537,2.330299001594261
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1493,4443.01,100.0,332530.0,6.049986917098446,3.7195853846153843,2.3304015324830614
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1494,4445.71,100.0,332530.0,6.049983419689119,3.7194711538461536,2.3305122658429656
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1495,4448.110000000001,100.0,332530.0,6.049980310880829,3.719369615384615,2.330610695496214
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1496,4450.71,100.0,332530.0,6.0499769430051815,3.7192596153846154,2.330717327620566
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1497,4453.31,100.0,332530.0,6.049973575129534,3.7191496153846155,2.3308239597449183
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1498,4455.910000000001,100.0,332530.0,6.049970207253886,3.7190396153846152,2.330930591869271
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1499,4458.610000000001,100.0,332530.0,6.0499667098445595,3.7189253846153845,2.331041325229175
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1500,4461.21,100.0,332530.0,6.049963341968912,3.7188153846153846,2.331147957353527
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1501,4463.81,100.0,332530.0,6.049959974093264,3.7187053846153844,2.33125458947788
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1502,4466.410000000001,100.0,332530.0,6.049956606217616,3.7185953846153845,2.331361221602232
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1503,4469.21,100.0,332530.0,6.049952979274611,3.7184769230769232,2.3314760561976877
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1504,4471.71,100.0,332530.0,6.049949740932642,3.718371153846154,2.3315785870864882
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1505,4474.410000000001,100.0,332530.0,6.0499462435233164,3.718256923076923,2.3316893204463933
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1506,4477.110000000001,100.0,332530.0,6.04994274611399,3.7181426923076923,2.3318000538062975
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1507,4479.71,100.0,332530.0,6.049939378238342,3.7180326923076925,2.3319066859306496
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1508,4482.410000000001,100.0,332530.0,6.049935880829016,3.7179184615384613,2.3320174192905543
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1509,4485.21,100.0,332530.0,6.04993225388601,3.7178,2.33213225388601
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1510,4487.81,100.0,332530.0,6.049928886010362,3.717590377113134,2.3323385088972284
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1511,4494.410000000001,100.0,332530.0,6.049920336787565,3.7170582574772433,2.332862079310322
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1512,4502.410000000001,100.0,332530.0,6.049909974093264,3.716413263979194,2.3334967101140704
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1513,4510.110000000001,100.0,332530.0,6.0499,3.715792457737321,2.334107542262679
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1514,4512.910000000001,100.0,332530.0,6.049845595854922,3.715566710013004,2.3342788858419183
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1515,4515.410000000001,100.0,332530.0,6.049797020725388,3.7153651495448634,2.334431871180525
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1516,4518.21,100.0,332530.0,6.0497426165803105,3.715139401820546,2.3346032147597646
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1517,4520.610000000001,100.0,332530.0,6.049695984455958,3.7149459037711314,2.334750080684827
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1518,4523.21,100.0,332530.0,6.049645466321244,3.714736280884265,2.334909185436979
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1519,4525.610000000001,100.0,332530.0,6.049598834196892,3.7145427828348505,2.335056051362041
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1520,4528.31,100.0,332530.0,6.0495463730569945,3.7143250975292585,2.335221275527736
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1521,4531.01,100.0,332530.0,6.049493911917098,3.714107412223667,2.3353864996934313
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1522,4533.51,100.0,332530.0,6.0494453367875645,3.7139058517555266,2.335539485032038
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1523,4536.21,100.0,332530.0,6.049392875647668,3.713688166449935,2.335704709197733
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1524,4538.71,100.0,332530.0,6.049344300518134,3.7134866059817946,2.33585769453634
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1525,4541.31,100.0,332530.0,6.04929378238342,3.713276983094928,2.3360167992884917
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1526,4544.110000000001,100.0,332530.0,6.049239378238342,3.713051235370611,2.336188142867731
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1527,4546.81,100.0,332530.0,6.049186917098446,3.712833550065019,2.3363533670334267
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1528,4549.21,100.0,332530.0,6.049140284974094,3.7126400520156047,2.336500232958489
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1529,4551.71,100.0,332530.0,6.04909170984456,3.712438491547464,2.3366532182970956
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1530,4554.410000000001,100.0,332530.0,6.049039248704664,3.7122208062418722,2.3368184424627914
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1531,4556.81,100.0,332530.0,6.0489926165803105,3.7120273081924577,2.3369653083878528
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1532,4559.610000000001,100.0,332530.0,6.0489382124352336,3.7118015604681402,2.3371366519670933
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1533,4562.110000000001,100.0,332530.0,6.0488896373057,3.7116,2.3372896373057
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1534,4564.910000000001,100.0,332530.0,6.048835233160622,3.7113919165580183,2.3374433166026036
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1535,4571.21,100.0,332530.0,6.0487128238341965,3.710923728813559,2.3377890950206375
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1536,4579.110000000001,100.0,332530.0,6.04855932642487,3.7103366362451107,2.3382226901797596
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1537,4587.31,100.0,332530.0,6.0484,3.709727249022164,2.338672750977836
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1538,4589.81,100.0,332530.0,6.048347916666667,3.7095414602346803,2.3388064564319864
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1539,4592.21,100.0,332530.0,6.048297916666667,3.709363102998696,2.338934813667971
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1540,4594.910000000001,100.0,332530.0,6.048241666666667,3.709162451108214,2.3390792155584528
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1541,4597.31,100.0,332530.0,6.048191666666667,3.7089840938722296,2.3392075727944373
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1542,4600.110000000001,100.0,332530.0,6.048133333333333,3.7087760104302476,2.3393573229030857
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1543,4602.51,100.0,332530.0,6.0480833333333335,3.7085976531942633,2.33948568013907
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1544,4605.110000000001,100.0,332530.0,6.048029166666667,3.7084044328552803,2.3396247338113865
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1545,4607.910000000001,100.0,332530.0,6.047970833333333,3.708196349413299,2.3397744839200345
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1546,4610.410000000001,100.0,332530.0,6.04791875,3.708010560625815,2.339908189374185
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1547,4613.01,100.0,332530.0,6.047864583333333,3.707817340286832,2.3400472430465014
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1548,4615.51,100.0,332530.0,6.0478125,3.707631551499348,2.340180948500652
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1549,4618.110000000001,100.0,332530.0,6.047758333333333,3.707438331160365,2.340320002172968
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1550,4620.71,100.0,332530.0,6.047704166666667,3.707245110821382,2.3404590558452845
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1551,4623.410000000001,100.0,332530.0,6.047647916666667,3.7070444589308997,2.340603457735767
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1552,4625.910000000001,100.0,332530.0,6.047595833333333,3.706858670143416,2.3407371631899174
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1553,4628.31,100.0,332530.0,6.047545833333333,3.7066803129074315,2.340865520425902
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1554,4631.01,100.0,332530.0,6.047489583333333,3.7064796610169495,2.341009922316384
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1555,4633.51,100.0,332530.0,6.0474375,3.7062938722294656,2.3411436277705344
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1556,4636.410000000001,100.0,332530.0,6.047377083333333,3.7060783572359846,2.3412987260973486
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1557,4638.81,100.0,332530.0,6.047327083333333,3.7059,2.341427083333333
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1558,4641.71,100.0,332530.0,6.047266666666667,3.705720580808081,2.341546085858586
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1559,4648.21,100.0,332530.0,6.0471312500000005,3.7053184343434347,2.341812815656566
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1560,4656.110000000001,100.0,332530.0,6.046966666666667,3.704829671717172,2.3421369949494952
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1561,4664.110000000001,100.0,332530.0,6.0468,3.7043347222222223,2.342465277777778
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1562,4666.610000000001,100.0,332530.0,6.046793702770781,3.704180050505051,2.3426136522657304
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1563,4669.110000000001,100.0,332530.0,6.046787405541562,3.704025378787879,2.3427620267536833
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1564,4671.51,100.0,332530.0,6.0467813602015115,3.7038768939393942,2.3429044662621172
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1565,4674.01,100.0,332530.0,6.0467750629722925,3.7037222222222224,2.34305284075007
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1566,4676.51,100.0,332530.0,6.0467687657430735,3.7035675505050505,2.343201215238023
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1567,4679.01,100.0,332530.0,6.046762468513854,3.703412878787879,2.3433495897259746
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1568,4681.81,100.0,332530.0,6.046755415617128,3.7032396464646467,2.3435157691524817
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1569,4684.410000000001,100.0,332530.0,6.04674886649874,3.703078787878788,2.3436700786199522
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1570,4686.910000000001,100.0,332530.0,6.046742569269521,3.702924116161616,2.343818453107905
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1571,4689.51,100.0,332530.0,6.046736020151133,3.7027632575757576,2.3439727625753757
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1572,4692.410000000001,100.0,332530.0,6.046728715365239,3.7025838383838385,2.3441448769814004
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1573,4694.910000000001,100.0,332530.0,6.04672241813602,3.7024291666666667,2.3442932514693533
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1574,4697.71,100.0,332530.0,6.046715365239295,3.7022559343434343,2.3444594308958604
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1575,4702.610000000001,100.0,332530.0,6.046703022670025,3.7019527777777776,2.3447502448922473
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1576,4705.21,100.0,332530.0,6.046696473551637,3.701791919191919,2.344904554359718
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1577,4707.610000000001,100.0,332530.0,6.046690428211587,3.7016434343434343,2.3450469938681526
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1578,4710.21,100.0,332530.0,6.046683879093199,3.7014825757575758,2.345201303335623
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1579,4712.610000000001,100.0,332530.0,6.046677833753148,3.701334090909091,2.345343742844057
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1580,4715.31,100.0,332530.0,6.046671032745592,3.7011670454545453,2.3455039872910466
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1581,4718.01,100.0,332530.0,6.046664231738035,3.701,2.3456642317380347
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1582,4720.71,100.0,332530.0,6.046657430730479,3.7008340025094104,2.345823428221068
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1583,4727.410000000001,100.0,332530.0,6.046640554156171,3.7004220828105394,2.3462184713456313
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1584,4735.21,100.0,332530.0,6.0466209068010075,3.6999425345043915,2.346678372296616
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1585,4743.51,100.0,332530.0,6.0466,3.699432245922208,2.3471677540777915
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1586,4746.01,100.0,332530.0,6.04652302955665,3.6992785445420324,2.3472444850146177
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1587,4748.71,100.0,332530.0,6.046439901477832,3.6991125470514428,2.3473273544263895
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1588,4751.21,100.0,332530.0,6.046362931034483,3.6989588456712674,2.347404085363215
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1589,4753.610000000001,100.0,332530.0,6.046289039408867,3.698811292346299,2.3474777470625683
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1590,4756.410000000001,100.0,332530.0,6.046202832512315,3.698639146800502,2.347563685711813
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1591,4758.81,100.0,332530.0,6.0461289408867,3.6984915934755334,2.3476373474111663
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1592,4761.410000000001,100.0,332530.0,6.046048891625616,3.6983317440401504,2.3477171475854655
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1593,4764.01,100.0,332530.0,6.045968842364532,3.698171894604768,2.347796947759764
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1594,4766.71,100.0,332530.0,6.045885714285714,3.6980058971141783,2.347879817171536
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1595,4769.110000000001,100.0,332530.0,6.045811822660099,3.6978583437892096,2.347953478870889
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1596,4771.71,100.0,332530.0,6.045731773399015,3.6976984943538267,2.3480332790451883
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1597,4774.410000000001,100.0,332530.0,6.045648645320197,3.697532496863237,2.34811614845696
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1598,4776.910000000001,100.0,332530.0,6.0455716748768475,3.6973787954830613,2.3481928793937863
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1599,4782.01,100.0,332530.0,6.045414655172414,3.697065244667503,2.348349410504911
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1600,4784.410000000001,100.0,332530.0,6.045340763546798,3.6969176913425343,2.3484230722042634
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1601,4787.110000000001,100.0,332530.0,6.04525763546798,3.6967516938519447,2.348505941616035
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1602,4789.71,100.0,332530.0,6.045177586206896,3.696591844416562,2.348585741790334
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1603,4792.410000000001,100.0,332530.0,6.045094458128079,3.696425846925972,2.348668611202107
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1604,4795.110000000001,100.0,332530.0,6.045011330049261,3.6962598494353824,2.348751480613879
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1605,4797.71,100.0,332530.0,6.044931280788178,3.6961,2.3488312807881777
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1606,4800.410000000001,100.0,332530.0,6.04484815270936,3.695940786240786,2.348907366468574
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1607,4808.410000000001,100.0,332530.0,6.04460184729064,3.6954690417690417,2.3491328055215988
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1608,4816.21,100.0,332530.0,6.044361699507389,3.6950090909090907,2.3493526085982985
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1609,4824.71,100.0,332530.0,6.0441,3.694507862407862,2.349592137592138
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1610,4827.21,100.0,332530.0,6.044121685254027,3.694360442260442,2.3497612429935852
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1611,4829.910000000001,100.0,332530.0,6.044145105328377,3.6942012285012282,2.3499438768271483
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1612,4832.410000000001,100.0,332530.0,6.044166790582405,3.694053808353808,2.3501129822285964
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1613,4835.21,100.0,332530.0,6.044191078066914,3.6938886977886978,2.3503023802782166
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1614,4837.71,100.0,332530.0,6.044212763320942,3.6937412776412777,2.3504714856796647
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1615,4840.410000000001,100.0,332530.0,6.044236183395292,3.693582063882064,2.350654119513228
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1616,4843.01,100.0,332530.0,6.04425873605948,3.693428746928747,2.3508299891307334
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1617,4845.610000000001,100.0,332530.0,6.044281288723668,3.69327542997543,2.351005858748238
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1618,4848.110000000001,100.0,332530.0,6.044302973977696,3.6931280098280097,2.351174964149686
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1619,4850.51,100.0,332530.0,6.0443237918215615,3.6929864864864865,2.351337305335075
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1620,4853.21,100.0,332530.0,6.044347211895911,3.6928272727272726,2.351519939168638
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1621,4855.71,100.0,332530.0,6.044368897149939,3.6926798525798525,2.351689044570086
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1622,4858.31,100.0,332530.0,6.0443914498141265,3.6925265356265355,2.351864914187591
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1623,4863.410000000001,100.0,332530.0,6.044435687732342,3.6922257985257985,2.3522098892065437
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1624,4866.110000000001,100.0,332530.0,6.044459107806691,3.6920665847665846,2.352392523040107
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1625,4868.51,100.0,332530.0,6.044479925650558,3.6919250614250614,2.3525548642254965
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1626,4871.31,100.0,332530.0,6.044504213135069,3.691759950859951,2.3527442622751176
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1627,4873.81,100.0,332530.0,6.044525898389096,3.691612530712531,2.352913367676565
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1628,4876.410000000001,100.0,332530.0,6.044548451053284,3.691459213759214,2.3530892372940704
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1629,4879.110000000001,100.0,332530.0,6.0445718711276335,3.6913,2.3532718711276335
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1630,4881.910000000001,100.0,332530.0,6.044596158612144,3.6911392009987516,2.3534569576133926
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1631,4889.610000000001,100.0,332530.0,6.0446629491945485,3.6906970037453184,2.35396594544923
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1632,4897.21,100.0,332530.0,6.044728872366791,3.6902605493133582,2.354468323053433
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1633,4905.410000000001,100.0,332530.0,6.0448,3.6897896379525594,2.355010362047441
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1634,4907.910000000001,100.0,332530.0,6.044759324155194,3.6896460674157305,2.3551132567394637
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1635,4910.31,100.0,332530.0,6.04472027534418,3.6895082397003747,2.3552120356438055
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1636,4912.910000000001,100.0,332530.0,6.044677972465582,3.6893589263420723,2.3553190461235096
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1637,4915.410000000001,100.0,332530.0,6.044637296620777,3.6892153558052434,2.3554219408155332
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1638,4918.110000000001,100.0,332530.0,6.044593366708386,3.689060299625468,2.355533067082918
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1639,4920.51,100.0,332530.0,6.044554317897372,3.6889224719101126,2.3556318459872596
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1640,4923.21,100.0,332530.0,6.044510387984982,3.688767415730337,2.3557429722546446
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1641,4925.81,100.0,332530.0,6.0444680851063834,3.688618102372035,2.3558499827343486
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1642,4928.21,100.0,332530.0,6.044429036295369,3.6884802746566794,2.35594876163869
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1643,4930.910000000001,100.0,332530.0,6.044385106382979,3.688325218476904,2.356059887906075
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1644,4933.410000000001,100.0,332530.0,6.044344430538173,3.688181647940075,2.3561627825980977
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1645,4936.110000000001,100.0,332530.0,6.044300500625782,3.6880265917602997,2.3562739088654827
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1646,4938.71,100.0,332530.0,6.044258197747184,3.6878772784019977,2.3563809193451863
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1647,4943.81,100.0,332530.0,6.04417521902378,3.6875843945068665,2.356590824516913
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1648,4946.21,100.0,332530.0,6.0441361702127665,3.6874465667915106,2.356689603421256
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1649,4949.110000000001,100.0,332530.0,6.044088986232791,3.687280024968789,2.3568089612640017
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1650,4951.51,100.0,332530.0,6.044049937421778,3.6871421972534333,2.3569077401683445
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1651,4954.21,100.0,332530.0,6.044006007509386,3.686987141073658,2.3570188664357286
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1652,4956.71,100.0,332530.0,6.043965331664581,3.686843570536829,2.357121761127752
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1653,4959.21,100.0,332530.0,6.043924655819775,3.6867,2.357224655819775
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1654,4961.71,100.0,332530.0,6.043883979974969,3.6865275862068967,2.357356393768072
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1655,4969.410000000001,100.0,332530.0,6.043758698372966,3.6859965517241378,2.3577621466488283
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1656,4977.110000000001,100.0,332530.0,6.043633416770963,3.6854655172413793,2.358167899529584
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1657,4985.31,100.0,332530.0,6.0435,3.6849,2.3586
