Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,First_Freq_Hz,Comparison_Freq_Hz,First_Eps_real,Comparison_Eps_real,Eps_real_Step_Height
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2474,7655.28,100.0,332530.0,5.950389466840052,3.4970133247089263,2.453376142131126
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2475,7657.78,100.0,332530.0,5.950379713914175,3.49698745148771,2.4533922624264646
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2476,7660.18,100.0,332530.0,5.950370351105332,3.496962613195343,2.453407737909989
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2477,7662.9800000000005,100.0,332530.0,5.9503594278283485,3.496933635187581,2.4534257926407674
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2478,7665.4800000000005,100.0,332530.0,5.950349674902471,3.496907761966365,2.453441912936106
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2479,7668.28,100.0,332530.0,5.9503387516254875,3.496878783958603,2.4534599676668845
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2480,7670.78,100.0,332530.0,5.95032899869961,3.496852910737387,2.453476087962223
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2481,7673.58,100.0,332530.0,5.950318075422627,3.496823932729625,2.4534941426930015
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2482,7675.9800000000005,100.0,332530.0,5.950308712613785,3.496799094437258,2.453509618176527
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2483,7678.78,100.0,332530.0,5.950297789336801,3.4967701164294955,2.4535276729073057
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2484,7681.38,100.0,332530.0,5.950287646293888,3.496743208279431,2.453544438014457
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2485,7684.08,100.0,332530.0,5.95027711313394,3.4967152652005176,2.4535618479334227
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2486,7686.68,100.0,332530.0,5.950266970091027,3.496688357050453,2.453578613040574
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2487,7689.4800000000005,100.0,332530.0,5.950256046814045,3.4966593790426908,2.453596667771354
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2488,7691.9800000000005,100.0,332530.0,5.950246293888166,3.496633505821475,2.453612788066691
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2489,7694.38,100.0,332530.0,5.950236931079324,3.4966086675291077,2.4536282635502165
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2490,7697.08,100.0,332530.0,5.9502263979193755,3.4965807244501943,2.453645673469181
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2491,7699.58,100.0,332530.0,5.950216644993498,3.496554851228978,2.4536617937645198
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2492,7702.38,100.0,332530.0,5.950205721716515,3.4965258732212163,2.453679848495299
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2493,7704.88,100.0,332530.0,5.950195968790637,3.4965,2.453695968790637
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2494,7707.58,100.0,332530.0,5.950185435630689,3.496492885375494,2.453692550255195
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2495,7715.28,100.0,332530.0,5.950155396618985,3.4964725955204217,2.4536828010985636
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2496,7722.88,100.0,332530.0,5.950125747724317,3.4964525691699606,2.4536731785543564
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2497,7729.4800000000005,100.0,332530.0,5.9501,3.496435177865613,2.453664822134387
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2498,7732.28,100.0,332530.0,5.9500963254593175,3.4964277997364954,2.453668525722822
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2499,7734.68,100.0,332530.0,5.950093175853018,3.496421475625824,2.4536717002271944
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2500,7737.4800000000005,100.0,332530.0,5.950089501312336,3.4964140974967064,2.4536754038156294
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2501,7739.9800000000005,100.0,332530.0,5.950086220472441,3.496407509881423,2.453678710591018
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2502,7742.58,100.0,332530.0,5.9500828083989505,3.4964006587615284,2.453682149637422
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2503,7745.08,100.0,332530.0,5.950079527559055,3.4963940711462453,2.4536854564128094
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2504,7747.58,100.0,332530.0,5.95007624671916,3.496387483530962,2.453688763188198
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2505,7750.28,100.0,332530.0,5.950072703412073,3.496380368906456,2.453692334505617
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2506,7752.68,100.0,332530.0,5.950069553805775,3.4963740447957843,2.4536955090099903
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2507,7755.38,100.0,332530.0,5.950066010498688,3.4963669301712783,2.4536990803274095
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2508,7757.9800000000005,100.0,332530.0,5.9500625984251965,3.496360079051384,2.4537025193738127
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2509,7760.38,100.0,332530.0,5.950059448818898,3.4963537549407118,2.4537056938781863
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2510,7762.9800000000005,100.0,332530.0,5.950056036745407,3.4963469038208173,2.4537091329245895
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2511,7765.4800000000005,100.0,332530.0,5.950052755905512,3.4963403162055338,2.453712439699978
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2512,7767.88,100.0,332530.0,5.9500496062992125,3.4963339920948617,2.453715614204351
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2513,7770.28,100.0,332530.0,5.950046456692913,3.4963276679841897,2.4537187887087235
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2514,7772.78,100.0,332530.0,5.950043175853018,3.4963210803689067,2.4537220954841117
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2515,7775.580000000001,100.0,332530.0,5.950039501312336,3.496313702239789,2.4537257990725467
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2516,7778.179999999999,100.0,332530.0,5.9500360892388455,3.4963068511198947,2.453729238118951
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2517,7780.78,100.0,332530.0,5.950032677165354,3.4963,2.453732677165354
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2518,7783.38,100.0,332530.0,5.950029265091864,3.496266189856957,2.4537630752349067
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2519,7791.179999999999,100.0,332530.0,5.950019028871391,3.4961647594278285,2.4538542694435623
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2520,7798.9800000000005,100.0,332530.0,5.950008792650919,3.4960633289986998,2.453945463652219
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2521,7805.679999999999,100.0,332530.0,5.95,3.4959762028608585,2.4540237971391416
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2522,7808.580000000001,100.0,332530.0,5.949966191709844,3.4959384915474643,2.45402770016238
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2523,7810.9800000000005,100.0,332530.0,5.949938212435233,3.4959072821846555,2.454030930250578
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2524,7813.4800000000005,100.0,332530.0,5.949909067357513,3.4958747724317294,2.454034294925784
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2525,7815.9800000000005,100.0,332530.0,5.949879922279793,3.4958422626788037,2.4540376596009894
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2526,7818.580000000001,100.0,332530.0,5.949849611398964,3.4958084525357607,2.454041158863203
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2527,7821.28,100.0,332530.0,5.949818134715026,3.4957733420026007,2.4540447927124256
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2528,7823.88,100.0,332530.0,5.949787823834197,3.4957395318595577,2.4540482919746394
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2529,7826.4800000000005,100.0,332530.0,5.949757512953368,3.495705721716515,2.4540517912368527
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2530,7828.9800000000005,100.0,332530.0,5.949728367875648,3.495673211963589,2.4540551559120587
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2531,7831.78,100.0,332530.0,5.949695725388601,3.495636801040312,2.454058924348289
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2532,7834.38,100.0,332530.0,5.949665414507772,3.495602990897269,2.4540624236105026
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2533,7837.080000000001,100.0,332530.0,5.949633937823834,3.495567880364109,2.454066057459725
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2534,7839.679999999999,100.0,332530.0,5.949603626943005,3.4955340702210664,2.4540695567219384
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2535,7842.28,100.0,332530.0,5.949573316062176,3.4955002600780234,2.454073055984153
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2536,7844.78,100.0,332530.0,5.949544170984455,3.4954677503250973,2.454076420659358
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2537,7847.28,100.0,332530.0,5.949515025906735,3.4954352405721716,2.4540797853345637
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2538,7849.9800000000005,100.0,332530.0,5.949483549222798,3.4954001300390116,2.454083419183786
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2539,7852.4800000000005,100.0,332530.0,5.949454404145078,3.4953676202860855,2.454086783858992
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2540,7855.28,100.0,332530.0,5.949421761658031,3.4953312093628086,2.4540905522952223
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2541,7857.679999999999,100.0,332530.0,5.949393782383419,3.4953,2.4540937823834192
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2542,7860.38,100.0,332530.0,5.9493623056994815,3.4952823759791123,2.4540799297203693
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2543,7867.9800000000005,100.0,332530.0,5.949273704663212,3.495232767624021,2.454040937039191
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2544,7875.78,100.0,332530.0,5.949182772020725,3.4951818537859007,2.4540009182348244
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2545,7882.88,100.0,332530.0,5.9491,3.495135509138381,2.4539644908616185
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2546,7885.28,100.0,332530.0,5.949087368421052,3.4951198433420365,2.453967525079016
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2547,7887.78,100.0,332530.0,5.949074210526315,3.4951035248041773,2.4539706857221377
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2548,7890.4800000000005,100.0,332530.0,5.949059999999999,3.4950859007832897,2.4539740992167096
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2549,7893.080000000001,100.0,332530.0,5.949046315789474,3.4950689295039163,2.4539773862855574
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2550,7895.78,100.0,332530.0,5.949032105263157,3.495051305483029,2.4539807997801284
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2551,7898.28,100.0,332530.0,5.949018947368421,3.4950349869451696,2.453983960423251
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2552,7900.88,100.0,332530.0,5.949005263157894,3.495018015665796,2.453987247492098
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2553,7903.4800000000005,100.0,332530.0,5.948991578947368,3.495001044386423,2.453990534560945
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2554,7905.88,100.0,332530.0,5.9489789473684205,3.494985378590078,2.4539935687783423
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2555,7908.28,100.0,332530.0,5.948966315789473,3.4949697127937336,2.4539966029957396
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2556,7910.88,100.0,332530.0,5.948952631578947,3.49495274151436,2.4539998900645865
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2557,7913.580000000001,100.0,332530.0,5.948938421052631,3.4949351174934726,2.4540033035591584
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2558,7916.179999999999,100.0,332530.0,5.9489247368421045,3.4949181462140992,2.4540065906280053
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2559,7918.78,100.0,332530.0,5.948911052631579,3.494901174934726,2.454009877696853
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2560,7921.28,100.0,332530.0,5.948897894736842,3.494884856396867,2.4540130383399745
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2561,7923.679999999999,100.0,332530.0,5.948885263157894,3.4948691906005225,2.454016072557372
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2562,7926.4800000000005,100.0,332530.0,5.9488705263157895,3.4948509138381203,2.454019612477669
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2563,7929.080000000001,100.0,332530.0,5.948856842105263,3.494833942558747,2.454022899546516
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2564,7931.78,100.0,332530.0,5.948842631578947,3.4948163185378593,2.454026313041088
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2565,7934.28,100.0,332530.0,5.94882947368421,3.4948,2.45402947368421
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2566,7936.88,100.0,332530.0,5.9488157894736835,3.4947764553686933,2.45403933410499
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2567,7944.4800000000005,100.0,332530.0,5.948775789473684,3.494707632600259,2.4540681568734253
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2568,7952.179999999999,100.0,332530.0,5.948735263157895,3.4946379042690814,2.4540973588888133
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2569,7958.88,100.0,332530.0,5.9487,3.49457723156533,2.4541227684346696
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2570,7961.4800000000005,100.0,332530.0,5.948696653796653,3.4945536869340232,2.45414296686263
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2571,7963.9800000000005,100.0,332530.0,5.948693436293436,3.4945310478654594,2.454162388427976
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2572,7966.78,100.0,332530.0,5.9486898326898325,3.4945056921086675,2.454184140581165
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2573,7969.179999999999,100.0,332530.0,5.948686743886744,3.494483958602846,2.4542027852838975
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2574,7972.179999999999,100.0,332530.0,5.948682882882882,3.494456791720569,2.454226091162313
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2575,7974.580000000001,100.0,332530.0,5.948679794079794,3.494435058214748,2.4542447358650463
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2576,7977.38,100.0,332530.0,5.94867619047619,3.494409702457956,2.4542664880182343
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2577,7979.9800000000005,100.0,332530.0,5.948672844272844,3.4943861578266495,2.4542866864461943
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2578,7982.580000000001,100.0,332530.0,5.948669498069497,3.4943626131953427,2.4543068848741547
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2579,7985.080000000001,100.0,332530.0,5.948666280566281,3.494339974126779,2.454326306439502
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2580,7987.580000000001,100.0,332530.0,5.948663063063063,3.4943173350582146,2.4543457280048484
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2581,7990.28,100.0,332530.0,5.948659588159588,3.4942928848641657,2.454366703295422
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2582,7992.88,100.0,332530.0,5.948656241956241,3.494269340232859,2.4543869017233826
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2583,7995.4800000000005,100.0,332530.0,5.948652895752896,3.4942457956015525,2.4544071001513434
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2584,7997.9800000000005,100.0,332530.0,5.948649678249678,3.494223156532988,2.45442652171669
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2585,8000.78,100.0,332530.0,5.948646074646074,3.4941978007761967,2.4544482738698776
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2586,8003.28,100.0,332530.0,5.948642857142857,3.4941751617076324,2.4544676954352243
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2587,8006.080000000001,100.0,332530.0,5.948639253539254,3.494149805950841,2.4544894475884127
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2588,8008.78,100.0,332530.0,5.948635778635778,3.4941253557567915,2.454510422878987
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2589,8011.580000000001,100.0,332530.0,5.9486321750321745,3.4941,2.4545321750321745
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2590,8014.179999999999,100.0,332530.0,5.948628828828829,3.494079713914174,2.4545491149146548
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2591,8021.78,100.0,332530.0,5.948619047619047,3.4940204161248376,2.4545986314942096
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2592,8029.78,100.0,332530.0,5.948608751608751,3.4939579973992196,2.4546507542095317
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2593,8036.580000000001,100.0,332530.0,5.9486,3.4939049414824446,2.4546950585175553
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2594,8039.179999999999,100.0,332530.0,5.948586493506493,3.493884655396619,2.454701838109874
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2595,8041.679999999999,100.0,332530.0,5.948573506493506,3.4938651495448636,2.4547083569486428
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2596,8044.179999999999,100.0,332530.0,5.94856051948052,3.493845643693108,2.4547148757874115
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2597,8046.78,100.0,332530.0,5.948547012987013,3.493825357607282,2.4547216553797306
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2598,8049.38,100.0,332530.0,5.948533506493506,3.4938050715214564,2.4547284349720497
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2599,8051.9800000000005,100.0,332530.0,5.94852,3.4937847854356305,2.4547352145643697
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2600,8054.679999999999,100.0,332530.0,5.948505974025974,3.493763719115735,2.4547422549102387
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2601,8057.4800000000005,100.0,332530.0,5.948491428571429,3.4937418725617686,2.45474955600966
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2602,8059.9800000000005,100.0,332530.0,5.948478441558441,3.493722366710013,2.454756074848428
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2603,8062.78,100.0,332530.0,5.948463896103896,3.4937005201560467,2.4547633759478495
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2604,8065.28,100.0,332530.0,5.948450909090909,3.493681014304291,2.4547698947866174
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2605,8067.9800000000005,100.0,332530.0,5.948436883116883,3.4936599479843955,2.4547769351324873
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2606,8070.580000000001,100.0,332530.0,5.948423376623377,3.4936396618985697,2.4547837147248073
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2607,8073.28,100.0,332530.0,5.94840935064935,3.4936185955786736,2.4547907550706767
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2608,8075.78,100.0,332530.0,5.9483963636363635,3.493599089726918,2.4547972739094455
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2609,8078.179999999999,100.0,332530.0,5.948383896103896,3.4935803641092327,2.454803531994663
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2610,8080.679999999999,100.0,332530.0,5.948370909090909,3.493560858257477,2.454810050833432
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2611,8083.28,100.0,332530.0,5.948357402597402,3.4935405721716517,2.4548168304257505
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2612,8085.9800000000005,100.0,332530.0,5.948343376623376,3.4935195058517556,2.454823870771621
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2613,8088.4800000000005,100.0,332530.0,5.94833038961039,3.4935,2.4548303896103896
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2614,8091.28,100.0,332530.0,5.948315844155844,3.4934816993464053,2.4548341448094386
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2615,8098.9800000000005,100.0,332530.0,5.948275844155844,3.49343137254902,2.454844471606824
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2616,8106.580000000001,100.0,332530.0,5.948236363636363,3.493381699346405,2.4548546642899582
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2617,8113.580000000001,100.0,332530.0,5.9482,3.4933359477124184,2.4548640522875815
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2618,8115.9800000000005,100.0,332530.0,5.9481780678851175,3.4933202614379084,2.454857806447209
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2619,8118.4800000000005,100.0,332530.0,5.948155221932115,3.4933039215686272,2.454851300363488
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2620,8121.28,100.0,332530.0,5.948129634464752,3.4932856209150325,2.454844013549719
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2621,8123.78,100.0,332530.0,5.948106788511749,3.4932692810457517,2.4548375074659976
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2622,8126.38,100.0,332530.0,5.948083028720626,3.4932522875816994,2.454830741138927
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2623,8128.9800000000005,100.0,332530.0,5.948059268929504,3.493235294117647,2.454823974811857
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2624,8131.580000000001,100.0,332530.0,5.948035509138381,3.4932183006535946,2.4548172084847866
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2625,8134.179999999999,100.0,332530.0,5.948011749347258,3.4932013071895422,2.454810442157716
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2626,8136.580000000001,100.0,332530.0,5.947989817232376,3.4931856209150327,2.454804196317343
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2627,8139.080000000001,100.0,332530.0,5.9479669712793735,3.4931692810457515,2.454797690233622
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2628,8141.580000000001,100.0,332530.0,5.94794412532637,3.4931529411764703,2.4547911841499
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2629,8144.38,100.0,332530.0,5.947918537859008,3.4931346405228756,2.454783897336132
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2630,8146.9800000000005,100.0,332530.0,5.947894778067885,3.4931176470588237,2.454777131009061
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2631,8149.580000000001,100.0,332530.0,5.9478710182767625,3.4931006535947713,2.454770364681991
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2632,8152.179999999999,100.0,332530.0,5.947847258485639,3.493083660130719,2.4547635983549205
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2633,8154.580000000001,100.0,332530.0,5.947825326370757,3.493067973856209,2.454757352514548
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2634,8157.28,100.0,332530.0,5.947800652741514,3.4930503267973854,2.454750325944129
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2635,8159.78,100.0,332530.0,5.947777806788512,3.4930339869281046,2.4547438198604072
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2636,8162.580000000001,100.0,332530.0,5.947752219321148,3.49301568627451,2.4547365330466384
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2637,8164.9800000000005,100.0,332530.0,5.947730287206266,3.493,2.454730287206266
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2638,8167.78,100.0,332530.0,5.947704699738903,3.492977894736842,2.454726805002061
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2639,8175.4800000000005,100.0,332530.0,5.947634334203655,3.4929171052631576,2.4547172289404973
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2640,8183.28,100.0,332530.0,5.947563054830287,3.492855526315789,2.4547075285144975
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2641,8190.179999999999,100.0,332530.0,5.9475,3.4928010526315787,2.454698947368421
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2642,8192.679999999998,100.0,332530.0,5.947490039840638,3.4927813157894736,2.454708724051164
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2643,8195.179999999998,100.0,332530.0,5.947480079681275,3.4927615789473685,2.454718500733906
