Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,First_Freq_Hz,Comparison_Freq_Hz,First_Eps_real,Comparison_Eps_real,Eps_real_Step_Height
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,817,2209.5699999999997,100.0,332530.0,6.1172,3.4863284974093265,2.630871502590674
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,818,2212.17,100.0,332530.0,6.117385473411154,3.48635207253886,2.6310334008722944
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,819,2214.67,100.0,332530.0,6.117563813229572,3.4863747409326424,2.6311890722969298
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,820,2217.2700000000004,100.0,332530.0,6.117749286640727,3.4863983160621763,2.6313509705785507
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,821,2219.87,100.0,332530.0,6.117934760051881,3.4864218911917098,2.631512868860171
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,822,2222.4700000000003,100.0,332530.0,6.118120233463036,3.4864454663212436,2.631674767141792
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,823,2225.17,100.0,332530.0,6.118312840466927,3.4864699481865284,2.6318428922803982
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,824,2227.7700000000004,100.0,332530.0,6.118498313878081,3.4864935233160623,2.6320047905620183
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,825,2230.5699999999997,100.0,332530.0,6.1186980544747085,3.4865189119170985,2.63217914255761
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,826,2233.2700000000004,100.0,332530.0,6.118890661478599,3.4865433937823833,2.632347267696216
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,827,2235.87,100.0,332530.0,6.119076134889754,3.486566968911917,2.632509165977837
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,828,2238.4700000000003,100.0,332530.0,6.119261608300908,3.486590544041451,2.632671064259457
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,829,2241.17,100.0,332530.0,6.119454215304799,3.486615025906736,2.632839189398063
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,830,2243.67,100.0,332530.0,6.119632555123217,3.4866376943005184,2.6329948608226985
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,831,2246.17,100.0,332530.0,6.119810894941635,3.4866603626943005,2.6331505322473343
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,832,2248.87,100.0,332530.0,6.120003501945526,3.4866848445595857,2.63331865738594
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,833,2251.2700000000004,100.0,332530.0,6.120174708171207,3.486706606217617,2.6334681019535897
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,834,2253.67,100.0,332530.0,6.1203459143968875,3.486728367875648,2.6336175465212395
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,835,2256.37,100.0,332530.0,6.120538521400778,3.486752849740933,2.6337856716598456
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,836,2258.87,100.0,332530.0,6.120716861219196,3.4867755181347153,2.633941343084481
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,837,2261.5699999999997,100.0,332530.0,6.120909468223087,3.4868,2.634109468223087
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,838,2264.0699999999997,100.0,332530.0,6.121087808041505,3.4868194805194808,2.6342683275220242
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,839,2272.17,100.0,332530.0,6.121665629053178,3.4868825974025976,2.63478303165058
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,840,2279.9700000000003,100.0,332530.0,6.12222204928664,3.4869433766233766,2.6352786726632638
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,841,2286.67,100.0,332530.0,6.1227,3.4869955844155847,2.6357044155844154
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,842,2289.2700000000004,100.0,332530.0,6.122866101694916,3.4870158441558443,2.6358502575390714
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,843,2291.7700000000004,100.0,332530.0,6.123025814863103,3.487035324675325,2.6359904901877784
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,844,2294.67,100.0,332530.0,6.123211082138201,3.487057922077922,2.6361531600602786
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,845,2297.17,100.0,332530.0,6.123370795306388,3.4870774025974027,2.6362933927089856
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,846,2299.87,100.0,332530.0,6.123543285528031,3.487098441558442,2.6364448439695893
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,847,2302.37,100.0,332530.0,6.123702998696219,3.487117922077922,2.6365850766182968
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,848,2304.87,100.0,332530.0,6.1238627118644064,3.4871374025974027,2.6367253092670038
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,849,2307.5699999999997,100.0,332530.0,6.124035202086049,3.487158441558442,2.6368767605276076
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,850,2310.0699999999997,100.0,332530.0,6.124194915254237,3.487177922077922,2.637016993176315
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,851,2312.87,100.0,332530.0,6.124373794002608,3.4871997402597406,2.6371740537428674
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,852,2315.37,100.0,332530.0,6.124533507170796,3.4872192207792208,2.637314286391575
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,853,2318.0699999999997,100.0,332530.0,6.1247059973924385,3.48724025974026,2.6374657376521786
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,854,2320.67,100.0,332530.0,6.124872099087353,3.4872605194805195,2.637611579606834
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,855,2323.0699999999997,100.0,332530.0,6.125025423728814,3.4872792207792207,2.637746202949593
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,856,2325.67,100.0,332530.0,6.125191525423729,3.487299480519481,2.637892044904248
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,857,2328.17,100.0,332530.0,6.125351238591917,3.487318961038961,2.638032277552956
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,858,2330.87,100.0,332530.0,6.125523728813559,3.48734,2.638183728813559
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,859,2333.4700000000003,100.0,332530.0,6.125689830508475,3.4873602597402598,2.638329570768215
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,860,2336.17,100.0,332530.0,6.125862320730118,3.487381298701299,2.638481022028819
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,861,2338.5699999999997,100.0,332530.0,6.126015645371577,3.4874,2.6386156453715772
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,862,2341.17,100.0,332530.0,6.126181747066493,3.4874273684210526,2.6387543786454404
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,863,2349.0699999999997,100.0,332530.0,6.126686440677966,3.4875105263157895,2.639175914362177
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,864,2356.67,100.0,332530.0,6.127171968709257,3.4875905263157896,2.639581442393468
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,865,2363.37,100.0,332530.0,6.1276,3.4876610526315788,2.6399389473684214
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,866,2366.0699999999997,100.0,332530.0,6.127748818897638,3.4876894736842106,2.6400593452134276
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,867,2368.4700000000003,100.0,332530.0,6.127881102362205,3.487714736842105,2.6401663655201
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,868,2371.37,100.0,332530.0,6.1280409448818896,3.487745263157895,2.6402956817239946
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,869,2373.87,100.0,332530.0,6.12817874015748,3.4877715789473682,2.640407161210112
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,870,2376.67,100.0,332530.0,6.128333070866142,3.487801052631579,2.640532018234563
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,871,2379.0699999999997,100.0,332530.0,6.128465354330709,3.4878263157894738,2.6406390385412353
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,872,2381.67,100.0,332530.0,6.128608661417323,3.4878536842105263,2.640754977206797
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,873,2384.2700000000004,100.0,332530.0,6.128751968503937,3.487881052631579,2.640870915872358
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,874,2386.67,100.0,332530.0,6.128884251968504,3.487906315789474,2.64097793617903
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,875,2389.37,100.0,332530.0,6.129033070866142,3.487934736842105,2.641098334024037
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,876,2391.9700000000003,100.0,332530.0,6.129176377952756,3.4879621052631578,2.6412142726895986
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,877,2394.37,100.0,332530.0,6.129308661417323,3.4879873684210527,2.64132129299627
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,878,2397.0699999999997,100.0,332530.0,6.129457480314961,3.488015789473684,2.6414416908412766
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,879,2399.5699999999997,100.0,332530.0,6.129595275590551,3.488042105263158,2.6415531703273936
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,880,2402.0699999999997,100.0,332530.0,6.129733070866142,3.4880684210526316,2.6416646498135106
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,881,2404.5699999999997,100.0,332530.0,6.129870866141732,3.4880947368421054,2.6417761292996267
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,882,2406.9700000000003,100.0,332530.0,6.130003149606299,3.48812,2.6418831496062993
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,883,2409.5699999999997,100.0,332530.0,6.130146456692914,3.4881473684210524,2.641999088271861
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,884,2412.17,100.0,332530.0,6.130289763779528,3.4881747368421054,2.6421150269374225
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,885,2414.5699999999997,100.0,332530.0,6.130422047244094,3.4882,2.6422220472440943
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,886,2417.37,100.0,332530.0,6.130576377952756,3.4882254545454545,2.6423509234073013
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,887,2424.87,100.0,332530.0,6.130989763779528,3.4882936363636365,2.6426961274158915
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,888,2433.0699999999997,100.0,332530.0,6.131441732283465,3.4883681818181818,2.643073550465283
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,889,2439.5699999999997,100.0,332530.0,6.1318,3.488427272727273,2.643372727272727
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,890,2442.0699999999997,100.0,332530.0,6.131943042912874,3.48845,2.643493042912874
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,891,2444.7700000000004,100.0,332530.0,6.132097529258778,3.4884745454545456,2.6436229838042324
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,892,2447.37,100.0,332530.0,6.1322462938881666,3.4884981818181817,2.643748112069985
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,893,2450.0699999999997,100.0,332530.0,6.13240078023407,3.4885227272727275,2.6438780529613424
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,894,2452.5699999999997,100.0,332530.0,6.1325438231469445,3.4885454545454544,2.64399836860149
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,895,2455.2700000000004,100.0,332530.0,6.132698309492848,3.48857,2.6441283094928476
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,896,2457.87,100.0,332530.0,6.132847074122236,3.4885936363636363,2.6442534377586
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,897,2460.67,100.0,332530.0,6.133007282184655,3.488619090909091,2.6443881912755645
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,898,2463.0699999999997,100.0,332530.0,6.133144603381014,3.488640909090909,2.6445036942901052
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,899,2465.5699999999997,100.0,332530.0,6.133287646293888,3.4886636363636363,2.6446240099302516
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,900,2468.2700000000004,100.0,332530.0,6.133442132639792,3.488688181818182,2.64475395082161
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,901,2470.67,100.0,332530.0,6.133579453836151,3.48871,2.644869453836151
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,902,2473.37,100.0,332530.0,6.133733940182054,3.4887345454545455,2.644999394727509
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,903,2475.9700000000003,100.0,332530.0,6.133882704811444,3.488758181818182,2.6451245229932616
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,904,2478.7700000000004,100.0,332530.0,6.134042912873862,3.4887836363636366,2.645259276510225
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,905,2481.2700000000004,100.0,332530.0,6.1341859557867355,3.4888063636363635,2.645379592150372
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,906,2483.67,100.0,332530.0,6.134323276983094,3.488828181818182,2.6454950951649123
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,907,2486.37,100.0,332530.0,6.134477763328999,3.4888527272727274,2.645625036056271
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,908,2488.87,100.0,332530.0,6.134620806241872,3.488875454545455,2.6457453516964176
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,909,2491.5699999999997,100.0,332530.0,6.1347752925877765,3.4889,2.6458752925877764
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,910,2494.17,100.0,332530.0,6.134924057217165,3.488920365535248,2.646003691681917
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,911,2501.7700000000004,100.0,332530.0,6.135358907672302,3.488979895561358,2.646379012110944
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,912,2509.7700000000004,100.0,332530.0,6.135816644993498,3.4890425587467364,2.6467740862467615
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,913,2516.4700000000003,100.0,332530.0,6.1362,3.489095039164491,2.6471049608355086
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,914,2519.2700000000004,100.0,332530.0,6.136338722294655,3.4891169712793735,2.647221751015281
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,915,2521.7700000000004,100.0,332530.0,6.13646258148631,3.4891365535248045,2.647326027961505
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,916,2524.5699999999997,100.0,332530.0,6.136601303780965,3.489158485639687,2.6474428181412777
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,917,2527.0699999999997,100.0,332530.0,6.1367251629726205,3.4891780678851174,2.647547095087503
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,918,2529.5699999999997,100.0,332530.0,6.136849022164276,3.4891976501305484,2.647651372033728
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,919,2532.17,100.0,332530.0,6.136977835723598,3.4892180156657964,2.6477598200578014
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,920,2534.67,100.0,332530.0,6.137101694915254,3.4892375979112273,2.6478640970040264
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,921,2537.37,100.0,332530.0,6.137235462842242,3.4892587467362923,2.64797671610595
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,922,2539.7700000000004,100.0,332530.0,6.137354367666232,3.4892775456919063,2.6480768219743256
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,923,2542.2700000000004,100.0,332530.0,6.137478226857888,3.489297127937337,2.648181098920551
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,924,2544.87,100.0,332530.0,6.137607040417209,3.489317493472585,2.6482895469446244
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,925,2547.2700000000004,100.0,332530.0,6.137725945241199,3.4893362924281983,2.6483896528130004
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,926,2550.0699999999997,100.0,332530.0,6.137864667535854,3.489358224543081,2.6485064429927725
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,927,2552.4700000000003,100.0,332530.0,6.137983572359843,3.4893770234986947,2.6486065488611485
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,928,2554.87,100.0,332530.0,6.138102477183833,3.4893958224543082,2.6487066547295246
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,929,2557.5699999999997,100.0,332530.0,6.138236245110821,3.4894169712793732,2.648819273831448
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,930,2559.9700000000003,100.0,332530.0,6.138355149934811,3.489435770234987,2.648919379699824
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,931,2562.7700000000004,100.0,332530.0,6.138493872229465,3.4894577023498696,2.6490361698795954
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,932,2565.37,100.0,332530.0,6.138622685788787,3.4894780678851176,2.6491446179036697
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,933,2568.17,100.0,332530.0,6.138761408083441,3.4895,2.6492614080834413
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,934,2570.87,100.0,332530.0,6.13889517601043,3.489524577373212,2.649370598637218
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,935,2578.87,100.0,332530.0,6.139291525423729,3.489597399219766,2.6496941262039626
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,936,2586.4700000000003,100.0,332530.0,6.139668057366362,3.489666579973992,2.6500014773923697
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,937,2593.17,100.0,332530.0,6.14,3.489727568270481,2.6502724317295185
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,938,2595.7700000000004,100.0,332530.0,6.140118644067797,3.4897512353706115,2.650367408697185
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,939,2598.2700000000004,100.0,332530.0,6.140232724902217,3.4897739921976596,2.650458732704557
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,940,2601.0699999999997,100.0,332530.0,6.1403604954367665,3.489799479843953,2.6505610155928134
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,941,2603.5699999999997,100.0,332530.0,6.1404745762711865,3.489822236671001,2.6506523396001853
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,942,2606.0699999999997,100.0,332530.0,6.140588657105606,3.4898449934980493,2.6507436636075563
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,943,2608.7700000000004,100.0,332530.0,6.1407118644067795,3.4898695708712615,2.650842293535518
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,944,2611.2700000000004,100.0,332530.0,6.1408259452411995,3.4898923276983096,2.65093361754289
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,945,2613.87,100.0,332530.0,6.140944589308996,3.4899159947984395,2.651028594510556
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,946,2616.37,100.0,332530.0,6.1410586701434156,3.4899387516254876,2.651119918517928
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,947,2619.0699999999997,100.0,332530.0,6.141181877444589,3.4899633289986998,2.6512185484458897
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,948,2621.67,100.0,332530.0,6.1413005215123855,3.4899869960988297,2.651313525413556
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,949,2624.37,100.0,332530.0,6.141423728813559,3.490011573472042,2.6514121553415175
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,950,2627.0699999999997,100.0,332530.0,6.141546936114732,3.4900361508452535,2.651510785269479
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,951,2629.67,100.0,332530.0,6.141665580182529,3.490059817945384,2.6516057622371454
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,952,2632.0699999999997,100.0,332530.0,6.141775097783572,3.4900816644993498,2.6516934332842226
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,953,2634.5699999999997,100.0,332530.0,6.141889178617992,3.4901044213263983,2.651784757291594
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,954,2637.2700000000004,100.0,332530.0,6.142012385919165,3.49012899869961,2.6518833872195553
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,955,2639.87,100.0,332530.0,6.142131029986962,3.49015266579974,2.6519783641872223
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,956,2642.5699999999997,100.0,332530.0,6.142254237288136,3.490177243172952,2.652076994115184
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,957,2645.0699999999997,100.0,332530.0,6.142368318122555,3.4902,2.652168318122555
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,958,2647.67,100.0,332530.0,6.142486962190352,3.4902236363636367,2.6522633258267154
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,959,2655.2700000000004,100.0,332530.0,6.142833767926988,3.4902927272727275,2.6525410406542607
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,960,2662.9700000000003,100.0,332530.0,6.143185136897002,3.4903627272727276,2.6528224096242745
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,961,2669.87,100.0,332530.0,6.1435,3.4904254545454547,2.6530745454545457
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,962,2672.37,100.0,332530.0,6.143613488975357,3.490448181818182,2.6531653071571752
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,963,2674.7700000000004,100.0,332530.0,6.143722438391699,3.49047,2.653252438391699
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,964,2677.5699999999997,100.0,332530.0,6.143849546044099,3.4904954545454547,2.6533540914986444
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,965,2679.9700000000003,100.0,332530.0,6.143958495460441,3.490517272727273,2.6534412227331683
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,966,2682.67,100.0,332530.0,6.144081063553827,3.490541818181818,2.653539245372009
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,967,2685.17,100.0,332530.0,6.144194552529183,3.4905645454545455,2.6536300070746375
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,968,2688.0699999999997,100.0,332530.0,6.144326199740597,3.4905909090909093,2.6537352906496876
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,969,2690.5699999999997,100.0,332530.0,6.144439688715954,3.490613636363636,2.6538260523523176
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,970,2693.37,100.0,332530.0,6.144566796368353,3.4906390909090907,2.653927705459262
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,971,2695.7700000000004,100.0,332530.0,6.144675745784696,3.490660909090909,2.654014836693787
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,972,2698.67,100.0,332530.0,6.14480739299611,3.4906872727272726,2.654120120268837
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,973,2701.0699999999997,100.0,332530.0,6.1449163424124515,3.4907090909090908,2.654207251503361
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,974,2703.87,100.0,332530.0,6.145043450064851,3.4907345454545453,2.654308904610306
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,975,2706.37,100.0,332530.0,6.145156939040207,3.4907572727272727,2.654399666312935
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,976,2708.7700000000004,100.0,332530.0,6.14526588845655,3.4907790909090908,2.6544867975474595
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,977,2711.67,100.0,332530.0,6.145397535667964,3.4908054545454545,2.6545920811225097
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,978,2714.17,100.0,332530.0,6.145511024643321,3.490828181818182,2.654682842825139
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,979,2716.87,100.0,332530.0,6.145633592736706,3.490852727272727,2.654780865463979
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,980,2719.37,100.0,332530.0,6.145747081712063,3.4908754545454546,2.6548716271666084
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,981,2722.0699999999997,100.0,332530.0,6.145869649805448,3.4909,2.654969649805448
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,982,2724.7700000000004,100.0,332530.0,6.145992217898833,3.49092819843342,2.6550640194654127
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,983,2732.7700000000004,100.0,332530.0,6.146355382619975,3.4910117493472583,2.6553436332727163
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,984,2740.37,100.0,332530.0,6.1467003891050584,3.4910911227154044,2.655609266389654
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,985,2746.9700000000003,100.0,332530.0,6.147,3.491160052219321,2.655839947780679
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,986,2749.67,100.0,332530.0,6.147109411764706,3.4911882506527414,2.655921161111965
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,987,2752.0699999999997,100.0,332530.0,6.1472066666666665,3.4912133159268928,2.6559933507397737
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,988,2754.67,100.0,332530.0,6.1473120261437915,3.4912404699738904,2.656071556169901
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,989,2757.37,100.0,332530.0,6.147421437908497,3.4912686684073106,2.656152769501186
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,990,2759.87,100.0,332530.0,6.14752274509804,3.491294778067885,2.6562279670301545
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,991,2762.5699999999997,100.0,332530.0,6.147632156862746,3.4913229765013054,2.6563091803614403
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,992,2765.17,100.0,332530.0,6.14773751633987,3.4913501305483026,2.656387385791567
