Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,First_Freq_Hz,Comparison_Freq_Hz,First_Eps_real,Comparison_Eps_real,Eps_real_Step_Height
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2830,8996.84,100.0,332530.0,6.317272020075283,3.894393401015228,2.4228786190600546
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2831,9003.14,100.0,332530.0,6.317279924717692,3.894153553299492,2.4231263714181996
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2832,9011.04,100.0,332530.0,6.317289836888332,3.8938527918781727,2.423437045010159
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2833,9019.14,100.0,332530.0,6.3173,3.893544416243655,2.4237555837563454
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2834,9021.64,100.0,332530.0,6.317290458015267,3.8934492385786803,2.423841219436587
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2835,9024.14,100.0,332530.0,6.317280916030534,3.8933540609137056,2.4239268551168287
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2836,9026.84,100.0,332530.0,6.317270610687023,3.893251269035533,2.42401934165149
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2837,9029.34,100.0,332530.0,6.31726106870229,3.8931560913705585,2.424104977331732
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2838,9031.94,100.0,332530.0,6.317251145038168,3.893057106598985,2.424194038439183
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2839,9036.84,100.0,332530.0,6.317232442748092,3.8928705583756344,2.4243618843724577
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2840,9039.54,100.0,332530.0,6.31722213740458,3.892767766497462,2.4244543709071182
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2841,9042.14,100.0,332530.0,6.317212213740459,3.8926687817258885,2.4245434320145702
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2842,9044.64,100.0,332530.0,6.317202671755726,3.892573604060914,2.424629067694812
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2843,9047.24,100.0,332530.0,6.317192748091603,3.8924746192893402,2.424718128802263
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2844,9049.84,100.0,332530.0,6.317182824427481,3.8923756345177667,2.424807189909714
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2845,9052.54,100.0,332530.0,6.31717251908397,3.892272842639594,2.424899676444376
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2846,9054.94,100.0,332530.0,6.317163358778626,3.8921814720812185,2.4249818866974078
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2847,9057.64,100.0,332530.0,6.317153053435114,3.892078680203046,2.4250743732320683
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2848,9060.04,100.0,332530.0,6.317143893129772,3.89198730964467,2.4251565834851014
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2849,9062.54,100.0,332530.0,6.317134351145039,3.8918921319796955,2.425242219165343
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2850,9065.24,100.0,332530.0,6.317124045801527,3.891789340101523,2.4253347057000036
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2851,9067.74,100.0,332530.0,6.317114503816794,3.8916941624365484,2.4254203413802453
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2852,9070.34,100.0,332530.0,6.317104580152672,3.891595177664975,2.4255094024876973
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2853,9072.84,100.0,332530.0,6.317095038167939,3.8915,2.425595038167939
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2854,9075.54,100.0,332530.0,6.317084732824427,3.891404182509506,2.4256805503149215
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2855,9082.24,100.0,332530.0,6.317059160305344,3.8911664131812422,2.4258927471241014
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2856,9089.84,100.0,332530.0,6.317030152671756,3.8908967046894807,2.4261334479822754
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2857,9097.74,100.0,332530.0,6.317,3.890616349809886,2.426383650190114
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2858,9100.34,100.0,332530.0,6.317006607369759,3.890524081115336,2.426482526254423
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2859,9102.84,100.0,332530.0,6.317012960609911,3.89043536121673,2.426577599393181
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2860,9105.54,100.0,332530.0,6.317019822109276,3.890339543726236,2.42668027838304
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2861,9108.04,100.0,332530.0,6.317026175349429,3.89025082382763,2.4267753515217985
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2862,9110.64,100.0,332530.0,6.317032782719187,3.89015855513308,2.4268742275861066
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2863,9115.74,100.0,332530.0,6.317045743329098,3.889977566539924,2.427068176789174
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2864,9118.34,100.0,332530.0,6.317052350698856,3.889885297845374,2.427167052853482
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2865,9120.94,100.0,332530.0,6.317058958068615,3.889793029150824,2.427265928917791
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2866,9123.44,100.0,332530.0,6.317065311308768,3.889704309252218,2.4273610020565495
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2867,9126.04,100.0,332530.0,6.3170719186785265,3.889612040557668,2.4274598781208585
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2868,9128.64,100.0,332530.0,6.3170785260482845,3.889519771863118,2.4275587541851666
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2869,9131.44,100.0,332530.0,6.317085641677255,3.8894204055766792,2.4276652361005757
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2870,9133.94,100.0,332530.0,6.317091994917408,3.8893316856780737,2.427760309239334
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2871,9136.54,100.0,332530.0,6.3170986022871665,3.8892394169835236,2.427859185303643
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2872,9138.94,100.0,332530.0,6.317104701397713,3.889154245880862,2.427950455516851
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2873,9141.44,100.0,332530.0,6.3171110546378655,3.889065525982256,2.4280455286556095
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2874,9144.04,100.0,332530.0,6.3171176620076235,3.888973257287706,2.4281444047199177
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2875,9146.54,100.0,332530.0,6.317124015247776,3.8888845373891003,2.4282394778586758
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2876,9149.04,100.0,332530.0,6.317130368487929,3.8887958174904944,2.4283345509974343
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2877,9151.74,100.0,332530.0,6.317137229987293,3.8887,2.428437229987293
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2878,9154.54,100.0,332530.0,6.317144345616264,3.888600127388535,2.4285442182277293
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2879,9161.04,100.0,332530.0,6.317160864040661,3.888368280254777,2.4287925837858837
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2880,9168.74,100.0,332530.0,6.31718043202033,3.8880936305732483,2.429086801447082
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2881,9176.44,100.0,332530.0,6.3172,3.8878189808917196,2.42938101910828
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2882,9179.04,100.0,332530.0,6.317196725440806,3.8877262420382164,2.4294704834025898
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2883,9181.54,100.0,332530.0,6.317193576826196,3.887637070063694,2.429556506762502
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2884,9184.04,100.0,332530.0,6.317190428211586,3.887547898089172,2.4296425301224143
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2885,9186.74,100.0,332530.0,6.317187027707808,3.8874515923566877,2.4297354353511205
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2886,9189.34,100.0,332530.0,6.317183753148615,3.887358853503185,2.4298248996454297
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2887,9194.54,100.0,332530.0,6.3171772040302265,3.8871733757961784,2.430003828234048
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2888,9196.94,100.0,332530.0,6.317174181360201,3.887087770700637,2.4300864106595643
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2889,9199.64,100.0,332530.0,6.317170780856423,3.886991464968153,2.43017931588827
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2890,9202.14,100.0,332530.0,6.317167632241813,3.8869022929936303,2.4302653392481828
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2891,9204.74,100.0,332530.0,6.3171643576826195,3.8868095541401275,2.430354803542492
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2892,9207.34,100.0,332530.0,6.317161083123425,3.8867168152866243,2.430444267836801
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2893,9209.84,100.0,332530.0,6.317157934508816,3.8866276433121016,2.4305302911967144
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2894,9212.34,100.0,332530.0,6.317154785894206,3.8865384713375795,2.4306163145566266
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2895,9214.94,100.0,332530.0,6.3171515113350125,3.886445732484076,2.4307057788509363
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2896,9217.54,100.0,332530.0,6.317148236775818,3.886352993630573,2.430795243145245
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2897,9219.94,100.0,332530.0,6.3171452141057935,3.886267388535032,2.4308778255707617
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2898,9222.54,100.0,332530.0,6.317141939546599,3.8861746496815286,2.4309672898650705
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2899,9225.04,100.0,332530.0,6.31713879093199,3.8860854777070064,2.4310533132249836
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2900,9227.64,100.0,332530.0,6.317135516372796,3.885992738853503,2.4311427775192924
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2901,9230.24,100.0,332530.0,6.317132241813602,3.8859,2.431232241813602
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2902,9232.84,100.0,332530.0,6.3171289672544075,3.8858032258064514,2.431325741447956
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2903,9239.64,100.0,332530.0,6.3171204030226695,3.885550124069479,2.4315702789531906
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2904,9247.34,100.0,332530.0,6.3171107052896724,3.885263523573201,2.4318471817164715
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2905,9255.84,100.0,332530.0,6.3171,3.884947146401985,2.432152853598015
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2906,9258.34,100.0,332530.0,6.317103125,3.884854094292804,2.432249030707196
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2907,9261.04,100.0,332530.0,6.3171064999999995,3.884753598014888,2.4323529019851113
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2908,9263.64,100.0,332530.0,6.31710975,3.8846568238213397,2.4324529261786605
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2909,9266.44,100.0,332530.0,6.31711325,3.884552605459057,2.4325606445409433
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2910,9269.14,100.0,332530.0,6.317116625,3.8844521091811415,2.4326645158188582
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2911,9274.44,100.0,332530.0,6.31712325,3.884254838709677,2.4328684112903227
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2912,9277.04,100.0,332530.0,6.3171265,3.8841580645161287,2.432968435483871
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2913,9279.64,100.0,332530.0,6.317129749999999,3.8840612903225806,2.433068459677419
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2914,9282.04,100.0,332530.0,6.31713275,3.8839719602977665,2.4331607897022334
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2915,9284.64,100.0,332530.0,6.317136,3.883875186104218,2.4332608138957816
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2916,9287.24,100.0,332530.0,6.317139249999999,3.88377841191067,2.4333608380893295
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2917,9289.94,100.0,332530.0,6.317142625,3.883677915632754,2.4334647093672457
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2918,9292.44,100.0,332530.0,6.31714575,3.883584863523573,2.433560886476427
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2919,9295.04,100.0,332530.0,6.317149,3.8834880893300245,2.433660910669975
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2920,9297.54,100.0,332530.0,6.317152125,3.8833950372208434,2.4337570877791563
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2921,9300.34,100.0,332530.0,6.317155625,3.8832908188585606,2.433864806141439
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2922,9302.94,100.0,332530.0,6.317158875,3.883194044665012,2.4339648303349875
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2923,9305.64,100.0,332530.0,6.31716225,3.8830935483870967,2.4340687016129032
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2924,9308.24,100.0,332530.0,6.3171655,3.8829967741935483,2.4341687258064515
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2925,9310.84,100.0,332530.0,6.3171687499999996,3.8829,2.4342687499999998
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2926,9313.54,100.0,332530.0,6.317172125,3.882804303797468,2.4343678212025317
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2927,9320.04,100.0,332530.0,6.31718025,3.8825739240506327,2.434606325949367
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2928,9328.04,100.0,332530.0,6.3171902499999995,3.882290379746835,2.4348998702531643
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2929,9335.84,100.0,332530.0,6.3172,3.8820139240506326,2.435186075949367
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2930,9338.64,100.0,332530.0,6.317196446700508,3.881914683544304,2.435281763156204
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2931,9341.04,100.0,332530.0,6.317193401015228,3.8818296202531646,2.435363780762063
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2932,9343.64,100.0,332530.0,6.317190101522843,3.88173746835443,2.4354526331684125
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2933,9346.14,100.0,332530.0,6.31718692893401,3.8816488607594937,2.4355380681745165
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2934,9348.64,100.0,332530.0,6.317183756345178,3.8815602531645568,2.435623503180621
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2935,9353.74,100.0,332530.0,6.317177284263959,3.881379493670886,2.435797790593073
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2936,9356.24,100.0,332530.0,6.3171741116751265,3.8812908860759494,2.435883225599177
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2937,9358.74,100.0,332530.0,6.317170939086294,3.8812022784810125,2.4359686606052815
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2938,9361.24,100.0,332530.0,6.3171677664974615,3.881113670886076,2.4360540956113854
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2939,9363.84,100.0,332530.0,6.3171644670050755,3.8810215189873416,2.436142948017734
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2940,9366.44,100.0,332530.0,6.31716116751269,3.8809293670886076,2.436231800424083
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2941,9369.04,100.0,332530.0,6.317157868020304,3.8808372151898736,2.436320652830431
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2942,9371.74,100.0,332530.0,6.317154441624365,3.880741518987342,2.436412922637023
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2943,9374.54,100.0,332530.0,6.317150888324873,3.880642278481013,2.43650860984386
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2944,9377.04,100.0,332530.0,6.3171477157360405,3.880553670886076,2.4365940448499646
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2945,9379.44,100.0,332530.0,6.317144670050761,3.8804686075949366,2.436676062455825
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2946,9382.24,100.0,332530.0,6.3171411167512685,3.8803693670886075,2.436771749662661
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2947,9384.64,100.0,332530.0,6.3171380710659895,3.8802843037974686,2.436853767268521
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2948,9387.34,100.0,332530.0,6.317134644670051,3.880188607594937,2.436946037075114
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2949,9389.84,100.0,332530.0,6.317131472081218,3.8801,2.4370314720812183
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2950,9392.74,100.0,332530.0,6.317127791878172,3.8799977329974813,2.437130058880691
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2951,9399.24,100.0,332530.0,6.317119543147208,3.879768513853904,2.437351029293304
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2952,9406.94,100.0,332530.0,6.3171097715736035,3.879496977329975,2.4376127942436288
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2953,9414.64,100.0,332530.0,6.3171,3.8792254408060454,2.4378745591939546
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2954,9417.44,100.0,332530.0,6.317096473551637,3.879126700251889,2.437969773299748
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2955,9419.94,100.0,332530.0,6.317093324937027,3.879038539042821,2.4380547858942063
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2956,9422.54,100.0,332530.0,6.317090050377834,3.8789468513853906,2.438143198992443
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2957,9425.14,100.0,332530.0,6.31708677581864,3.87885516372796,2.4382316120906804
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2958,9427.84,100.0,332530.0,6.317083375314861,3.8787599496221663,2.438323425692695
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2959,9432.74,100.0,332530.0,6.317077204030227,3.878587153652393,2.4384900503778337
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2960,9435.54,100.0,332530.0,6.317073677581864,3.878488413098237,2.4385852644836272
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2961,9438.04,100.0,332530.0,6.317070528967254,3.8784002518891687,2.4386702770780855
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2962,9440.84,100.0,332530.0,6.3170670025188915,3.8783015113350126,2.438765491183879
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2963,9443.24,100.0,332530.0,6.317063979848866,3.8782168765743075,2.4388471032745587
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2964,9445.84,100.0,332530.0,6.317060705289673,3.8781251889168766,2.438935516372796
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2965,9448.54,100.0,332530.0,6.3170573047858944,3.878029974811083,2.4390273299748113
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2966,9451.04,100.0,332530.0,6.3170541561712845,3.877941813602015,2.4391123425692696
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2967,9453.74,100.0,332530.0,6.317050755667506,3.8778465994962215,2.439204156171285
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2968,9456.24,100.0,332530.0,6.3170476070528965,3.8777584382871537,2.4392891687657428
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2969,9458.74,100.0,332530.0,6.317044458438287,3.8776702770780855,2.439374181360202
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2970,9461.24,100.0,332530.0,6.3170413098236775,3.877582115869018,2.4394591939546597
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2971,9464.04,100.0,332530.0,6.317037783375315,3.877483375314861,2.4395544080604536
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2972,9466.64,100.0,332530.0,6.317034508816121,3.877391687657431,2.4396428211586905
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2973,9469.24,100.0,332530.0,6.317031234256927,3.8773,2.439731234256927
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2974,9471.94,100.0,332530.0,6.317027833753149,3.8772147727272728,2.439813061025876
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2975,9478.44,100.0,332530.0,6.317019647355163,3.877009595959596,2.4400100513955674
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2976,9486.24,100.0,332530.0,6.317009823677582,3.8767633838383837,2.440246439839198
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2977,9494.04,100.0,332530.0,6.317,3.876517171717172,2.4404828282828284
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2978,9496.44,100.0,332530.0,6.317015056461732,3.8764414141414143,2.4405736423203175
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2979,9499.24,100.0,332530.0,6.317032622333752,3.8763530303030302,2.4406795920307216
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2980,9501.74,100.0,332530.0,6.317048306148055,3.8762741161616163,2.440774189986439
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2981,9504.54,100.0,332530.0,6.317065872020075,3.8761857323232323,2.440880139696843
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2982,9507.04,100.0,332530.0,6.317081555834379,3.8761068181818183,2.440974737652561
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2983,9512.34,100.0,332530.0,6.317114805520703,3.8759395202020204,2.4411752853186823
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2984,9515.04,100.0,332530.0,6.317131744040151,3.8758542929292927,2.4412774511108584
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2985,9517.64,100.0,332530.0,6.317148055207026,3.8757722222222224,2.4413758329848037
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2986,9520.04,100.0,332530.0,6.317163111668758,3.8756964646464644,2.441466647022293
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2987,9522.54,100.0,332530.0,6.317178795483062,3.8756175505050505,2.4415612449780113
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2988,9525.04,100.0,332530.0,6.317194479297365,3.875538636363636,2.441655842933729
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2989,9527.84,100.0,332530.0,6.317212045169385,3.8754502525252525,2.4417617926441326
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2990,9530.44,100.0,332530.0,6.317228356336261,3.8753681818181818,2.4418601745180792
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2991,9533.14,100.0,332530.0,6.3172452948557085,3.8752829545454546,2.441962340310254
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2992,9535.64,100.0,332530.0,6.317260978670013,3.8752040404040407,2.442056938265972
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2993,9538.04,100.0,332530.0,6.317276035131744,3.8751282828282827,2.4421477523034616
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2994,9540.64,100.0,332530.0,6.31729234629862,3.8750462121212124,2.4422461341774078
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2995,9543.04,100.0,332530.0,6.317307402760352,3.8749704545454544,2.4423369482148973
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2996,9545.84,100.0,332530.0,6.317324968632372,3.874882070707071,2.442442897925301
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2997,9548.44,100.0,332530.0,6.317341279799247,3.8748,2.4425412797992467
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2998,9551.34,100.0,332530.0,6.317359473023839,3.874705037783375,2.442654435240464
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2999,9557.74,100.0,332530.0,6.317399623588456,3.874495465994962,2.442904157593494
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,3000,9565.34,100.0,332530.0,6.31744730238394,3.874246599496222,2.443200702887718
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,3001,9573.74,100.0,332530.0,6.3175,3.8739715365239293,2.4435284634760706
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,3002,9576.14,100.0,332530.0,6.317506068268015,3.8738929471032746,2.4436131211647405
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,3003,9578.94,100.0,332530.0,6.317513147914033,3.8738012594458437,2.443711888468189
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,3004,9581.84,100.0,332530.0,6.317520480404551,3.873706297229219,2.443814183175332
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,3005,9583.84,100.0,332530.0,6.317525537294564,3.8736408060453402,2.443884731249224
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,3006,9586.84,100.0,332530.0,6.317533122629583,3.8735425692695213,2.4439905533600617
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,3007,9591.84,100.0,332530.0,6.317545764854614,3.873378841309824,2.4441669235447905
