Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,First_Freq_Hz,Comparison_Freq_Hz,First_Eps_real,Comparison_Eps_real,Eps_real_Step_Height
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1213,3519.2,100.0,332530.0,5.997369260700389,3.71403121761658,2.283338043083809
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1214,3521.9,100.0,332530.0,5.9973062256809335,3.713922797927461,2.2833834277534724
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1215,3524.5,100.0,332530.0,5.997245525291829,3.7138183937823834,2.2834271315094457
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1216,3526.9,100.0,332530.0,5.997189494163424,3.7137220207253887,2.283467473438035
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1217,3529.5,100.0,332530.0,5.997128793774319,3.713617616580311,2.283511177194008
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1218,3532.1,100.0,332530.0,5.997068093385214,3.7135132124352332,2.2835548809499806
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1219,3534.7,100.0,332530.0,5.9970073929961085,3.7134088082901555,2.283598584705953
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1220,3537.2,100.0,332530.0,5.996949027237354,3.713308419689119,2.2836406075482345
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1221,3539.9,100.0,332530.0,5.996885992217899,3.7132,2.2836859922178987
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1222,3542.6,100.0,332530.0,5.996822957198443,3.71309588688946,2.283727070308983
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1223,3549.1,100.0,332530.0,5.996671206225681,3.7128452442159383,2.2838259620097427
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1224,3556.9,100.0,332530.0,5.996489105058366,3.712544473007712,2.283944632050654
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1225,3565.0,100.0,332530.0,5.9963,3.7122321336760926,2.284067866323907
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1226,3567.6,100.0,332530.0,5.996239845758354,3.712131876606684,2.28410796915167
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1227,3570.2,100.0,332530.0,5.996179691516709,3.712031619537275,2.2841480719794345
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1228,3573.0,100.0,332530.0,5.996114910025707,3.711923650385604,2.2841912596401026
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1229,3575.4,100.0,332530.0,5.996059383033419,3.7118311053984576,2.2842282776349614
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1230,3578.2,100.0,332530.0,5.995994601542416,3.711723136246787,2.2842714652956295
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1231,3580.7,100.0,332530.0,5.99593676092545,3.711626735218509,2.284310025706941
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1232,3583.5,100.0,332530.0,5.9958719794344475,3.711518766066838,2.2843532133676097
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1233,3586.1,100.0,332530.0,5.995811825192802,3.711418508997429,2.2843933161953727
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1234,3588.7,100.0,332530.0,5.995751670951157,3.7113182519280206,2.2844334190231366
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1235,3591.4,100.0,332530.0,5.995689203084833,3.7112141388174806,2.2844750642673524
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1236,3594.2,100.0,332530.0,5.99562442159383,3.71110616966581,2.2845182519280205
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1237,3596.7,100.0,332530.0,5.995566580976864,3.711009768637532,2.284556812339332
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1238,3599.5,100.0,332530.0,5.9955017994858615,3.7109017994858613,2.2846
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1239,3602.0,100.0,332530.0,5.995443958868894,3.7108053984575835,2.284638560411311
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1240,3604.5,100.0,332530.0,5.995386118251928,3.7107089974293057,2.2846771208226224
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1241,3607.1,100.0,332530.0,5.9953259640102825,3.710608740359897,2.2847172236503854
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1242,3609.7,100.0,332530.0,5.995265809768638,3.7105084832904884,2.2847573264781493
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1243,3612.4,100.0,332530.0,5.995203341902314,3.7104043701799485,2.284798971722365
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1244,3615.0,100.0,332530.0,5.995143187660669,3.71030411311054,2.284839074550129
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1245,3617.7,100.0,332530.0,5.995080719794345,3.7102,2.284880719794345
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1246,3620.5,100.0,332530.0,5.995015938303342,3.710105943152455,2.2849099951508873
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1247,3627.2,100.0,332530.0,5.9948609254498715,3.7098808785529713,2.2849800468969
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1248,3634.9,100.0,332530.0,5.994682776349615,3.709622222222222,2.285060554127393
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1249,3642.7999999999997,100.0,332530.0,5.9945,3.7093568475452194,2.285143152454781
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1250,3645.4,100.0,332530.0,5.994446938775511,3.7092695090439274,2.285177429731583
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1251,3647.9,100.0,332530.0,5.994395918367347,3.709185529715762,2.2852103886515853
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1252,3650.7,100.0,332530.0,5.994338775510204,3.709091472868217,2.2852473026419875
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1253,3653.2,100.0,332530.0,5.994287755102041,3.7090074935400517,2.2852802615619896
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1254,3656.0,100.0,332530.0,5.994230612244898,3.7089134366925065,2.2853171755523918
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1255,3658.5,100.0,332530.0,5.994179591836735,3.7088294573643408,2.2853501344723943
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1256,3661.4,100.0,332530.0,5.9941204081632655,3.7087320413436693,2.2853883668195962
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1257,3664.0,100.0,332530.0,5.994067346938776,3.7086447028423772,2.2854226440963985
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1258,3666.4,100.0,332530.0,5.994018367346939,3.7085640826873383,2.285454284659601
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1259,3669.1,100.0,332530.0,5.993963265306123,3.70847338501292,2.285489880293203
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1260,3671.7000000000003,100.0,332530.0,5.993910204081633,3.708386046511628,2.285524157570005
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1261,3674.4,100.0,332530.0,5.993855102040817,3.708295348837209,2.2855597532036076
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1262,3676.9999999999995,100.0,332530.0,5.993802040816327,3.708208010335917,2.28559403048041
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1263,3679.7000000000003,100.0,332530.0,5.9937469387755105,3.7081173126614986,2.285629626114012
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1264,3682.2000000000003,100.0,332530.0,5.993695918367347,3.7080333333333333,2.285662585034014
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1265,3684.7000000000003,100.0,332530.0,5.993644897959184,3.7079493540051676,2.2856955439540165
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1266,3687.2999999999997,100.0,332530.0,5.993591836734693,3.707862015503876,2.2857298212308175
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1267,3689.9,100.0,332530.0,5.993538775510204,3.707774677002584,2.2857640985076197
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1268,3692.7000000000003,100.0,332530.0,5.9934816326530616,3.7076806201550387,2.285801012498023
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1269,3695.1,100.0,332530.0,5.993432653061224,3.7076,2.2858326530612243
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1270,3697.9,100.0,332530.0,5.993375510204081,3.7075032010243274,2.2858723091797537
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1271,3704.6,100.0,332530.0,5.993238775510204,3.707271574903969,2.2859672006062355
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1272,3712.9,100.0,332530.0,5.993069387755102,3.7069846350832263,2.2860847526718757
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1273,3721.2000000000003,100.0,332530.0,5.9929,3.7066976952624837,2.286202304737516
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1274,3723.7000000000003,100.0,332530.0,5.992851235370611,3.7066112676056338,2.286239967764977
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1275,3726.4999999999995,100.0,332530.0,5.992796618985696,3.7065144686299614,2.2862821503557345
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1276,3728.9999999999995,100.0,332530.0,5.992747854356306,3.7064280409731114,2.286319813383195
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1277,3731.7000000000003,100.0,332530.0,5.992695188556566,3.706334699103713,2.286360489452853
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1278,3734.2999999999997,100.0,332530.0,5.992644473342002,3.7062448143405886,2.2863996590014137
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1279,3736.7000000000003,100.0,332530.0,5.992597659297789,3.706161843790013,2.286435815507776
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1280,3739.2999999999997,100.0,332530.0,5.992546944083225,3.7060719590268882,2.2864749850563366
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1281,3741.9,100.0,332530.0,5.99249622886866,3.705982074263764,2.286514154604896
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1282,3744.4999999999995,100.0,332530.0,5.992445513654096,3.70589218950064,2.286553324153456
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1283,3746.9999999999995,100.0,332530.0,5.992396749024707,3.70580576184379,2.2865909871809174
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1284,3749.7000000000003,100.0,332530.0,5.9923440832249675,3.705712419974392,2.2866316632505757
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1285,3752.2000000000003,100.0,332530.0,5.992295318595579,3.7056259923175414,2.2866693262780373
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1286,3754.9999999999995,100.0,332530.0,5.992240702210663,3.7055291933418695,2.2867115088687933
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1287,3757.4999999999995,100.0,332530.0,5.992191937581274,3.705442765685019,2.286749171896255
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1288,3759.9999999999995,100.0,332530.0,5.992143172951885,3.705356338028169,2.286786834923716
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1289,3762.6,100.0,332530.0,5.9920924577373205,3.7052664532650446,2.286826004472276
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1290,3765.2000000000003,100.0,332530.0,5.992041742522757,3.7051765685019205,2.286865174020836
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1291,3767.9,100.0,332530.0,5.991989076723017,3.705083226632522,2.2869058500904944
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1292,3770.4999999999995,100.0,332530.0,5.991938361508452,3.704993341869398,2.2869450196390537
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1293,3773.2000000000003,100.0,332530.0,5.991885695708712,3.7049,2.286985695708712
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1294,3775.7999999999997,100.0,332530.0,5.991834980494148,3.7048096525096526,2.2870253279844954
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1295,3782.2999999999997,100.0,332530.0,5.991708192457737,3.7045837837837836,2.2871244086739533
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1296,3790.2000000000003,100.0,332530.0,5.991554096228868,3.7043092664092665,2.2872448298196018
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1297,3798.1,100.0,332530.0,5.9914,3.704034749034749,2.2873652509652507
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1298,3800.7999999999997,100.0,332530.0,5.991351225806452,3.7039409266409264,2.287410299165525
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1299,3803.2999999999997,100.0,332530.0,5.991306064516129,3.703854054054054,2.2874520104620752
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1300,3805.9999999999995,100.0,332530.0,5.99125729032258,3.7037602316602314,2.287497058662349
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1301,3808.4999999999995,100.0,332530.0,5.991212129032258,3.703673359073359,2.287538769958899
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1302,3811.4,100.0,332530.0,5.991159741935483,3.703572586872587,2.2875871550628966
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1303,3813.9,100.0,332530.0,5.991114580645161,3.7034857142857143,2.2876288663594466
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1304,3816.7000000000003,100.0,332530.0,5.991064,3.703388416988417,2.2876755830115827
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1305,3819.2999999999997,100.0,332530.0,5.991017032258064,3.7032980694980693,2.2877189627599948
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1306,3821.9999999999995,100.0,332530.0,5.990968258064516,3.7032042471042472,2.287764010960269
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1307,3824.4999999999995,100.0,332530.0,5.9909230967741935,3.7031173745173747,2.287805722256819
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1308,3827.4,100.0,332530.0,5.990870709677419,3.7030166023166022,2.287854107360817
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1309,3829.9,100.0,332530.0,5.990825548387097,3.7029297297297297,2.287895818657367
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1310,3832.7000000000003,100.0,332530.0,5.9907749677419355,3.7028324324324324,2.287942535309503
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1311,3835.2999999999997,100.0,332530.0,5.990728,3.7027420849420847,2.287985915057915
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1312,3837.9999999999995,100.0,332530.0,5.990679225806452,3.7026482625482626,2.288030963258189
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1313,3840.4,100.0,332530.0,5.990635870967742,3.702564864864865,2.288071006102877
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1314,3842.9999999999995,100.0,332530.0,5.990588903225807,3.7024745173745175,2.2881143858512893
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1315,3845.7000000000003,100.0,332530.0,5.990540129032258,3.702380694980695,2.288159434051563
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1316,3848.2999999999997,100.0,332530.0,5.990493161290322,3.7022903474903472,2.288202813799975
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1317,3850.9,100.0,332530.0,5.9904461935483875,3.7022,2.2882461935483875
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1318,3853.6,100.0,332530.0,5.990397419354839,3.7020945312499998,2.288302888104839
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1319,3859.9999999999995,100.0,332530.0,5.990281806451613,3.70184453125,2.2884372752016127
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1320,3867.7999999999997,100.0,332530.0,5.990140903225806,3.70153984375,2.2886010594758064
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1321,3875.6,100.0,332530.0,5.99,3.70123515625,2.28876484375
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1322,3878.1,100.0,332530.0,5.989931818181819,3.7011374999999997,2.288794318181819
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1323,3880.7000000000003,100.0,332530.0,5.989860909090909,3.7010359375,2.2888249715909095
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1324,3883.2000000000003,100.0,332530.0,5.989792727272728,3.70093828125,2.288854446022728
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1325,3885.6,100.0,332530.0,5.989727272727273,3.70084453125,2.288882741477273
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1326,3888.2000000000003,100.0,332530.0,5.989656363636364,3.7007429687499998,2.288913394886364
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1327,3890.7000000000003,100.0,332530.0,5.989588181818182,3.7006453125,2.2889428693181824
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1328,3893.4999999999995,100.0,332530.0,5.9895118181818185,3.7005359374999998,2.288975880681819
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1329,3896.1,100.0,332530.0,5.989440909090909,3.700434375,2.2890065340909094
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1330,3898.7000000000003,100.0,332530.0,5.98937,3.7003328124999997,2.2890371875000004
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1331,3901.2000000000003,100.0,332530.0,5.9893018181818185,3.7002351562499998,2.2890666619318187
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1332,3903.7000000000003,100.0,332530.0,5.989233636363636,3.7001375,2.289096136363636
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1333,3906.2999999999997,100.0,332530.0,5.989162727272728,3.7000359375,2.2891267897727277
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1334,3908.9,100.0,332530.0,5.9890918181818185,3.6999343749999998,2.2891574431818187
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1335,3911.7000000000003,100.0,332530.0,5.989015454545455,3.6998249999999997,2.289190454545455
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1336,3914.1,100.0,332530.0,5.98895,3.6997312499999997,2.2892187500000003
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1337,3916.7999999999997,100.0,332530.0,5.988876363636364,3.69962578125,2.289250582386364
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1338,3919.2999999999997,100.0,332530.0,5.9888081818181815,3.699528125,2.2892800568181815
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1339,3922.2000000000003,100.0,332530.0,5.988729090909091,3.6994148437499996,2.2893142471590915
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1340,3924.9,100.0,332530.0,5.988655454545454,3.699309375,2.2893460795454543
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1341,3927.7000000000003,100.0,332530.0,5.988579090909091,3.6992,2.2893790909090908
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1342,3930.2999999999997,100.0,332530.0,5.988508181818181,3.6991218300653594,2.289386351752822
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1343,3936.7999999999997,100.0,332530.0,5.988330909090909,3.698926405228758,2.289404503862151
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1344,3944.9,100.0,332530.0,5.98811,3.6986828758169934,2.2894271241830064
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1345,3952.6,100.0,332530.0,5.9879,3.6984513725490196,2.28944862745098
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1346,3955.2999999999997,100.0,332530.0,5.98786864516129,3.6983701960784314,2.289498449082859
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1347,3957.7999999999997,100.0,332530.0,5.987839612903225,3.6982950326797384,2.289544580223487
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1348,3960.4999999999995,100.0,332530.0,5.987808258064516,3.69821385620915,2.2895944018553656
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1349,3962.9999999999995,100.0,332530.0,5.9877792258064515,3.6981386928104576,2.289640532995994
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1350,3965.7000000000003,100.0,332530.0,5.987747870967742,3.698057516339869,2.289690354627873
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1351,3968.2000000000003,100.0,332530.0,5.987718838709677,3.6979823529411764,2.2897364857685005
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1352,3970.7999999999997,100.0,332530.0,5.98768864516129,3.697904183006536,2.289784462154754
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1353,3973.2999999999997,100.0,332530.0,5.987659612903226,3.697829019607843,2.289830593295383
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1354,3975.7999999999997,100.0,332530.0,5.9876305806451615,3.6977538562091503,2.289876724436011
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1355,3978.4999999999995,100.0,332530.0,5.987599225806451,3.697672679738562,2.289926546067889
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1356,3981.1,100.0,332530.0,5.987569032258064,3.6975945098039213,2.289974522454143
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1357,3983.9,100.0,332530.0,5.987536516129032,3.6975103267973854,2.290026189331647
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1358,3986.4999999999995,100.0,332530.0,5.9875063225806455,3.697432156862745,2.2900741657179005
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1359,3988.9999999999995,100.0,332530.0,5.98747729032258,3.697356993464052,2.2901202968585284
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1360,3991.4999999999995,100.0,332530.0,5.987448258064516,3.6972818300653594,2.2901664279991567
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1361,3993.9999999999995,100.0,332530.0,5.987419225806452,3.6972066666666668,2.290212559139785
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1362,3996.7000000000003,100.0,332530.0,5.9873878709677415,3.697125490196078,2.2902623807716633
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1363,3999.1,100.0,332530.0,5.98736,3.6970533333333333,2.2903066666666665
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1364,4001.7000000000003,100.0,332530.0,5.987329806451613,3.6969751633986925,2.2903546430529205
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1365,4004.2000000000003,100.0,332530.0,5.987300774193549,3.6969,2.290400774193549
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1366,4006.7999999999997,100.0,332530.0,5.987270580645161,3.6968024579560153,2.2904681226891457
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1367,4014.6,100.0,332530.0,5.98718,3.696509831824062,2.2906701681759385
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1368,4022.2999999999997,100.0,332530.0,5.9870905806451615,3.696220957309185,2.2908696233359764
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1369,4030.1,100.0,332530.0,5.987,3.6959283311772313,2.291071668822769
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1370,4032.7999999999997,100.0,332530.0,5.986944041450777,3.6958270375161706,2.2911170039346067
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1371,4035.2000000000003,100.0,332530.0,5.986894300518135,3.6957369987063386,2.2911573018117966
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1372,4037.7000000000003,100.0,332530.0,5.986842487046633,3.6956432082794306,2.291199278767202
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1373,4040.2000000000003,100.0,332530.0,5.98679067357513,3.6955494178525226,2.2912412557226074
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1374,4042.7000000000003,100.0,332530.0,5.986738860103627,3.6954556274256145,2.291283232678013
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1375,4045.4,100.0,332530.0,5.9866829015544045,3.695354333764554,2.2913285677898507
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1376,4047.9999999999995,100.0,332530.0,5.986629015544041,3.695256791720569,2.291372223823472
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1377,4050.4999999999995,100.0,332530.0,5.986577202072539,3.695163001293661,2.2914142007788776
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1378,4052.9999999999995,100.0,332530.0,5.986525388601036,3.6950692108667527,2.2914561777342835
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1379,4055.4999999999995,100.0,332530.0,5.9864735751295335,3.6949754204398446,2.291498154689689
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1380,4058.2000000000003,100.0,332530.0,5.986417616580311,3.694874126778784,2.291543489801527
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1381,4060.7000000000003,100.0,332530.0,5.986365803108808,3.694780336351876,2.291585466756932
