Time_Relative_s,der_m,der_m_smooth
12728.745,-0.024927276859289183,-0.029171075705528
12733.745,-0.023293278647068167,-0.028930382861309892
12736.745,-0.02170137662323452,-0.028312886581599746
12739.745,-0.02050095917537821,-0.027895022311083036
12741.745,-0.019766226833741497,-0.027372320675587918
12743.745,-0.018823120488765725,-0.026993187787071757
12746.745,-0.017449933976187337,-0.026613242801393683
12749.745,-0.016331044916655088,-0.025846244466432165
12751.745,-0.015337420442776108,-0.025239345233460653
12754.745,-0.014319187306692719,-0.024927276859289183
12757.745,-0.013135217842591033,-0.024725084875107568
12759.745,-0.01242567361263304,-0.024458215144965975
12762.745,-0.011276341894287596,-0.023462831735247613
12764.745,-0.010423765806864951,-0.023293278647068167
12767.745,-0.009431523351943244,-0.02272797961179193
12770.745,-0.008042837986955133,-0.021952388036973094
12772.745,-0.007275337936163065,-0.02170137662323452
12779.745,-0.00459381115245107,-0.021294524038753183
12787.745,-0.0018927361876720308,-0.021253302487822177
12795.745,0.0007646761424197427,-0.02065768359271158
12797.745,0.0015112860046675085,-0.02050095917537821
12800.745,0.0003221899047641354,-0.020043793302730407
12802.745,-0.00047485261465792997,-0.019766226833741497
12805.745,-0.0015322137019499727,-0.019503562557076696
12808.745,-0.0028171495991458828,-0.018823120488765725
12813.745,-0.0049299920042679525,-0.018775494502786046
12815.745,-0.005692142924593936,-0.0186812144393263
12818.745,-0.007017299040494625,-0.018033457945156775
12820.745,-0.007869039100095558,-0.01800274349678123
12823.745,-0.00921943062122675,-0.017449933976187337
12826.745,-0.010420184587258765,-0.017449933976187337
12828.745,-0.01129128617374399,-0.017449933976187337
12831.745,-0.012096380416218093,-0.017449933976187337
12833.745,-0.01331670639672224,-0.017449933976187337
12836.745,-0.01444772102977141,-0.017449933976187337
12839.745,-0.015330772688120718,-0.017449933976187337
12841.745,-0.01657878408052531,-0.017449933976187337
12844.745,-0.01800274349678123,-0.017449933976187337
12846.745,-0.018775494502786046,-0.017449933976187337
12849.745,-0.020043793302730407,-0.017449933976187337
12852.745,-0.021253302487822177,-0.017449933976187337
12859.745,-0.024458215144965975,-0.017449933976187337
12866.745,-0.027372320675587918,-0.017449933976187337
12874.745,-0.03039037258472178,-0.017449933976187337
12877.745,-0.03141443136582075,-0.017449933976187337
12879.745,-0.031008182456007213,-0.017449933976187337
12882.745,-0.030576143095606023,-0.017449933976187337
12885.745,-0.028930382861309892,-0.017449933976187337
12887.745,-0.028312886581599746,-0.017142378041704754
12892.745,-0.026613242801393683,-0.017125919733789127
12895.745,-0.025239345233460653,-0.01657878408052531
12897.745,-0.024725084875107568,-0.016486679705312594
12900.745,-0.023462831735247613,-0.016331044916655088
12903.745,-0.02272797961179193,-0.016084793491705628
12905.745,-0.021952388036973094,-0.015588092684306052
12908.745,-0.021294524038753183,-0.0154372236915091
12910.745,-0.02065768359271158,-0.015384078270653877
12913.745,-0.019503562557076696,-0.015337420442776108
12916.745,-0.0186812144393263,-0.015330772688120718
12918.745,-0.018033457945156775,-0.014588511911026116
12921.745,-0.017142378041704754,-0.014588511911026116
12923.745,-0.016486679705312594,-0.014588511911026116
12926.745,-0.015588092684306052,-0.014588511911026116
12929.745,-0.014588511911026116,-0.014588511911026116
12931.745,-0.01397623978744811,-0.014588511911026116
12938.745,-0.012175534239555105,-0.014588511911026116
12946.745,-0.009604193627668487,-0.014588511911026116
12954.745,-0.007774320212625137,-0.014588511911026116
12956.745,-0.006980573090315734,-0.014588511911026116
12959.745,-0.008028934393343488,-0.014588511911026116
12961.745,-0.008522542123688007,-0.014588511911026116
12964.745,-0.009446670575581578,-0.014588511911026116
12967.745,-0.010551563177447393,-0.014588511911026116
12972.745,-0.011896516919174665,-0.014588511911026116
12974.745,-0.012567096464283013,-0.014588511911026116
12977.745,-0.013825198601850015,-0.014588511911026116
12979.745,-0.014506867532891167,-0.014588511911026116
12982.745,-0.015384078270653877,-0.014588511911026116
12984.745,-0.016084793491705628,-0.015330772688120718
12987.745,-0.017125919733789127,-0.015335142242131318
12990.745,-0.018084279238407684,-0.015384078270653877
12992.745,-0.018513529300270816,-0.0154372236915091
12995.745,-0.019687413873255424,-0.015588092684306052
12997.745,-0.02049568812602105,-0.016084793491705628
13000.745,-0.021264625853670723,-0.016486679705312594
13003.745,-0.0220387951040631,-0.01657878408052531
13006.745,-0.023154934132564822,-0.017125919733789127
13008.745,-0.023572240029997454,-0.017142378041704754
13011.745,-0.025068124202061497,-0.017142378041704754
13017.745,-0.02684338855857791,-0.017142378041704754
13025.745,-0.029449433152003313,-0.017142378041704754
13033.745,-0.03196763506245602,-0.017142378041704754
13036.745,-0.03302731722667561,-0.017142378041704754
13038.745,-0.03113397805592726,-0.017142378041704754
13041.745,-0.028225148333254443,-0.017142378041704754
13043.745,-0.026224911079703712,-0.017142378041704754
13046.745,-0.023404743487532433,-0.017142378041704754
13051.745,-0.018355337311206508,-0.017142378041704754
13054.745,-0.0154372236915091,-0.017142378041704754
13056.745,-0.013693948359832456,-0.017142378041704754
13059.745,-0.010935332354304423,-0.017142378041704754
13061.745,-0.009153380496939848,-0.017142378041704754
13064.745,-0.006448550582946518,-0.017142378041704754
13067.745,-0.0037346886511462054,-0.017142378041704754
13070.745,-0.0012441286824339116,-0.017142378041704754
13072.745,0.0005243749724437204,-0.017142378041704754
13075.745,0.003136832103190211,-0.017142378041704754
13077.745,0.004634238960460538,-0.017142378041704754
13080.745,0.006989114896246371,-0.017142378041704754
13083.745,0.009557754573910929,-0.017142378041704754
13085.745,0.010953393960396773,-0.017142378041704754
13088.745,0.013509720134822323,-0.018084279238407684
13090.745,0.014910792867825493,-0.018355337311206508
13097.745,0.020121283981014825,-0.018513529300270816
13105.745,0.02544317214824814,-0.019687413873255424
13113.745,0.030912663249986896,-0.020461494181055875
13116.745,0.032655171476640765,-0.02049568812602105
13118.745,0.030281917854584523,-0.021264625853670723
13121.745,0.026615591896232225,-0.0220387951040631
13123.745,0.024145671227776142,-0.023154934132564822
13126.745,0.019946832180327445,-0.023404743487532433
13131.745,0.013063233924970665,-0.023572240029997454
13134.745,0.00873042533600593,-0.025068124202061497
13137.745,0.0043029447819905794,-0.02609995526363066
13139.745,0.0011126324115800469,-0.026224911079703712
13142.745,-0.0036456758833787435,-0.02684338855857791
13144.745,-0.007046490387248616,-0.028225148333254443
13147.745,-0.011996275529521209,-0.029449433152003313
13149.745,-0.015335142242131318,-0.029637087215003577
13152.745,-0.020461494181055875,-0.03113397805592726
13155.745,-0.02609995526363066,-0.03196763506245602
13157.745,-0.029637087215003577,-0.03302731722667561
13160.745,-0.035437724902378474,-0.035437724902378474
13163.745,-0.041190216298771655,-0.041190216298771655
13165.745,-0.044939023363873475,-0.044939023363873475
13168.745,-0.05113731657426186,-0.05113731657426186
13170.745,-0.05542261089387712,-0.05542261089387712
13177.745,-0.06978134316780149,-0.05566422768521191
13184.745,-0.08516431665851175,-0.05601324324259777
13192.745,-0.10138671489465258,-0.05631457539614594
13195.745,-0.10910392585923383,-0.0567711708848641
13197.745,-0.10815561588292733,-0.05705917270963163
13200.745,-0.10617167126449571,-0.05735243793812893
13203.745,-0.1038856519729313,-0.05744148656499507
13205.745,-0.10244630085651718,-0.05794149797078757
13210.745,-0.09926397714126477,-0.05800524422319054
13213.745,-0.09747750842184198,-0.05801463907853751
13215.745,-0.095754691945486,-0.058557545761937196
13218.745,-0.09387055404858234,-0.058633810935159424
13220.745,-0.0925131699908854,-0.058633810935159424
13223.745,-0.09034316535683022,-0.05946801017049552
13226.745,-0.0884920756578411,-0.05946801017049552
13228.745,-0.08711944089621934,-0.05946801017049552
13231.745,-0.08506612167587557,-0.05946801017049552
13233.745,-0.08390941928565743,-0.05946801017049552
13236.745,-0.08168831630919542,-0.05946801017049552
13239.745,-0.07981083275387164,-0.05946801017049552
13241.745,-0.07865790445178214,-0.05946801017049552
13244.745,-0.07676663771206178,-0.05946801017049552
13246.745,-0.07502385104700258,-0.05946801017049552
13249.745,-0.07318778759937912,-0.05946801017049552
13256.745,-0.06835361445430856,-0.05946801017049552
13263.745,-0.06339087443268475,-0.05946801017049552
13271.745,-0.05794149797078757,-0.05946801017049552
13274.745,-0.05566422768521191,-0.05946801017049552
13276.745,-0.05601324324259777,-0.05946801017049552
13279.745,-0.05631457539614594,-0.05946801017049552
13281.745,-0.0567711708848641,-0.05946801017049552
13284.745,-0.05705917270963163,-0.05946801017049552
13289.745,-0.05735243793812893,-0.05946801017049552
13291.745,-0.05744148656499507,-0.05946801017049552
13294.745,-0.05801463907853751,-0.05946801017049552
13297.745,-0.05800524422319054,-0.05946801017049552
13299.745,-0.058557545761937196,-0.05946801017049552
13302.745,-0.058633810935159424,-0.05946801017049552
13304.745,-0.058633810935159424,-0.05946801017049552
13307.745,-0.05946801017049552,-0.05946801017049552
13310.745,-0.05954346171038826,-0.05946801017049552
13312.745,-0.05954346171038826,-0.05946801017049552
13315.745,-0.06005464057519922,-0.05946801017049552
13317.745,-0.06028249049557207,-0.05946801017049552
13320.745,-0.060311677430827146,-0.05946801017049552
13322.745,-0.06047735656869267,-0.05946801017049552
13325.745,-0.06089324817411423,-0.05946801017049552
13328.745,-0.06109960685851894,-0.05946801017049552
13334.745,-0.061753529560710015,-0.05946801017049552
13342.745,-0.06276122713337166,-0.05946801017049552
13350.745,-0.06337357552285765,-0.05946801017049552
13353.745,-0.06423105068996356,-0.059120543130316915
13355.745,-0.06381575611381443,-0.058802253975534194
13358.745,-0.06332960834136053,-0.05865887505793771
13361.745,-0.06266772722147051,-0.058633810935159424
13363.745,-0.0626766537949552,-0.058633810935159424
13369.745,-0.06193337154856608,-0.058557545761937196
13371.745,-0.06187074038541956,-0.05843374228899616
13374.745,-0.06150192961382989,-0.05839470578255676
13377.745,-0.06115049617673278,-0.05801463907853751
13379.745,-0.06071839891981172,-0.05800524422319054
13381.745,-0.060473894638161635,-0.05794149797078757
13384.745,-0.0598959620460579,-0.05774567362549969
13387.745,-0.05962000048399926,-0.05769290375241222
