Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,First_Freq_Hz,Comparison_Freq_Hz,First_Eps_real,Comparison_Eps_real,Eps_real_Step_Height
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1735,5239.320000000001,100.0,332530.0,5.973642471042471,3.603254322580645,2.3703881484618257
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1736,5242.02,100.0,332530.0,5.973614671814672,3.603212516129032,2.37040215568564
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1737,5244.62,100.0,332530.0,5.973587902187902,3.6031722580645162,2.370415644123386
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1738,5247.22,100.0,332530.0,5.973561132561132,3.603132,2.370429132561132
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1739,5249.62,100.0,332530.0,5.973536422136422,3.6030948387096773,2.3704415834267447
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1740,5252.22,100.0,332530.0,5.9735096525096525,3.603054580645161,2.3704550718644914
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1741,5254.820000000001,100.0,332530.0,5.973482882882883,3.6030143225806452,2.3704685603022377
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1742,5257.42,100.0,332530.0,5.9734561132561135,3.602974064516129,2.3704820487399845
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1743,5259.92,100.0,332530.0,5.973430373230373,3.6029353548387095,2.3704950183916638
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1744,5262.42,100.0,332530.0,5.973404633204633,3.6028966451612905,2.3705079880433426
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1745,5264.92,100.0,332530.0,5.973378893178893,3.602857935483871,2.370520957695022
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1746,5267.42,100.0,332530.0,5.973353153153153,3.6028192258064515,2.370533927346701
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1747,5270.02,100.0,332530.0,5.973326383526383,3.6027789677419353,2.370547415784448
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1748,5272.72,100.0,332530.0,5.973298584298584,3.6027371612903227,2.3705614230082617
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1749,5275.12,100.0,332530.0,5.9732738738738735,3.6027,2.3705738738738735
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1750,5277.72,100.0,332530.0,5.973247104247104,3.60265,2.370597104247104
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1751,5285.62,100.0,332530.0,5.973165765765765,3.602498076923077,2.3706676888426883
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1752,5293.42,100.0,332530.0,5.973085456885457,3.602348076923077,2.37073737996238
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1753,5301.72,100.0,332530.0,5.973,3.6021884615384616,2.3708115384615382
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1754,5304.22,100.0,332530.0,5.972964516129032,3.6021403846153848,2.3708241315136473
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1755,5306.72,100.0,332530.0,5.972929032258064,3.6020923076923075,2.370836724565757
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1756,5309.320000000001,100.0,332530.0,5.972892129032258,3.6020423076923076,2.37084982133995
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1757,5311.72,100.0,332530.0,5.972858064516129,3.601996153846154,2.370861910669975
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1758,5314.42,100.0,332530.0,5.972819741935484,3.601944230769231,2.370875511166253
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1759,5316.820000000001,100.0,332530.0,5.972785677419354,3.601898076923077,2.3708876004962773
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1760,5319.52,100.0,332530.0,5.9727473548387096,3.6018461538461537,2.370901200992556
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1761,5322.12,100.0,332530.0,5.972710451612903,3.601796153846154,2.370914297766749
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1762,5324.52,100.0,332530.0,5.972676387096774,3.60175,2.370926387096774
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1763,5327.12,100.0,332530.0,5.972639483870967,3.6017,2.370939483870967
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1764,5329.72,100.0,332530.0,5.9726025806451615,3.60165,2.3709525806451617
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1765,5332.42,100.0,332530.0,5.972564258064516,3.601598076923077,2.370966181141439
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1766,5335.02,100.0,332530.0,5.97252735483871,3.601548076923077,2.370979277915633
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1767,5337.820000000001,100.0,332530.0,5.972487612903226,3.6014942307692306,2.3709933821339955
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1768,5340.320000000001,100.0,332530.0,5.972452129032258,3.6014461538461537,2.3710059751861046
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1769,5343.02,100.0,332530.0,5.972413806451613,3.601394230769231,2.3710195756823818
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1770,5345.42,100.0,332530.0,5.972379741935484,3.601348076923077,2.371031665012407
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1771,5348.02,100.0,332530.0,5.972342838709677,3.6012980769230767,2.3710447617866004
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1772,5350.62,100.0,332530.0,5.97230593548387,3.601248076923077,2.3710578585607935
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1773,5353.12,100.0,332530.0,5.972270451612903,3.6012,2.3710704516129026
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1774,5355.72,100.0,332530.0,5.972233548387097,3.60114687100894,2.3710866773781567
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1775,5363.320000000001,100.0,332530.0,5.9721256774193545,3.600991570881226,2.3711341065381286
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1776,5371.02,100.0,332530.0,5.972016387096774,3.600834227330779,2.3711821597659952
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1777,5379.22,100.0,332530.0,5.9719,3.6006666666666667,2.371233333333333
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1778,5381.72,100.0,332530.0,5.971864878671775,3.6006155810983396,2.371249297573436
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1779,5384.42,100.0,332530.0,5.971826947637292,3.600560408684547,2.3712665389527454
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1780,5386.92,100.0,332530.0,5.971791826309067,3.6005093231162197,2.3712825031928473
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1781,5389.320000000001,100.0,332530.0,5.971758109833972,3.600460280970626,2.3712978288633457
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1782,5392.02,100.0,332530.0,5.9717201787994885,3.6004051085568327,2.3713150702426558
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1783,5394.42,100.0,332530.0,5.971686462324393,3.600356066411239,2.371330395913154
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1784,5397.22,100.0,332530.0,5.971647126436781,3.600298850574713,2.371348275862068
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1785,5399.820000000001,100.0,332530.0,5.971610600255428,3.6002457215836525,2.371364878671775
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1786,5402.22,100.0,332530.0,5.971576883780331,3.6001966794380587,2.3713802043422727
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1787,5404.92,100.0,332530.0,5.971538952745849,3.6001415070242655,2.3713974457215836
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1788,5407.42,100.0,332530.0,5.971503831417624,3.600090421455939,2.371413409961685
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1789,5410.12,100.0,332530.0,5.971465900383142,3.6000352490421457,2.371430651340996
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1790,5412.72,100.0,332530.0,5.971429374201787,3.5999821200510858,2.3714472541507017
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1791,5415.62,100.0,332530.0,5.971388633461047,3.5999228607918266,2.3714657726692208
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1792,5418.02,100.0,332530.0,5.971354916985951,3.5998738186462327,2.3714810983397183
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1793,5420.72,100.0,332530.0,5.971316985951469,3.5998186462324395,2.3714983397190292
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1794,5423.320000000001,100.0,332530.0,5.971280459770115,3.5997655172413796,2.371514942528735
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1795,5426.12,100.0,332530.0,5.9712411238825025,3.599708301404853,2.3715328224776493
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1796,5428.72,100.0,332530.0,5.971204597701149,3.5996551724137933,2.371549425287356
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1797,5431.42,100.0,332530.0,5.971166666666666,3.5996,2.371566666666666
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1798,5434.02,100.0,332530.0,5.971130140485313,3.599556666666667,2.371573473818646
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1799,5441.92,100.0,332530.0,5.971019157088122,3.599425,2.371594157088122
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1800,5449.62,100.0,332530.0,5.97091098339719,3.5992966666666666,2.3716143167305237
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1801,5457.52,100.0,332530.0,5.9708,3.599165,2.3716349999999995
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1802,5460.12,100.0,332530.0,5.9707700767263425,3.5991216666666666,2.371648410059676
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1803,5462.72,100.0,332530.0,5.970740153452685,3.5990783333333334,2.371661820119352
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1804,5465.42,100.0,332530.0,5.970709079283887,3.5990333333333333,2.371675745950554
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1805,5467.820000000001,100.0,332530.0,5.970681457800511,3.5989933333333335,2.3716881244671777
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1806,5470.72,100.0,332530.0,5.970648081841432,3.598945,2.371703081841432
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1807,5473.22,100.0,332530.0,5.970619309462915,3.5989033333333333,2.3717159761295816
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1808,5475.92,100.0,332530.0,5.970588235294118,3.5988583333333333,2.3717299019607845
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1809,5478.52,100.0,332530.0,5.97055831202046,3.598815,2.3717433120204596
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1810,5481.02,100.0,332530.0,5.9705295396419436,3.5987733333333334,2.37175620630861
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1811,5483.62,100.0,332530.0,5.970499616368286,3.59873,2.371769616368286
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1812,5486.12,100.0,332530.0,5.970470843989769,3.5986883333333335,2.371782510656436
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1813,5488.92,100.0,332530.0,5.970438618925831,3.598641666666667,2.371796952259164
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1814,5491.42,100.0,332530.0,5.970409846547314,3.5986000000000002,2.371809846547314
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1815,5494.12,100.0,332530.0,5.970378772378517,3.598555,2.3718237723785167
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1816,5496.62,100.0,332530.0,5.97035,3.5985133333333335,2.3718366666666664
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1817,5499.02,100.0,332530.0,5.970322378516624,3.598473333333333,2.3718490451832905
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1818,5501.62,100.0,332530.0,5.970292455242967,3.59843,2.3718624552429666
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1819,5504.320000000001,100.0,332530.0,5.9702613810741685,3.598385,2.3718763810741685
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1820,5507.02,100.0,332530.0,5.97023030690537,3.59834,2.3718903069053705
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1821,5509.42,100.0,332530.0,5.970202685421995,3.5983,2.371902685421995
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1822,5512.22,100.0,332530.0,5.970170460358056,3.5982533333333335,2.3719171270247226
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1823,5519.820000000001,100.0,332530.0,5.970082992327366,3.598126666666667,2.371956325660699
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1824,5527.52,100.0,332530.0,5.969994373401534,3.5979983333333334,2.371996040068201
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1825,5535.72,100.0,332530.0,5.9699,3.5978616666666667,2.3720383333333332
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1826,5538.22,100.0,332530.0,5.96987432605905,3.59782,2.37205432605905
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1827,5540.92,100.0,332530.0,5.969846598202824,3.597775,2.3720715982028238
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1828,5543.42,100.0,332530.0,5.9698209242618745,3.5977333333333332,2.3720875909285413
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1829,5545.820000000001,100.0,332530.0,5.969796277278562,3.5976933333333334,2.372102943945229
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1830,5548.52,100.0,332530.0,5.969768549422336,3.5976483333333333,2.372120216089003
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1831,5551.02,100.0,332530.0,5.969742875481386,3.5976066666666666,2.3721362088147195
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1832,5553.72,100.0,332530.0,5.969715147625161,3.5975616666666665,2.3721534809584943
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1833,5556.320000000001,100.0,332530.0,5.969688446726573,3.5975183333333334,2.3721701133932394
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1834,5558.820000000001,100.0,332530.0,5.969662772785623,3.5974766666666667,2.372186106118956
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1835,5561.42,100.0,332530.0,5.9696360718870345,3.5974333333333335,2.372202738553701
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1836,5564.02,100.0,332530.0,5.969609370988446,3.59739,2.3722193709884465
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1837,5566.62,100.0,332530.0,5.969582670089859,3.5973466666666667,2.3722360034231924
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1838,5569.320000000001,100.0,332530.0,5.969554942233633,3.5973016666666666,2.3722532755669663
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1839,5572.12,100.0,332530.0,5.969526187419769,3.597255,2.3722711874197686
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1840,5574.62,100.0,332530.0,5.969500513478819,3.5972133333333334,2.3722871801454852
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1841,5577.42,100.0,332530.0,5.969471758664955,3.597166666666667,2.3723050919982884
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1842,5579.92,100.0,332530.0,5.969446084724005,3.597125,2.372321084724005
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1843,5582.42,100.0,332530.0,5.969420410783055,3.5970833333333334,2.3723370774497217
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1844,5585.02,100.0,332530.0,5.969393709884467,3.59704,2.372353709884467
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1845,5587.42,100.0,332530.0,5.969369062901156,3.597,2.372369062901156
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1846,5590.12,100.0,332530.0,5.96934133504493,3.596941229193342,2.372400105851588
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1847,5597.820000000001,100.0,332530.0,5.969262259306803,3.596773623559539,2.3724886357472643
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1848,5605.62,100.0,332530.0,5.96918215661104,3.5966038412291934,2.3725783153818463
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1849,5613.62,100.0,332530.0,5.9691,3.596429705505762,2.372670294494238
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1850,5616.22,100.0,332530.0,5.969056443298969,3.5963731113956467,2.3726833319033225
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1851,5618.92,100.0,332530.0,5.969011211340206,3.5963143405889886,2.3726968707512173
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1852,5621.42,100.0,332530.0,5.9689693298969075,3.596259923175416,2.3727094067214916
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1853,5624.22,100.0,332530.0,5.9689224226804125,3.5961989756722152,2.3727234470081973
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1854,5626.820000000001,100.0,332530.0,5.968878865979382,3.5961423815620996,2.372736484417282
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1855,5629.52,100.0,332530.0,5.968833634020618,3.5960836107554415,2.372750023265177
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1856,5632.12,100.0,332530.0,5.968790077319587,3.5960270166453263,2.372763060674261
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1857,5634.72,100.0,332530.0,5.968746520618557,3.595970422535211,2.3727760980833454
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1858,5637.22,100.0,332530.0,5.968704639175258,3.595916005121639,2.3727886340536193
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1859,5639.62,100.0,332530.0,5.968664432989691,3.5958637644046094,2.3728006685850813
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1860,5642.42,100.0,332530.0,5.968617525773196,3.5958028169014082,2.3728147088717875
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1861,5644.820000000001,100.0,332530.0,5.968577319587629,3.595750576184379,2.37282674340325
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1862,5647.52,100.0,332530.0,5.968532087628867,3.595691805377721,2.3728402822511456
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1863,5650.12,100.0,332530.0,5.968488530927836,3.5956352112676058,2.37285331966023
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1864,5652.72,100.0,332530.0,5.968444974226804,3.59557861715749,2.372866357069314
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1865,5655.22,100.0,332530.0,5.968403092783506,3.595524199743918,2.3728788930395877
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1866,5657.62,100.0,332530.0,5.968362886597938,3.5954719590268884,2.3728909275710497
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1867,5660.320000000001,100.0,332530.0,5.968317654639176,3.5954131882202303,2.3729044664189454
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1868,5662.820000000001,100.0,332530.0,5.968275773195876,3.595358770806658,2.3729170023892183
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1869,5665.52,100.0,332530.0,5.968230541237114,3.5953,2.372930541237114
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1870,5668.12,100.0,332530.0,5.968186984536083,3.595286649550706,2.3729003349853772
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1871,5675.62,100.0,332530.0,5.9680613402061855,3.595248138639281,2.3728132015669043
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1872,5683.320000000001,100.0,332530.0,5.9679323453608255,3.595208600770218,2.3727237445906075
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1873,5691.22,100.0,332530.0,5.9678,3.595168035943517,2.3726319640564832
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1874,5693.72,100.0,332530.0,5.96777770700637,3.595155198973042,2.3726225080333276
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1875,5696.42,100.0,332530.0,5.967753630573249,3.5951413350449295,2.3726122955283193
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1876,5698.92,100.0,332530.0,5.967731337579618,3.5951284980744544,2.3726028395051637
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1877,5701.72,100.0,332530.0,5.967706369426752,3.5951141206675223,2.3725922487592297
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1878,5704.42,100.0,332530.0,5.967682292993631,3.5951002567394093,2.372582036254222
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1879,5707.12,100.0,332530.0,5.96765821656051,3.5950863928112966,2.3725718237492135
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1880,5709.820000000001,100.0,332530.0,5.967634140127389,3.5950725288831835,2.3725616112442056
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1881,5712.52,100.0,332530.0,5.967610063694268,3.5950586649550704,2.3725513987391977
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1882,5715.02,100.0,332530.0,5.9675877707006375,3.595045827984596,2.3725419427160417
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1883,5717.42,100.0,332530.0,5.967566369426752,3.59503350449294,2.372532864933812
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1884,5720.22,100.0,332530.0,5.967541401273886,3.5950191270860077,2.372522274187878
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1885,5722.92,100.0,332530.0,5.967517324840765,3.5950052631578946,2.3725120616828703
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1886,5725.52,100.0,332530.0,5.967494140127389,3.5949919127086005,2.3725022274187886
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1887,5728.22,100.0,332530.0,5.967470063694268,3.594978048780488,2.3724920149137803
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1888,5730.62,100.0,332530.0,5.967448662420383,3.594965725288832,2.372482937131551
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1889,5733.12,100.0,332530.0,5.967426369426752,3.594952888318357,2.372473481108395
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1890,5735.62,100.0,332530.0,5.967404076433121,3.5949400513478817,2.3724640250852396
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1891,5738.22,100.0,332530.0,5.9673808917197455,3.594926700898588,2.3724541908211574
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1892,5740.92,100.0,332530.0,5.9673568152866245,3.594912836970475,2.3724439783161495
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1893,5743.42,100.0,332530.0,5.967334522292994,3.5949,2.372434522292994
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1894,5746.22,100.0,332530.0,5.967309554140128,3.5948353846153847,2.372474169524743
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1895,5753.820000000001,100.0,332530.0,5.967241783439491,3.59466,2.3725817834394904
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1896,5761.52,100.0,332530.0,5.967173121019108,3.594482307692308,2.3726908133268005
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1897,5769.72,100.0,332530.0,5.9671,3.5942930769230768,2.3728069230769235
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1898,5772.22,100.0,332530.0,5.967068233799238,3.5942353846153847,2.3728328491838533
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1899,5774.72,100.0,332530.0,5.967036467598476,3.5941776923076922,2.3728587752907835
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1900,5777.22,100.0,332530.0,5.967004701397713,3.59412,2.3728847013977132
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1901,5779.72,100.0,332530.0,5.96697293519695,3.5940623076923077,2.3729106275046425
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1902,5782.42,100.0,332530.0,5.966938627700127,3.5940000000000003,2.372938627700127
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1903,5784.92,100.0,332530.0,5.966906861499365,3.593942307692308,2.372964553807057
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1904,5787.820000000001,100.0,332530.0,5.96687001270648,3.5938753846153846,2.372994628091096
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1905,5790.320000000001,100.0,332530.0,5.966838246505718,3.5938176923076925,2.3730205541980256
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1906,5793.02,100.0,332530.0,5.966803939008895,3.5937553846153847,2.3730485543935105
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1907,5795.42,100.0,332530.0,5.966773443456163,3.5937,2.373073443456163
