Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,First_Freq_Hz,Comparison_Freq_Hz,First_Eps_real,Comparison_Eps_real,Eps_real_Step_Height
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1869,5778.245,100.0,332530.0,6.308594416243655,3.7567,2.551894416243655
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1870,5780.945,100.0,332530.0,6.3085841370558375,3.756768614993647,2.5518155220621908
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1871,5787.545,100.0,332530.0,6.308559010152284,3.756936340533672,2.551622669618612
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1872,5795.1449999999995,100.0,332530.0,6.308530076142133,3.7571294790343073,2.5514005971078255
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1873,5803.045,100.0,332530.0,6.3085,3.757330241423126,2.5511697585768744
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1874,5805.745,100.0,332530.0,6.3085,3.7573988564167724,2.551101143583228
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1875,5808.1449999999995,100.0,332530.0,6.3085,3.7574598475222363,2.551040152477764
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1876,5811.045,100.0,332530.0,6.3085,3.757533545108005,2.5509664548919955
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1877,5813.545,100.0,332530.0,6.3085,3.75759707750953,2.5509029224904705
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1878,5816.045,100.0,332530.0,6.3085,3.7576606099110546,2.550839390088946
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1879,5820.945,100.0,332530.0,6.3085,3.7577851334180434,2.550714866581957
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1880,5823.745,100.0,332530.0,6.3085,3.757856289707751,2.5506437102922495
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1881,5826.345,100.0,332530.0,6.3085,3.7579223634053367,2.5505776365946637
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1882,5828.945,100.0,332530.0,6.3085,3.7579884371029224,2.550511562897078
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1883,5831.445,100.0,332530.0,6.3085,3.7580519695044474,2.550448030495553
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1884,5833.945,100.0,332530.0,6.3085,3.758115501905972,2.5503844980940285
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1885,5836.545,100.0,332530.0,6.3085,3.7581815756035577,2.5503184243964427
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1886,5839.1449999999995,100.0,332530.0,6.3085,3.758247649301144,2.5502523506988566
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1887,5841.745,100.0,332530.0,6.3085,3.7583137229987296,2.550186277001271
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1888,5844.1449999999995,100.0,332530.0,6.3085,3.7583747141041934,2.550125285895807
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1889,5846.6449999999995,100.0,332530.0,6.3085,3.758438246505718,2.5500617534942824
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1890,5849.345,100.0,332530.0,6.3085,3.758506861499365,2.5499931385006356
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1891,5851.845,100.0,332530.0,6.3085,3.7585703939008894,2.549929606099111
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1892,5854.545,100.0,332530.0,6.3085,3.7586390088945363,2.549860991105464
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1893,5856.945,100.0,332530.0,6.3085,3.7587,2.5498000000000003
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1894,5859.745,100.0,332530.0,6.3085,3.758763,2.5497370000000004
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1895,5866.245,100.0,332530.0,6.3085,3.7589092500000003,2.54959075
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1896,5874.1449999999995,100.0,332530.0,6.3085,3.759087,2.5494130000000004
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1897,5882.345,100.0,332530.0,6.3085,3.7592715,2.5492285000000003
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1898,5884.845,100.0,332530.0,6.30849060150376,3.75932775,2.5491628515037594
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1899,5887.445,100.0,332530.0,6.30848082706767,3.75938625,2.54909457706767
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1900,5890.045,100.0,332530.0,6.308471052631579,3.75944475,2.549026302631579
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1901,5892.845,100.0,332530.0,6.30846052631579,3.75950775,2.54895277631579
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1902,5895.445,100.0,332530.0,6.3084507518796995,3.75956625,2.5488845018796993
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1903,5900.6449999999995,100.0,332530.0,6.308431203007519,3.75968325,2.5487479530075188
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1904,5903.045,100.0,332530.0,6.308422180451128,3.75973725,2.548684930451128
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1905,5905.745,100.0,332530.0,6.308412030075188,3.759798,2.5486140300751883
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1906,5908.1449999999995,100.0,332530.0,6.308403007518797,3.759852,2.5485510075187974
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1907,5910.745,100.0,332530.0,6.3083932330827075,3.7599105,2.5484827330827073
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1908,5913.445,100.0,332530.0,6.308383082706767,3.75997125,2.548411832706767
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1909,5915.945,100.0,332530.0,6.308373684210527,3.7600275,2.548346184210527
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1910,5918.745,100.0,332530.0,6.308363157894737,3.7600905,2.5482726578947372
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1911,5921.445,100.0,332530.0,6.3083530075187975,3.76015125,2.5482017575187976
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1912,5923.945,100.0,332530.0,6.308343609022557,3.7602075,2.5481361090225567
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1913,5926.345,100.0,332530.0,6.308334586466166,3.7602615,2.548073086466166
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1914,5929.1449999999995,100.0,332530.0,6.308324060150376,3.7603245,2.547999560150376
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1915,5931.6449999999995,100.0,332530.0,6.308314661654135,3.76038075,2.5479339116541353
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1916,5934.545,100.0,332530.0,6.3083037593984965,3.760446,2.5478577593984966
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1917,5936.945,100.0,332530.0,6.308294736842106,3.7605,2.5477947368421057
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1918,5939.945,100.0,332530.0,6.308283458646617,3.760567669172932,2.547715789473685
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1919,5946.545,100.0,332530.0,6.308258646616542,3.7607165413533834,2.5475421052631586
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1920,5954.1449999999995,100.0,332530.0,6.3082300751879705,3.760887969924812,2.5473421052631586
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1921,5962.1449999999995,100.0,332530.0,6.3082,3.7610684210526317,2.5471315789473685
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1922,5964.6449999999995,100.0,332530.0,6.308187405541562,3.7611248120300753,2.547062593511487
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1923,5967.045,100.0,332530.0,6.308175314861461,3.761178947368421,2.5469963674930396
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1924,5969.6449999999995,100.0,332530.0,6.308162216624686,3.7612375939849625,2.546924622639723
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1925,5972.1449999999995,100.0,332530.0,6.308149622166247,3.761293984962406,2.5468556372038407
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1926,5974.945,100.0,332530.0,6.308135516372796,3.761357142857143,2.5467783735156533
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1927,5979.845,100.0,332530.0,6.3081108312342575,3.7614676691729323,2.5466431620613252
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1928,5982.445,100.0,332530.0,6.308097732997481,3.7615263157894736,2.546571417208008
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1929,5984.945,100.0,332530.0,6.3080851385390435,3.761582706766917,2.5465024317721263
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1930,5987.745,100.0,332530.0,6.308071032745592,3.7616458646616544,2.5464251680839376
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1931,5990.1449999999995,100.0,332530.0,6.308058942065491,3.7617000000000003,2.546358942065491
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1932,5993.045,100.0,332530.0,6.308044332493703,3.7617654135338348,2.5462789189598687
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1933,5995.545,100.0,332530.0,6.308031738035265,3.7618218045112783,2.5462099335239863
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1934,5998.445,100.0,332530.0,6.308017128463477,3.761887218045113,2.546129910418364
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1935,6000.945,100.0,332530.0,6.308004534005038,3.7619436090225564,2.5460609249824815
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1936,6003.745,100.0,332530.0,6.307990428211587,3.762006766917293,2.545983661294294
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1937,6006.345,100.0,332530.0,6.307977329974811,3.762065413533835,2.5459119164409763
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1938,6008.945,100.0,332530.0,6.307964231738035,3.7621240601503763,2.545840171587659
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1939,6011.545,100.0,332530.0,6.30795113350126,3.7621827067669176,2.5457684267343423
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1940,6014.245,100.0,332530.0,6.3079375314861466,3.7622436090225566,2.54569392246359
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1941,6016.745,100.0,332530.0,6.307924937027708,3.7623,2.5456249370277075
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1942,6019.445,100.0,332530.0,6.307911335012594,3.7623581749049433,2.545553160107651
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1943,6025.945,100.0,332530.0,6.307878589420655,3.762498225602028,2.545380363818627
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1944,6033.6449999999995,100.0,332530.0,6.307839798488665,3.762664131812421,2.545175666676244
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1945,6041.545,100.0,332530.0,6.3078,3.7628343472750316,2.5449656527249687
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1946,6044.245,100.0,332530.0,6.307796599496222,3.7628925221799747,2.5449040773162475
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1947,6046.6449999999995,100.0,332530.0,6.307793576826197,3.7629442332065905,2.5448493436196062
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1948,6049.1449999999995,100.0,332530.0,6.307790428211587,3.7629980988593155,2.5447923293522714
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1949,6051.745,100.0,332530.0,6.307787153652393,3.7630541191381495,2.544733034514244
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1950,6054.245,100.0,332530.0,6.307784005037783,3.7631079847908744,2.544676020246909
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1951,6059.445,100.0,332530.0,6.307777455919395,3.7632200253485424,2.544557430570853
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1952,6062.245,100.0,332530.0,6.307773929471033,3.7632803548795946,2.544493574591438
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1953,6064.845,100.0,332530.0,6.307770654911839,3.7633363751584286,2.5444342797534105
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1954,6067.445,100.0,332530.0,6.307767380352645,3.763392395437262,2.5443749849153825
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1955,6070.045,100.0,332530.0,6.307764105793451,3.763448415716096,2.544315690077355
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1956,6072.745,100.0,332530.0,6.307760705289673,3.763506590621039,2.5442541146686337
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1957,6075.245,100.0,332530.0,6.307757556675063,3.763560456273764,2.544197100401299
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1958,6077.845,100.0,332530.0,6.307754282115869,3.763616476552598,2.5441378055632713
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1959,6080.345,100.0,332530.0,6.3077511335012595,3.763670342205323,2.5440807912959365
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1960,6082.845,100.0,332530.0,6.30774798488665,3.763724207858048,2.5440237770286016
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1961,6085.545,100.0,332530.0,6.3077445843828714,3.763782382762991,2.5439622016198804
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1962,6088.045,100.0,332530.0,6.3077414357682615,3.763836248415716,2.5439051873525456
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1963,6090.545,100.0,332530.0,6.3077382871536525,3.763890114068441,2.5438481730852116
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1964,6093.1449999999995,100.0,332530.0,6.307735012594458,3.763946134347275,2.543788878247183
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1965,6095.6449999999995,100.0,332530.0,6.307731863979849,3.764,2.543731863979849
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1966,6098.545,100.0,332530.0,6.307728211586902,3.7640690476190475,2.5436591639678543
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1967,6105.045,100.0,332530.0,6.3077200251889165,3.764223809523809,2.5434962156651073
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1968,6112.745,100.0,332530.0,6.307710327455919,3.764407142857143,2.5433031845987766
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1969,6120.945,100.0,332530.0,6.3077,3.7646023809523808,2.543097619047619
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1970,6123.345,100.0,332530.0,6.307693984962405,3.7646595238095237,2.5430344611528817
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1971,6126.045,100.0,332530.0,6.307687218045112,3.7647238095238094,2.542963408521303
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1972,6128.6449999999995,100.0,332530.0,6.307680701754386,3.764785714285714,2.5428949874686717
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1973,6131.045,100.0,332530.0,6.307674686716791,3.764842857142857,2.5428318295739345
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1974,6133.6449999999995,100.0,332530.0,6.307668170426065,3.7649047619047615,2.5427634085213033
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1975,6138.945,100.0,332530.0,6.307654887218045,3.765030952380952,2.542623934837093
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1976,6141.345,100.0,332530.0,6.307648872180451,3.765088095238095,2.5425607769423557
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1977,6144.345,100.0,332530.0,6.307641353383459,3.7651595238095235,2.5424818295739353
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1978,6146.745,100.0,332530.0,6.3076353383458645,3.7652166666666664,2.542418671679198
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1979,6149.6449999999995,100.0,332530.0,6.307628070175438,3.765285714285714,2.542342355889724
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1980,6152.245,100.0,332530.0,6.307621553884712,3.7653476190476187,2.542273934837093
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1981,6154.945,100.0,332530.0,6.307614786967418,3.7654119047619043,2.542202882205514
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1982,6157.545,100.0,332530.0,6.307608270676692,3.7654738095238094,2.5421344611528824
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1983,6160.245,100.0,332530.0,6.307601503759399,3.765538095238095,2.5420634085213036
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1984,6162.745,100.0,332530.0,6.307595238095238,3.765597619047619,2.541997619047619
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1985,6165.1449999999995,100.0,332530.0,6.307589223057644,3.7656547619047616,2.541934461152882
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1986,6167.845,100.0,332530.0,6.30758245614035,3.7657190476190476,2.5418634085213028
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1987,6170.345,100.0,332530.0,6.3075761904761904,3.765778571428571,2.5417976190476192
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1988,6172.945,100.0,332530.0,6.307569674185464,3.765840476190476,2.541729197994988
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1989,6175.445,100.0,332530.0,6.307563408521303,3.7659,2.5416634085213032
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1990,6178.245,100.0,332530.0,6.307556390977443,3.7659559300873906,2.5416004608900526
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1991,6184.745,100.0,332530.0,6.307540100250627,3.766085767790262,2.541454332460365
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1992,6192.545,100.0,332530.0,6.307520551378446,3.7662415730337075,2.5412789783447387
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1993,6200.745,100.0,332530.0,6.3075,3.7664053682896377,2.5410946317103624
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1994,6203.1449999999995,100.0,332530.0,6.307487924528302,3.7664533083645444,2.5410346161637576
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1995,6205.545,100.0,332530.0,6.307475849056604,3.7665012484394507,2.540974600617153
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1996,6208.245,100.0,332530.0,6.307462264150944,3.7665551810237203,2.5409070831272236
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1997,6210.6449999999995,100.0,332530.0,6.307450188679246,3.7666031210986266,2.540847067580619
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1998,6213.445,100.0,332530.0,6.307436100628931,3.7666590511860174,2.5407770494429136
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,1999,6218.345,100.0,332530.0,6.307411446540881,3.766756928838951,2.5406545177019297
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2000,6220.945,100.0,332530.0,6.307398364779874,3.7668088639200996,2.5405895008597743
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2001,6223.545,100.0,332530.0,6.307385283018868,3.7668607990012486,2.5405244840176193
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2002,6226.245,100.0,332530.0,6.307371698113208,3.7669147315855183,2.5404569665276897
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2003,6228.745,100.0,332530.0,6.307359119496856,3.7669646691635457,2.5403944503333102
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2004,6231.545,100.0,332530.0,6.307345031446541,3.7670205992509365,2.5403244321956047
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2005,6234.045,100.0,332530.0,6.307332452830189,3.767070536828964,2.540261916001225
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2006,6236.945,100.0,332530.0,6.30731786163522,3.767128464419476,2.5401893972157445
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2007,6239.545,100.0,332530.0,6.307304779874214,3.7671803995006243,2.54012438037359
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2008,6242.245,100.0,332530.0,6.3072911949685535,3.767234332084894,2.5400568628836595
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2009,6244.845,100.0,332530.0,6.3072781132075475,3.7672862671660425,2.539991846041505
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2010,6247.745,100.0,332530.0,6.307263522012579,3.7673441947565545,2.5399193272560243
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2011,6250.1449999999995,100.0,332530.0,6.307251446540881,3.7673921348314607,2.53985931170942
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2012,6253.045,100.0,332530.0,6.307236855345912,3.7674500624219727,2.5397867929239393
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2013,6255.545,100.0,332530.0,6.30722427672956,3.7675,2.53972427672956
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2014,6258.245,100.0,332530.0,6.3072106918239,3.7675551020408165,2.5396555897830835
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2015,6264.6449999999995,100.0,332530.0,6.307178490566038,3.7676857142857143,2.5394927762803237
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2016,6272.345,100.0,332530.0,6.307139748427673,3.767842857142857,2.539296891284816
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2017,6280.245,100.0,332530.0,6.3071,3.768004081632653,2.539095918367347
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2018,6282.945,100.0,332530.0,6.307096560509554,3.7680591836734694,2.5390373768360845
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2019,6285.445,100.0,332530.0,6.307093375796178,3.7681102040816326,2.5389831717145457
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2020,6287.945,100.0,332530.0,6.3070901910828026,3.7681612244897957,2.538928966593007
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2021,6290.445,100.0,332530.0,6.307087006369427,3.7682122448979594,2.5388747614714675
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2022,6293.445,100.0,332530.0,6.307083184713376,3.768273469387755,2.5388097153256206
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2023,6298.745,100.0,332530.0,6.307076433121019,3.7683816326530613,2.538694800467958
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2024,6301.1449999999995,100.0,332530.0,6.307073375796179,3.768430612244898,2.538642763551281
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2025,6303.945,100.0,332530.0,6.3070698089171975,3.768487755102041,2.5385820538151567
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2026,6306.445,100.0,332530.0,6.307066624203822,3.768538775510204,2.538527848693618
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2027,6308.845,100.0,332530.0,6.307063566878981,3.7685877551020406,2.538475811776941
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2028,6311.445,100.0,332530.0,6.30706025477707,3.7686408163265304,2.53841943845054
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2029,6313.945,100.0,332530.0,6.307057070063695,3.768691836734694,2.5383652333290008
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2030,6316.545,100.0,332530.0,6.307053757961784,3.7687448979591838,2.5383088600026
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2031,6319.045,100.0,332530.0,6.307050573248408,3.768795918367347,2.538254654881061
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2032,6321.545,100.0,332530.0,6.307047388535032,3.76884693877551,2.5382004497595223
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2033,6323.945,100.0,332530.0,6.307044331210191,3.7688959183673467,2.5381484128428444
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2034,6326.545,100.0,332530.0,6.30704101910828,3.7689489795918365,2.5380920395164437
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2035,6328.945,100.0,332530.0,6.30703796178344,3.7689979591836735,2.5380400025997663
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2036,6331.445,100.0,332530.0,6.307034777070064,3.7690489795918367,2.5379857974782274
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2037,6333.945,100.0,332530.0,6.307031592356688,3.7691,2.5379315923566885
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2038,6336.6449999999995,100.0,332530.0,6.307028152866242,3.7691543396226415,2.5378738132436007
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2039,6343.1449999999995,100.0,332530.0,6.307019872611465,3.769285157232704,2.537734715378761
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2040,6350.845,100.0,332530.0,6.307010063694268,3.7694401257861636,2.537569937908104
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2041,6358.745,100.0,332530.0,6.307,3.7695991194968554,2.537400880503145
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2042,6361.345,100.0,332530.0,6.306990274314215,3.7696514465408804,2.5373388277733344
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2043,6363.845,100.0,332530.0,6.306980922693267,3.7697017610062895,2.5372791616869774
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2044,6366.445,100.0,332530.0,6.306971197007481,3.7697540880503144,2.537217108957167
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2045,6368.945,100.0,332530.0,6.306961845386534,3.769804402515723,2.5371574428708112
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2046,6371.745,100.0,332530.0,6.306951371571072,3.7698607547169813,2.537090616854091
