Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,First_Freq_Hz,Comparison_Freq_Hz,First_Eps_real,Comparison_Eps_real,Eps_real_Step_Height
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4859,16088.975,100.0,332530.0,6.4256975609756095,3.802270731707317,2.6234268292682925
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4860,16091.975,100.0,332530.0,6.425686585365853,3.8022634146341465,2.623423170731707
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4861,16093.975,100.0,332530.0,6.425679268292683,3.802258536585366,2.623420731707317
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4862,16096.975,100.0,332530.0,6.425668292682927,3.802251219512195,2.6234170731707316
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4863,16099.975,100.0,332530.0,6.425657317073171,3.802243902439024,2.6234134146341463
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4864,16101.975,100.0,332530.0,6.42565,3.8022390243902437,2.6234109756097563
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4865,16104.975,100.0,332530.0,6.425639024390244,3.8022317073170733,2.6234073170731707
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4866,16107.975,100.0,332530.0,6.425628048780488,3.8022243902439024,2.6234036585365854
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4867,16112.975,100.0,332530.0,6.425609756097561,3.8022121951219514,2.6233975609756097
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4868,16114.975,100.0,332530.0,6.425602439024391,3.802207317073171,2.6233951219512197
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4869,16117.975,100.0,332530.0,6.4255914634146345,3.8022,2.6233914634146345
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4870,16120.975,100.0,332530.0,6.425580487804878,3.802196341463415,2.6233841463414636
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4871,16127.975,100.0,332530.0,6.425554878048781,3.8021878048780486,2.6233670731707326
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4872,16134.975,100.0,332530.0,6.425529268292683,3.802179268292683,2.6233500000000003
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4873,16142.975,100.0,332530.0,6.4255,3.802169512195122,2.6233304878048784
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4874,16145.975,100.0,332530.0,6.4255,3.8021658536585363,2.623334146341464
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4875,16147.975,100.0,332530.0,6.4255,3.8021634146341463,2.623336585365854
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4876,16150.975,100.0,332530.0,6.4255,3.802159756097561,2.6233402439024394
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4877,16153.975,100.0,332530.0,6.4255,3.8021560975609754,2.623343902439025
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4878,16155.975,100.0,332530.0,6.4255,3.8021536585365854,2.623346341463415
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4879,16160.975,100.0,332530.0,6.4255,3.8021475609756097,2.6233524390243907
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4880,16163.975,100.0,332530.0,6.4255,3.8021439024390244,2.623356097560976
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4881,16166.975,100.0,332530.0,6.4255,3.8021402439024388,2.6233597560975617
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4882,16168.975,100.0,332530.0,6.4255,3.8021378048780488,2.6233621951219517
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4883,16171.975,100.0,332530.0,6.4255,3.8021341463414635,2.623365853658537
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4884,16174.975,100.0,332530.0,6.4255,3.802130487804878,2.6233695121951226
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4885,16176.975,100.0,332530.0,6.4255,3.802128048780488,2.6233719512195126
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4886,16179.975,100.0,332530.0,6.4255,3.802124390243902,2.6233756097560983
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4887,16181.975,100.0,332530.0,6.4255,3.802121951219512,2.6233780487804883
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4888,16184.975,100.0,332530.0,6.4255,3.802118292682927,2.6233817073170735
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4889,16186.975,100.0,332530.0,6.4255,3.8021158536585364,2.623384146341464
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4890,16189.975,100.0,332530.0,6.4255,3.802112195121951,2.6233878048780492
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4891,16194.975,100.0,332530.0,6.4255,3.8021060975609755,2.623393902439025
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4892,16196.975,100.0,332530.0,6.4255,3.802103658536585,2.6233963414634154
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4893,16199.975,100.0,332530.0,6.4255,3.8021,2.6234000000000006
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4894,16202.975,100.0,332530.0,6.4255,3.802092682926829,2.6234073170731715
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4895,16208.975,100.0,332530.0,6.4255,3.8020780487804875,2.623421951219513
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4896,16216.975,100.0,332530.0,6.4255,3.8020585365853656,2.623441463414635
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4897,16224.975,100.0,332530.0,6.4255,3.8020390243902438,2.6234609756097567
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4898,16226.975,100.0,332530.0,6.4255,3.8020341463414633,2.623465853658537
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4899,16229.975,100.0,332530.0,6.4255,3.8020268292682924,2.623473170731708
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4900,16232.975,100.0,332530.0,6.4255,3.802019512195122,2.6234804878048785
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4901,16234.975,100.0,332530.0,6.4255,3.8020146341463414,2.623485365853659
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4902,16237.975,100.0,332530.0,6.4255,3.8020073170731705,2.62349268292683
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4903,16242.975,100.0,332530.0,6.4255,3.801995121951219,2.6235048780487813
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4904,16245.975,100.0,332530.0,6.4255,3.8019878048780487,2.6235121951219518
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4905,16247.975,100.0,332530.0,6.4255,3.801982926829268,2.6235170731707322
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4906,16250.975,100.0,332530.0,6.4255,3.8019756097560973,2.623524390243903
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4907,16253.975,100.0,332530.0,6.4255,3.801968292682927,2.6235317073170736
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4908,16255.975,100.0,332530.0,6.4255,3.8019634146341463,2.623536585365854
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4909,16258.975,100.0,332530.0,6.4255,3.8019560975609754,2.623543902439025
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4910,16260.975,100.0,332530.0,6.4255,3.801951219512195,2.6235487804878055
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4911,16263.975,100.0,332530.0,6.4255,3.801943902439024,2.6235560975609764
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4912,16265.975,100.0,332530.0,6.4255,3.8019390243902436,2.623560975609757
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4913,16268.975,100.0,332530.0,6.4255,3.801931707317073,2.6235682926829273
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4914,16271.975,100.0,332530.0,6.4255,3.801924390243902,2.6235756097560983
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4915,16276.975,100.0,332530.0,6.4255,3.801912195121951,2.623587804878049
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4916,16278.975,100.0,332530.0,6.4255,3.8019073170731708,2.6235926829268297
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4917,16281.975,100.0,332530.0,6.4255,3.8019,2.6236000000000006
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4918,16284.975,100.0,332530.0,6.4255,3.8018927710843373,2.623607228915663
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4919,16290.975,100.0,332530.0,6.4255,3.801878313253012,2.6236216867469886
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4920,16298.975,100.0,332530.0,6.4255,3.8018590361445783,2.623640963855422
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4921,16306.975,100.0,332530.0,6.4255,3.8018397590361444,2.623660240963856
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4922,16309.975,100.0,332530.0,6.425485365853659,3.801832530120482,2.6236528357331768
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4923,16312.975,100.0,332530.0,6.425470731707318,3.8018253012048193,2.6236454305024983
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4924,16314.975,100.0,332530.0,6.425460975609757,3.801820481927711,2.623640493682046
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4925,16317.975,100.0,332530.0,6.425446341463415,3.801813253012048,2.623633088451367
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4926,16319.975,100.0,332530.0,6.425436585365854,3.80180843373494,2.623628151630914
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4927,16325.975,100.0,332530.0,6.425407317073171,3.8017939759036143,2.623613341169557
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4928,16327.975,100.0,332530.0,6.42539756097561,3.801789156626506,2.6236084043491044
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4929,16330.975,100.0,332530.0,6.425382926829268,3.8017819277108433,2.623600999118425
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4930,16332.975,100.0,332530.0,6.425373170731707,3.801777108433735,2.6235960622979726
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4931,16335.975,100.0,332530.0,6.425358536585366,3.8017698795180723,2.6235886570672933
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4932,16337.975,100.0,332530.0,6.425348780487805,3.801765060240964,2.623583720246841
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4933,16340.975,100.0,332530.0,6.425334146341464,3.801757831325301,2.623576315016163
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4934,16343.975,100.0,332530.0,6.425319512195122,3.8017506024096384,2.6235689097854835
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4935,16345.975,100.0,332530.0,6.425309756097561,3.80174578313253,2.623563972965031
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4936,16348.975,100.0,332530.0,6.425295121951219,3.8017385542168673,2.6235565677343518
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4937,16350.975,100.0,332530.0,6.425285365853658,3.801733734939759,2.6235516309138993
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4938,16353.975,100.0,332530.0,6.425270731707317,3.8017265060240963,2.623544225683221
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4939,16358.975,100.0,332530.0,6.4252463414634144,3.8017144578313253,2.623531883632089
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4940,16361.975,100.0,332530.0,6.425231707317073,3.8017072289156624,2.6235244784014102
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4941,16364.975,100.0,332530.0,6.425217073170732,3.8017,2.623517073170732
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4942,16366.975,100.0,332530.0,6.425207317073171,3.8016853658536585,2.6235219512195123
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4943,16373.975,100.0,332530.0,6.425173170731707,3.8016341463414633,2.6235390243902437
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4944,16381.975,100.0,332530.0,6.425134146341463,3.8015756097560973,2.623558536585366
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4945,16388.975,100.0,332530.0,6.4251,3.801524390243902,2.6235756097560974
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4946,16391.975,100.0,332530.0,6.425089024390243,3.8015024390243903,2.623586585365853
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4947,16394.975,100.0,332530.0,6.425078048780487,3.801480487804878,2.6235975609756093
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4948,16396.975,100.0,332530.0,6.425070731707317,3.8014658536585366,2.62360487804878
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4949,16399.975,100.0,332530.0,6.425059756097561,3.8014439024390243,2.6236158536585363
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4950,16401.975,100.0,332530.0,6.42505243902439,3.801429268292683,2.6236231707317073
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4951,16407.975,100.0,332530.0,6.425030487804878,3.8013853658536583,2.6236451219512196
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4952,16409.975,100.0,332530.0,6.425023170731707,3.801370731707317,2.6236524390243905
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4953,16412.975,100.0,332530.0,6.425012195121951,3.801348780487805,2.623663414634146
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4954,16414.975,100.0,332530.0,6.425004878048781,3.801334146341463,2.6236707317073176
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4955,16417.975,100.0,332530.0,6.424993902439025,3.8013121951219513,2.6236817073170733
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4956,16419.975,100.0,332530.0,6.424986585365853,3.8012975609756094,2.6236890243902438
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4957,16422.975,100.0,332530.0,6.424975609756097,3.8012756097560976,2.6236999999999995
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4958,16425.975,100.0,332530.0,6.424964634146342,3.8012536585365853,2.6237109756097565
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4959,16427.975,100.0,332530.0,6.42495731707317,3.801239024390244,2.6237182926829266
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4960,16430.975,100.0,332530.0,6.424946341463414,3.8012170731707315,2.6237292682926827
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4961,16432.975,100.0,332530.0,6.424939024390244,3.80120243902439,2.6237365853658536
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4962,16435.975,100.0,332530.0,6.424928048780488,3.801180487804878,2.62374756097561
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4963,16440.975,100.0,332530.0,6.424909756097561,3.801143902439024,2.623765853658537
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4964,16443.975,100.0,332530.0,6.424898780487805,3.8011219512195122,2.6237768292682926
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4965,16446.975,100.0,332530.0,6.424887804878049,3.8011,2.6237878048780487
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4966,16448.975,100.0,332530.0,6.424880487804878,3.8011024691358024,2.623778018669076
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4967,16455.975,100.0,332530.0,6.424854878048781,3.801111111111111,2.62374376693767
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4968,16463.975,100.0,332530.0,6.424825609756097,3.801120987654321,2.6237046221017764
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4969,16470.975,100.0,332530.0,6.4248,3.8011296296296297,2.6236703703703705
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4970,16473.975,100.0,332530.0,6.424796341463415,3.8011333333333335,2.623663008130081
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4971,16475.975,100.0,332530.0,6.424793902439025,3.801135802469136,2.623658099969889
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4972,16478.975,100.0,332530.0,6.424790243902439,3.8011395061728397,2.6236507377295997
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4973,16481.975,100.0,332530.0,6.424786585365854,3.8011432098765434,2.6236433754893103
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4974,16483.975,100.0,332530.0,6.424784146341463,3.801145679012346,2.6236384673291173
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4975,16488.975,100.0,332530.0,6.424778048780488,3.8011518518518517,2.6236261969286363
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4976,16491.975,100.0,332530.0,6.424774390243902,3.8011555555555554,2.623618834688347
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4977,16493.975,100.0,332530.0,6.424771951219513,3.801158024691358,2.623613926528155
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4978,16496.975,100.0,332530.0,6.424768292682927,3.8011617283950616,2.6236065642878654
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4979,16499.975,100.0,332530.0,6.424764634146341,3.8011654320987653,2.623599202047576
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4980,16501.975,100.0,332530.0,6.424762195121951,3.801167901234568,2.623594293887383
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4981,16504.975,100.0,332530.0,6.424758536585366,3.8011716049382716,2.6235869316470946
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4982,16507.975,100.0,332530.0,6.42475487804878,3.8011753086419753,2.623579569406805
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4983,16509.975,100.0,332530.0,6.42475243902439,3.8011777777777778,2.623574661246612
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4984,16512.975,100.0,332530.0,6.424748780487805,3.8011814814814815,2.6235672990063237
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4985,16514.975,100.0,332530.0,6.424746341463415,3.801183950617284,2.6235623908461307
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4986,16517.975,100.0,332530.0,6.424742682926829,3.8011876543209877,2.6235550286058413
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4987,16522.975,100.0,332530.0,6.424736585365854,3.801193827160494,2.62354275820536
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4988,16525.975,100.0,332530.0,6.424732926829268,3.8011975308641976,2.6235353959650705
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4989,16527.975,100.0,332530.0,6.424730487804878,3.8012,2.6235304878048775
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4990,16530.975,100.0,332530.0,6.424726829268293,3.801192682926829,2.6235341463414636
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4991,16537.975,100.0,332530.0,6.424718292682926,3.801175609756098,2.6235426829268285
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4992,16544.975,100.0,332530.0,6.424709756097561,3.801158536585366,2.6235512195121946
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4993,16552.975,100.0,332530.0,6.4247,3.801139024390244,2.6235609756097555
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4994,16555.975,100.0,332530.0,6.424696385542168,3.801131707317073,2.6235646782250948
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4995,16557.975,100.0,332530.0,6.424693975903614,3.8011268292682927,2.6235671466353216
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4996,16560.975,100.0,332530.0,6.424690361445783,3.8011195121951222,2.6235708492506604
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4997,16563.975,100.0,332530.0,6.424686746987952,3.8011121951219513,2.6235745518660005
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4998,16565.975,100.0,332530.0,6.424684337349397,3.801107317073171,2.6235770202762265
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,4999,16570.975,100.0,332530.0,6.424678313253012,3.8010951219512195,2.6235831913017926
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5000,16573.975,100.0,332530.0,6.42467469879518,3.801087804878049,2.6235868939171314
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5001,16575.975,100.0,332530.0,6.424672289156626,3.8010829268292685,2.6235893623273574
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5002,16578.975,100.0,332530.0,6.424668674698795,3.8010756097560976,2.6235930649426975
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5003,16581.975,100.0,332530.0,6.424665060240963,3.801068292682927,2.6235967675580363
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5004,16583.975,100.0,332530.0,6.424662650602409,3.8010634146341467,2.6235992359682623
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5005,16586.975,100.0,332530.0,6.424659036144578,3.8010560975609757,2.6236029385836024
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5006,16588.975,100.0,332530.0,6.424656626506024,3.8010512195121953,2.6236054069938284
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5007,16591.975,100.0,332530.0,6.424653012048193,3.8010439024390243,2.6236091096091685
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5008,16594.975,100.0,332530.0,6.424649397590361,3.801036585365854,2.6236128122245073
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5009,16596.975,100.0,332530.0,6.424646987951807,3.8010317073170734,2.6236152806347333
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5010,16599.975,100.0,332530.0,6.424643373493976,3.8010243902439025,2.6236189832500734
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5011,16604.975,100.0,332530.0,6.424637349397591,3.8010121951219515,2.623625154275639
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5012,16607.975,100.0,332530.0,6.424633734939759,3.8010048780487806,2.6236288568909782
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5013,16609.975,100.0,332530.0,6.424631325301204,3.801,2.6236313253012042
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5014,16612.975,100.0,332530.0,6.424627710843374,3.801,2.6236277108433734
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5015,16619.975,100.0,332530.0,6.424619277108434,3.801,2.6236192771084337
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5016,16627.975,100.0,332530.0,6.424609638554217,3.801,2.6236096385542167
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5017,16635.975,100.0,332530.0,6.4246,3.801,2.6235999999999997
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5018,16637.975,100.0,332530.0,6.424595121951219,3.801,2.623595121951219
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5019,16640.975,100.0,332530.0,6.4245878048780485,3.801,2.6235878048780483
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5020,16643.975,100.0,332530.0,6.424580487804878,3.801,2.623580487804878
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5021,16645.975,100.0,332530.0,6.424575609756097,3.801,2.623575609756097
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5022,16648.975,100.0,332530.0,6.424568292682927,3.801,2.6235682926829265
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5023,16653.975,100.0,332530.0,6.424556097560975,3.801,2.623556097560975
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5024,16655.975,100.0,332530.0,6.424551219512195,3.801,2.623551219512195
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5025,16658.975,100.0,332530.0,6.424543902439025,3.801,2.6235439024390246
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5026,16661.975,100.0,332530.0,6.424536585365853,3.801,2.623536585365853
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5027,16663.975,100.0,332530.0,6.424531707317073,3.801,2.623531707317073
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5028,16666.975,100.0,332530.0,6.424524390243903,3.801,2.6235243902439027
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5029,16668.975,100.0,332530.0,6.424519512195122,3.801,2.623519512195122
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5030,16671.975,100.0,332530.0,6.4245121951219515,3.801,2.6235121951219513
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5031,16674.975,100.0,332530.0,6.424504878048781,3.801,2.623504878048781
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5032,16676.975,100.0,332530.0,6.4245,3.801,2.6235
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5033,16679.975,100.0,332530.0,6.42449268292683,3.801,2.6234926829268295
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5034,16682.975,100.0,332530.0,6.424485365853658,3.801,2.623485365853658
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5035,16686.975,100.0,332530.0,6.424475609756097,3.801,2.623475609756097
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5036,16689.975,100.0,332530.0,6.424468292682927,3.801,2.6234682926829267
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5037,16692.975,100.0,332530.0,6.424460975609756,3.801,2.623460975609756
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5038,16695.975,100.0,332530.0,6.424453658536586,3.800989024390244,2.623464634146342
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,5039,16701.975,100.0,332530.0,6.424439024390244,3.8009670731707317,2.6234719512195124
