Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,First_Freq_Hz,Comparison_Freq_Hz,First_Eps_real,Comparison_Eps_real,Eps_real_Step_Height
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3887,12499.895,100.0,332530.0,5.692734939759036,3.4615481927710845,2.231186746987951
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3888,12506.895,100.0,332530.0,5.692675903614457,3.4613879518072292,2.231287951807228
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3889,12515.895,100.0,332530.0,5.6926,3.4611819277108435,2.231418072289156
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3890,12517.895,100.0,332530.0,5.692546987951807,3.4611361445783135,2.231410843373493
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3891,12520.895,100.0,332530.0,5.692467469879518,3.4610674698795183,2.2314
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3892,12522.895,100.0,332530.0,5.692414457831325,3.4610216867469883,2.231392771084337
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3893,12525.895,100.0,332530.0,5.692334939759036,3.460953012048193,2.2313819277108426
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3894,12528.895,100.0,332530.0,5.692255421686747,3.460884337349398,2.2313710843373493
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3895,12530.895,100.0,332530.0,5.692202409638554,3.460838554216868,2.2313638554216864
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3896,12533.895,100.0,332530.0,5.692122891566265,3.4607698795180726,2.231353012048192
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3897,12538.895,100.0,332530.0,5.691990361445783,3.4606554216867473,2.231334939759036
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3898,12540.895,100.0,332530.0,5.69193734939759,3.460609638554217,2.2313277108433733
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3899,12543.895,100.0,332530.0,5.691857831325301,3.460540963855422,2.2313168674698787
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3900,12548.895,100.0,332530.0,5.691725301204819,3.4604265060240964,2.231298795180723
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3901,12551.895,100.0,332530.0,5.69164578313253,3.4603578313253016,2.231287951807228
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3902,12553.895,100.0,332530.0,5.691592771084338,3.460312048192771,2.2312807228915665
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3903,12556.895,100.0,332530.0,5.691513253012048,3.460243373493976,2.2312698795180723
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3904,12558.895,100.0,332530.0,5.691460240963855,3.460197590361446,2.2312626506024094
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3905,12561.895,100.0,332530.0,5.691380722891567,3.4601289156626507,2.231251807228916
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3906,12564.895,100.0,332530.0,5.691301204819277,3.4600602409638554,2.231240963855422
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3907,12566.895,100.0,332530.0,5.691248192771084,3.4600144578313254,2.231233734939759
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3908,12569.895,100.0,332530.0,5.691168674698796,3.45994578313253,2.2312228915662655
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3909,12571.895,100.0,332530.0,5.691115662650603,3.4599,2.2312156626506026
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3910,12574.895,100.0,332530.0,5.691036144578313,3.459842168674699,2.231193975903614
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3911,12582.895,100.0,332530.0,5.690824096385542,3.459687951807229,2.231136144578313
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3912,12590.895,100.0,332530.0,5.690612048192771,3.4595337349397592,2.231078313253012
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3913,12598.895,100.0,332530.0,5.6904,3.4593795180722893,2.231020481927711
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3914,12600.895,100.0,332530.0,5.690358536585366,3.459340963855422,2.2310175727299444
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3915,12603.895,100.0,332530.0,5.690296341463415,3.4592831325301208,2.231013208933294
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3916,12605.895,100.0,332530.0,5.690254878048781,3.4592445783132533,2.2310102997355274
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3917,12608.895,100.0,332530.0,5.6901926829268294,3.459186746987952,2.2310059359388776
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3918,12610.895,100.0,332530.0,5.690151219512195,3.4591481927710843,2.231003026741111
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3919,12613.895,100.0,332530.0,5.690089024390244,3.4590903614457833,2.2309986629444607
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3920,12616.895,100.0,332530.0,5.690026829268293,3.459032530120482,2.230994299147811
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3921,12621.895,100.0,332530.0,5.689923170731707,3.4589361445783133,2.230987026153394
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3922,12623.895,100.0,332530.0,5.689881707317073,3.458897590361446,2.2309841169556273
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3923,12626.895,100.0,332530.0,5.689819512195122,3.4588397590361444,2.2309797531589775
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3924,12631.895,100.0,332530.0,5.689715853658536,3.458743373493976,2.2309724801645605
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3925,12633.895,100.0,332530.0,5.689674390243902,3.4587048192771084,2.230969570966794
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3926,12636.895,100.0,332530.0,5.689612195121951,3.4586469879518074,2.2309652071701436
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3927,12639.895,100.0,332530.0,5.6895500000000006,3.458589156626506,2.2309608433734947
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3928,12641.895,100.0,332530.0,5.689508536585366,3.4585506024096384,2.230957934175728
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3929,12644.895,100.0,332530.0,5.689446341463415,3.4584927710843374,2.2309535703790777
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3930,12646.895,100.0,332530.0,5.689404878048781,3.45845421686747,2.230950661181311
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3931,12649.895,100.0,332530.0,5.68934268292683,3.4583963855421684,2.230946297384661
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3932,12651.895,100.0,332530.0,5.6893012195121955,3.458357831325301,2.2309433881868945
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3933,12654.895,100.0,332530.0,5.689239024390244,3.4583,2.2309390243902443
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3934,12657.895,100.0,332530.0,5.689176829268293,3.4582313253012047,2.2309455039670882
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3935,12665.895,100.0,332530.0,5.689010975609756,3.458048192771084,2.230962782838672
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3936,12672.895,100.0,332530.0,5.688865853658537,3.457887951807229,2.2309779018513076
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3937,12680.895,100.0,332530.0,5.6887,3.4577048192771085,2.2309951807228914
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3938,12683.895,100.0,332530.0,5.688624096385542,3.4576361445783133,2.230987951807229
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3939,12685.895,100.0,332530.0,5.688573493975904,3.4575903614457832,2.2309831325301204
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3940,12688.895,100.0,332530.0,5.688497590361446,3.457521686746988,2.230975903614458
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3941,12690.895,100.0,332530.0,5.688446987951807,3.4574759036144576,2.23097108433735
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3942,12693.895,100.0,332530.0,5.68837108433735,3.4574072289156628,2.230963855421687
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3943,12695.895,100.0,332530.0,5.688320481927711,3.4573614457831323,2.230959036144579
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3944,12698.895,100.0,332530.0,5.688244578313253,3.457292771084337,2.2309518072289163
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3945,12703.895,100.0,332530.0,5.688118072289156,3.457178313253012,2.2309397590361444
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3946,12706.895,100.0,332530.0,5.6880421686746985,3.4571096385542166,2.230932530120482
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3947,12708.895,100.0,332530.0,5.68799156626506,3.4570638554216866,2.2309277108433734
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3948,12714.895,100.0,332530.0,5.6878397590361445,3.456926506024096,2.2309132530120483
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3949,12716.895,100.0,332530.0,5.687789156626506,3.456880722891566,2.23090843373494
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3950,12719.895,100.0,332530.0,5.687713253012048,3.456812048192771,2.2309012048192773
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3951,12721.895,100.0,332530.0,5.68766265060241,3.456766265060241,2.230896385542169
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3952,12724.895,100.0,332530.0,5.687586746987952,3.4566975903614456,2.2308891566265063
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3953,12726.895,100.0,332530.0,5.6875361445783135,3.4566518072289156,2.230884337349398
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3954,12729.895,100.0,332530.0,5.687460240963856,3.4565831325301204,2.2308771084337353
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3955,12732.895,100.0,332530.0,5.687384337349398,3.456514457831325,2.230869879518073
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3956,12734.895,100.0,332530.0,5.6873337349397595,3.456468674698795,2.2308650602409643
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3957,12737.895,100.0,332530.0,5.687257831325302,3.4564,2.230857831325302
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3958,12740.895,100.0,332530.0,5.687181927710844,3.456342168674699,2.230839759036145
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3959,12747.895,100.0,332530.0,5.687004819277108,3.4562072289156625,2.230797590361446
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3960,12755.895,100.0,332530.0,5.686802409638554,3.456053012048193,2.2307493975903614
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3961,12763.895,100.0,332530.0,5.6866,3.455898795180723,2.2307012048192774
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3962,12765.895,100.0,332530.0,5.686563855421687,3.4558602409638555,2.2307036144578314
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3963,12768.895,100.0,332530.0,5.6865096385542175,3.455802409638554,2.2307072289156635
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3964,12770.895,100.0,332530.0,5.686473493975904,3.4557638554216865,2.2307096385542176
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3965,12773.895,100.0,332530.0,5.686419277108434,3.4557060240963855,2.2307132530120484
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3966,12776.895,100.0,332530.0,5.6863650602409646,3.4556481927710845,2.23071686746988
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3967,12778.895,100.0,332530.0,5.686328915662651,3.455609638554217,2.230719277108434
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3968,12781.895,100.0,332530.0,5.686274698795181,3.4555518072289155,2.2307228915662654
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3969,12786.895,100.0,332530.0,5.686184337349398,3.455455421686747,2.230728915662651
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3970,12789.895,100.0,332530.0,5.686130120481928,3.455397590361446,2.230732530120482
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3971,12791.895,100.0,332530.0,5.686093975903614,3.4553590361445785,2.230734939759036
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3972,12796.895,100.0,332530.0,5.686003614457832,3.4552626506024096,2.230740963855422
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3973,12799.895,100.0,332530.0,5.685949397590361,3.4552048192771085,2.230744578313253
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3974,12802.895,100.0,332530.0,5.685895180722892,3.455146987951807,2.230748192771085
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3975,12804.895,100.0,332530.0,5.685859036144579,3.45510843373494,2.2307506024096386
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3976,12807.895,100.0,332530.0,5.6858048192771085,3.4550506024096386,2.23075421686747
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3977,12809.895,100.0,332530.0,5.685768674698796,3.455012048192771,2.230756626506025
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3978,12812.895,100.0,332530.0,5.685714457831326,3.45495421686747,2.2307602409638556
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3979,12815.895,100.0,332530.0,5.6856602409638555,3.4548963855421686,2.230763855421687
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3980,12817.895,100.0,332530.0,5.685624096385543,3.454857831325301,2.230766265060242
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3981,12820.895,100.0,332530.0,5.685569879518073,3.4548,2.2307698795180726
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3982,12822.895,100.0,332530.0,5.685533734939759,3.4547536585365854,2.2307800764031738
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3983,12830.895,100.0,332530.0,5.685389156626506,3.454568292682927,2.2308208639435794
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3984,12838.895,100.0,332530.0,5.685244578313253,3.4543829268292683,2.230861651483985
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3985,12846.895,100.0,332530.0,5.6851,3.4541975609756097,2.2309024390243906
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3986,12848.895,100.0,332530.0,5.685044578313254,3.454151219512195,2.2308933588010587
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3987,12851.895,100.0,332530.0,5.684961445783133,3.4540817073170733,2.2308797384660592
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3988,12853.895,100.0,332530.0,5.684906024096386,3.4540353658536587,2.2308706582427273
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3989,12856.895,100.0,332530.0,5.684822891566266,3.4539658536585365,2.2308570379077293
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3990,12859.895,100.0,332530.0,5.684739759036145,3.4538963414634147,2.23084341757273
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3991,12861.895,100.0,332530.0,5.684684337349398,3.45385,2.230834337349398
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3992,12864.895,100.0,332530.0,5.684601204819278,3.4537804878048783,2.2308207170143994
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3993,12869.895,100.0,332530.0,5.68446265060241,3.4536646341463415,2.2307980164560686
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3994,12872.895,100.0,332530.0,5.68437951807229,3.4535951219512198,2.23078439612107
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3995,12874.895,100.0,332530.0,5.684324096385542,3.453548780487805,2.2307753158977373
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3996,12879.895,100.0,332530.0,5.684185542168675,3.4534329268292683,2.2307526153394064
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3997,12882.895,100.0,332530.0,5.684102409638554,3.4533634146341465,2.230738995004408
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3998,12884.895,100.0,332530.0,5.684046987951808,3.453317073170732,2.230729914781076
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,3999,12887.895,100.0,332530.0,5.683963855421687,3.4532475609756097,2.230716294446077
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4000,12890.895,100.0,332530.0,5.683880722891566,3.453178048780488,2.2307026741110785
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4001,12892.895,100.0,332530.0,5.68382530120482,3.4531317073170733,2.2306935938877466
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4002,12895.895,100.0,332530.0,5.683742168674699,3.453062195121951,2.2306799735527476
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4003,12897.895,100.0,332530.0,5.683686746987952,3.4530158536585365,2.2306708933294157
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4004,12900.895,100.0,332530.0,5.683603614457832,3.4529463414634147,2.230657272994417
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4005,12902.895,100.0,332530.0,5.6835481927710845,3.4529,2.2306481927710844
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4006,12905.895,100.0,332530.0,5.683465060240964,3.4528457831325303,2.230619277108434
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4007,12913.895,100.0,332530.0,5.683243373493976,3.4527012048192773,2.230542168674699
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4008,12921.895,100.0,332530.0,5.683021686746988,3.4525566265060244,2.230465060240964
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4009,12929.895,100.0,332530.0,5.6828,3.4524120481927714,2.230387951807229
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4010,12931.895,100.0,332530.0,5.682778048780488,3.452375903614458,2.23040214516603
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4011,12934.895,100.0,332530.0,5.6827451219512195,3.452321686746988,2.2304234352042314
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4012,12936.895,100.0,332530.0,5.682723170731707,3.4522855421686747,2.2304376285630325
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4013,12939.895,100.0,332530.0,5.68269024390244,3.452231325301205,2.2304589186012347
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4014,12942.895,100.0,332530.0,5.682657317073171,3.452177108433735,2.230480208639436
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4015,12944.895,100.0,332530.0,5.682635365853659,3.4521409638554217,2.230494401998237
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4016,12947.895,100.0,332530.0,5.68260243902439,3.452086746987952,2.2305156920364384
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4017,12952.895,100.0,332530.0,5.6825475609756095,3.4519963855421687,2.230551175433441
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4018,12955.895,100.0,332530.0,5.682514634146342,3.451942168674699,2.230572465471643
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4019,12957.895,100.0,332530.0,5.68249268292683,3.4519060240963855,2.230586658830444
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4020,12962.895,100.0,332530.0,5.682437804878049,3.4518156626506022,2.2306221422274466
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4021,12965.895,100.0,332530.0,5.68240487804878,3.4517614457831325,2.230643432265648
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4022,12967.895,100.0,332530.0,5.682382926829268,3.4517253012048195,2.2306576256244486
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4023,12970.895,100.0,332530.0,5.68235,3.4516710843373493,2.2306789156626503
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4024,12972.895,100.0,332530.0,5.682328048780488,3.4516349397590362,2.230693109021452
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4025,12975.895,100.0,332530.0,5.68229512195122,3.4515807228915665,2.230714399059653
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4026,12977.895,100.0,332530.0,5.682273170731707,3.451544578313253,2.2307285924184543
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4027,12980.895,100.0,332530.0,5.682240243902439,3.4514903614457833,2.2307498824566556
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4028,12982.895,100.0,332530.0,5.6822182926829266,3.45145421686747,2.2307640758154568
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4029,12985.895,100.0,332530.0,5.682185365853658,3.4514,2.230785365853658
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4030,12987.895,100.0,332530.0,5.682163414634147,3.45135421686747,2.2308091977666766
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4031,12995.895,100.0,332530.0,5.682075609756097,3.4511710843373495,2.230904525418748
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4032,13003.895,100.0,332530.0,5.681987804878049,3.450987951807229,2.23099985307082
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4033,13011.895,100.0,332530.0,5.6819,3.4508048192771086,2.231095180722891
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4034,13013.895,100.0,332530.0,5.681844578313253,3.450759036144578,2.231085542168675
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4035,13016.895,100.0,332530.0,5.681761445783132,3.4506903614457833,2.2310710843373487
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4036,13019.895,100.0,332530.0,5.681678313253012,3.450621686746988,2.2310566265060237
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4037,13021.895,100.0,332530.0,5.681622891566265,3.4505759036144577,2.2310469879518076
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4038,13024.895,100.0,332530.0,5.681539759036144,3.450507228915663,2.231032530120481
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4039,13027.895,100.0,332530.0,5.681456626506024,3.4504385542168676,2.231018072289156
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4040,13029.895,100.0,332530.0,5.681401204819277,3.450392771084337,2.23100843373494
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4041,13034.895,100.0,332530.0,5.6812626506024095,3.450278313253012,2.2309843373493976
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4042,13037.895,100.0,332530.0,5.681179518072289,3.4502096385542167,2.2309698795180726
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4043,13039.895,100.0,332530.0,5.681124096385542,3.4501638554216867,2.230960240963855
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4044,13044.895,100.0,332530.0,5.680985542168674,3.4500493975903614,2.2309361445783127
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4045,13047.895,100.0,332530.0,5.680902409638554,3.449980722891566,2.2309216867469877
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4046,13050.895,100.0,332530.0,5.680819277108434,3.449912048192771,2.2309072289156626
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4047,13052.895,100.0,332530.0,5.680763855421686,3.449866265060241,2.230897590361445
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4048,13055.895,100.0,332530.0,5.680680722891566,3.4497975903614457,2.23088313253012
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4049,13057.895,100.0,332530.0,5.680625301204819,3.4497518072289157,2.2308734939759036
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4050,13060.895,100.0,332530.0,5.680542168674698,3.4496831325301205,2.2308590361445777
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4051,13063.895,100.0,332530.0,5.680459036144578,3.4496144578313253,2.2308445783132527
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4052,13065.895,100.0,332530.0,5.680403614457831,3.4495686746987952,2.230834939759036
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4053,13068.895,100.0,332530.0,5.68032048192771,3.4495,2.23082048192771
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4054,13070.895,100.0,332530.0,5.680265060240964,3.4494710843373495,2.230793975903614
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4055,13078.895,100.0,332530.0,5.680043373493976,3.449355421686747,2.2306879518072287
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4056,13085.895,100.0,332530.0,5.6798493975903614,3.44925421686747,2.2305951807228914
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4057,13094.895,100.0,332530.0,5.6796,3.449124096385542,2.2304759036144577
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4058,13096.895,100.0,332530.0,5.679568674698795,3.4490951807228916,2.2304734939759037
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4059,13099.895,100.0,332530.0,5.6795216867469875,3.4490518072289156,2.230469879518072
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,4060,13102.895,100.0,332530.0,5.679474698795181,3.44900843373494,2.2304662650602407
